date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2015-05-21,2015-05-21_61R_AGS_3,1,61R,61R,social,NA,2015-05-21T10:17:35Z
2015-05-21,2015-05-21_61R_AGS_3,2,61R,"61R, 45Z",rest,rest,2015-05-21T10:22:34Z
2015-05-21,2015-05-21_61R_AGS_3,3,61R,61R,rest,NA,2015-05-21T10:27:34Z
2015-05-21,2015-05-21_77I_AGS_6,1,77I,77I,rest,NA,2015-05-21T13:05:43Z
2015-05-21,2015-05-21_77I_AGS_6,2,77I,77I,rest,NA,2015-05-21T13:10:44Z
2015-05-21,2015-05-21_77I_AGS_6,3,77I,77I,social,NA,2015-05-21T13:15:44Z
2015-05-21,2015-05-21_78I_AGS_3,1,78I,78I,rest,NA,2015-05-21T09:48:50Z
2015-05-21,2015-05-21_78I_AGS_3,2,78I,78I,rest,NA,2015-05-21T09:53:51Z
2015-05-21,2015-05-21_78I_AGS_3,3,78I,78I,rest,NA,2015-05-21T09:58:51Z
2015-05-21,2015-05-21_7C4_AGS_6,1,7C4,7C4,feedchow,NA,2015-05-21T13:35:36Z
2015-05-21,2015-05-21_7C4_AGS_6,2,7C4,7C4,feedchow,NA,2015-05-21T13:40:37Z
2015-05-21,2015-05-21_7C4_AGS_6,3,7C4,7C4,feedchow,NA,2015-05-21T13:45:36Z
2015-05-21,2015-05-21_7F5_AGS_5,1,7F5,7F5,rest,NA,2015-05-21T12:27:31Z
2015-05-21,2015-05-21_7F5_AGS_5,2,7F5,7F5,feedchow,NA,2015-05-21T12:32:28Z
2015-05-21,2015-05-21_7F5_AGS_5,3,7F5,7F5,rest,NA,2015-05-21T12:37:29Z
2015-05-21,2015-05-21_80T_AGS_1,1,80T,80T,travel,NA,2015-05-21T08:17:03Z
2015-05-21,2015-05-21_80T_AGS_1,2,80T,80T,feedchow,NA,2015-05-21T08:22:04Z
2015-05-21,2015-05-21_80T_AGS_1,3,80T,80T,feedchow,NA,2015-05-21T08:27:02Z
2015-05-21,2015-05-21_8A7_AGS_1,1,8A7,8A7,travel,NA,2015-05-21T07:49:04Z
2015-05-21,2015-05-21_8A7_AGS_1,2,8A7,8A7,rest,NA,2015-05-21T07:54:04Z
2015-05-21,2015-05-21_8A7_AGS_1,3,8A7,8A7,rest,NA,2015-05-21T07:59:04Z
2015-05-21,2015-05-21_8D3_AGS_2,1,8D3,8D3,feedchow,NA,2015-05-21T09:17:55Z
2015-05-21,2015-05-21_8D3_AGS_2,2,8D3,8D3,rest,NA,2015-05-21T09:22:54Z
2015-05-21,2015-05-21_8D3_AGS_2,3,8D3,8D3,rest,NA,2015-05-21T09:27:54Z
2015-05-21,2015-05-21_8D8_AGS_3,1,8D8,8D8,rest,NA,2015-05-21T09:35:45Z
2015-05-21,2015-05-21_8D8_AGS_3,2,8D8,8D8,rest,NA,2015-05-21T09:40:45Z
2015-05-21,2015-05-21_8D8_AGS_3,3,8D8,8D8,travel,NA,2015-05-21T09:45:46Z
2015-05-22,2015-05-22_0E3_AGS_3,1,0E3,0E3,feedchow,NA,2015-05-22T09:48:19Z
2015-05-22,2015-05-22_0E3_AGS_3,2,0E3,0E3,rest,NA,2015-05-22T09:53:22Z
2015-05-22,2015-05-22_0E3_AGS_3,3,0E3,0E3,rest,NA,2015-05-22T09:58:18Z
2015-05-22,2015-05-22_12O_AGS_6,1,12O,12O,social,NA,2015-05-22T13:18:57Z
2015-05-22,2015-05-22_12O_AGS_6,2,12O,12O,rest,NA,2015-05-22T13:23:57Z
2015-05-22,2015-05-22_12O_AGS_6,3,12O,12O,travel,NA,2015-05-22T13:28:57Z
2015-05-22,2015-05-22_18I_AGS_2,1,18I,18I,feedchow,NA,2015-05-22T08:35:50Z
2015-05-22,2015-05-22_18I_AGS_2,2,18I,18I,rest,NA,2015-05-22T08:40:48Z
2015-05-22,2015-05-22_18I_AGS_2,3,18I,18I,rest,NA,2015-05-22T08:45:47Z
2015-05-22,2015-05-22_19T_AGS_3,1,19T,19T,travel,NA,2015-05-22T10:00:41Z
2015-05-22,2015-05-22_19T_AGS_3,2,19T,19T,feedchow,NA,2015-05-22T10:05:45Z
2015-05-22,2015-05-22_19T_AGS_3,3,19T,19T,feedwater,NA,2015-05-22T10:10:47Z
2015-05-22,2015-05-22_1B0_AGS_5,1,1B0,"1B0, 3H0",rest,rest,2015-05-22T12:51:57Z
2015-05-22,2015-05-22_1B0_AGS_5,2,1B0,"1B0, 3H0",rest,rest,2015-05-22T12:56:57Z
2015-05-22,2015-05-22_1B0_AGS_5,3,1B0,"1B0, 3H0",rest,rest,2015-05-22T13:01:58Z
2015-05-22,2015-05-22_1G0_AGS_4,1,1G0,1G0,social,NA,2015-05-22T12:03:10Z
2015-05-22,2015-05-22_1G0_AGS_4,2,1G0,1G0,social,NA,2015-05-22T12:08:10Z
2015-05-22,2015-05-22_1G0_AGS_4,3,1G0,1G0,social,NA,2015-05-22T12:13:11Z
2015-05-22,2015-05-22_2G3_AGS_6,1,2G3,"2G3, 47Z",rest,rest,2015-05-22T13:31:22Z
2015-05-22,2015-05-22_2G3_AGS_6,2,2G3,"2G3, 47Z",rest,rest,2015-05-22T13:36:22Z
2015-05-22,2015-05-22_2G3_AGS_6,3,2G3,2G3,rest,NA,2015-05-22T13:41:22Z
2015-05-22,2015-05-22_30J_AGS_5,1,30J,30J,rest,NA,2015-05-22T13:03:42Z
2015-05-22,2015-05-22_30J_AGS_5,2,30J,30J,rest,NA,2015-05-22T13:08:42Z
2015-05-22,2015-05-22_30J_AGS_5,3,30J,30J,rest,NA,2015-05-22T13:13:42Z
2015-05-22,2015-05-22_30Z_AGS_1,1,30Z,30Z,rest,NA,2015-05-22T08:00:50Z
2015-05-22,2015-05-22_30Z_AGS_1,2,30Z,30Z,rest,NA,2015-05-22T08:05:50Z
2015-05-22,2015-05-22_30Z_AGS_1,3,30Z,30Z,rest,NA,2015-05-22T08:10:50Z
2015-05-22,2015-05-22_37N_AGS_2,1,37N,37N,travel,NA,2015-05-22T08:48:34Z
2015-05-22,2015-05-22_37N_AGS_2,2,37N,37N,feedplant,NA,2015-05-22T08:53:35Z
2015-05-22,2015-05-22_37N_AGS_2,3,37N,37N,rest,NA,2015-05-22T08:58:35Z
2015-05-22,2015-05-22_3H0_AGS_4,1,3H0,3H0,feedchow,NA,2015-05-22T11:22:28Z
2015-05-22,2015-05-22_3H0_AGS_4,2,3H0,3H0,feedchow,NA,2015-05-22T11:27:30Z
2015-05-22,2015-05-22_3H0_AGS_4,3,3H0,3H0,rest,NA,2015-05-22T11:32:30Z
2015-05-22,2015-05-22_4C9_AGS_2,1,4C9,4C9,social,NA,2015-05-22T09:32:43Z
2015-05-22,2015-05-22_4C9_AGS_2,2,4C9,4C9,travel,NA,2015-05-22T09:37:43Z
2015-05-22,2015-05-22_4C9_AGS_2,3,4C9,4C9,feedwater,NA,2015-05-22T09:42:43Z
2015-05-22,2015-05-22_4D3_AGS_4,1,4D3,4D3,rest,NA,2015-05-22T11:46:20Z
2015-05-22,2015-05-22_4D3_AGS_4,2,4D3,4D3,rest,NA,2015-05-22T11:51:20Z
2015-05-22,2015-05-22_4D3_AGS_4,3,4D3,4D3,rest,NA,2015-05-22T11:56:21Z
2015-05-22,2015-05-22_51A_AGS_6,1,51A,51A,rest,NA,2015-05-22T13:53:53Z
2015-05-22,2015-05-22_51A_AGS_6,2,51A,51A,rest,NA,2015-05-22T13:58:53Z
2015-05-22,2015-05-22_51A_AGS_6,3,51A,51A,rest,NA,2015-05-22T14:03:52Z
2015-05-22,2015-05-22_51Z_AGS_3,1,51Z,51Z,rest,NA,2015-05-22T10:14:35Z
2015-05-22,2015-05-22_51Z_AGS_3,2,51Z,51Z,rest,NA,2015-05-22T10:19:35Z
2015-05-22,2015-05-22_51Z_AGS_3,3,51Z,51Z,rest,NA,2015-05-22T10:24:35Z
2015-05-22,2015-05-22_53Z_AGS_6,1,53Z,53Z,rest,NA,2015-05-22T13:42:52Z
2015-05-22,2015-05-22_53Z_AGS_6,2,53Z,53Z,rest,NA,2015-05-22T13:47:53Z
2015-05-22,2015-05-22_53Z_AGS_6,3,53Z,53Z,rest,NA,2015-05-22T13:52:52Z
2015-05-22,2015-05-22_5C6_AGS_1,1,5C6,5C6,feedwater,NA,2015-05-22T08:12:35Z
2015-05-22,2015-05-22_5C6_AGS_1,2,5C6,5C6,feedwater,NA,2015-05-22T08:17:35Z
2015-05-22,2015-05-22_5C6_AGS_1,3,5C6,5C6,rest,NA,2015-05-22T08:22:34Z
2015-05-22,2015-05-22_5E8_AGS_5,1,5E8,5E8,rest,NA,2015-05-22T12:34:06Z
2015-05-22,2015-05-22_5E8_AGS_5,2,5E8,5E8,feedwater,NA,2015-05-22T12:39:06Z
2015-05-22,2015-05-22_5E8_AGS_5,3,5E8,5E8,rest,NA,2015-05-22T12:44:07Z
2015-05-22,2015-05-22_61D_AGS_1,1,61D,61D,travel,NA,2015-05-22T07:43:39Z
2015-05-22,2015-05-22_61D_AGS_1,2,61D,61D,rest,NA,2015-05-22T07:48:39Z
2015-05-22,2015-05-22_61D_AGS_1,3,61D,61D,rest,NA,2015-05-22T07:53:39Z
2015-05-22,2015-05-22_80T_AGS_6,1,80T,80T,rest,NA,2015-05-22T14:04:20Z
2015-05-22,2015-05-22_80T_AGS_6,2,80T,80T,rest,NA,2015-05-22T14:09:20Z
2015-05-22,2015-05-22_80T_AGS_6,3,80T,80T,rest,NA,2015-05-22T14:14:21Z
2015-05-22,2015-05-22_9C1_AGS_2,1,9C1,9C1,rest,NA,2015-05-22T09:09:33Z
2015-05-22,2015-05-22_9C1_AGS_2,2,9C1,9C1,feedplant,NA,2015-05-22T09:14:28Z
2015-05-22,2015-05-22_9C1_AGS_2,3,9C1,9C1,feedplant,NA,2015-05-22T09:19:28Z
2015-05-25,2015-05-25_0E3_AGS_5,1,0E3,0E3,travel,NA,2015-05-25T12:06:05Z
2015-05-25,2015-05-25_0E3_AGS_5,2,0E3,0E3,rest,NA,2015-05-25T12:11:05Z
2015-05-25,2015-05-25_0E3_AGS_5,3,0E3,0E3,rest,NA,2015-05-25T12:16:05Z
2015-05-25,2015-05-25_0G1_AGS_3,1,0G1,0G1,rest,NA,2015-05-25T10:00:15Z
2015-05-25,2015-05-25_0G1_AGS_3,2,0G1,0G1,travel,NA,2015-05-25T10:05:15Z
2015-05-25,2015-05-25_0G1_AGS_3,3,0G1,0G1,rest,NA,2015-05-25T10:10:14Z
2015-05-25,2015-05-25_13H_AGS_2,1,13H,13H,rest,NA,2015-05-25T09:34:13Z
2015-05-25,2015-05-25_13H_AGS_2,2,13H,13H,rest,NA,2015-05-25T09:39:12Z
2015-05-25,2015-05-25_13H_AGS_2,3,13H,13H,rest,NA,2015-05-25T09:44:13Z
2015-05-25,2015-05-25_1A6_AGS_6,1,1A6,1A6,rest,NA,2015-05-25T13:29:30Z
2015-05-25,2015-05-25_1A6_AGS_6,2,1A6,1A6,rest,NA,2015-05-25T13:34:30Z
2015-05-25,2015-05-25_1A6_AGS_6,3,1A6,1A6,rest,NA,2015-05-25T13:39:29Z
2015-05-25,2015-05-25_1B1_AGS_2,1,1B1,1B1,rest,NA,2015-05-25T09:09:06Z
2015-05-25,2015-05-25_1B1_AGS_2,2,1B1,1B1,rest,NA,2015-05-25T09:14:06Z
2015-05-25,2015-05-25_1B1_AGS_2,3,1B1,1B1,travel,NA,2015-05-25T09:19:06Z
2015-05-25,2015-05-25_1G4_AGS_3,1,1G4,1G4,rest,NA,2015-05-25T10:13:10Z
2015-05-25,2015-05-25_1G4_AGS_3,2,1G4,1G4,rest,NA,2015-05-25T10:18:09Z
2015-05-25,2015-05-25_1G4_AGS_3,3,1G4,1G4,travel,NA,2015-05-25T10:23:10Z
2015-05-25,2015-05-25_1G6_AGS_4,1,1G6,1G6,rest,NA,2015-05-25T11:25:30Z
2015-05-25,2015-05-25_1G6_AGS_4,2,1G6,1G6,rest,NA,2015-05-25T11:30:30Z
2015-05-25,2015-05-25_1G6_AGS_4,3,1G6,1G6,rest,NA,2015-05-25T11:35:29Z
2015-05-25,2015-05-25_25R_AGS_2,1,25R,25R,travel,NA,2015-05-25T08:54:11Z
2015-05-25,2015-05-25_25R_AGS_2,2,25R,25R,rest,NA,2015-05-25T08:59:05Z
2015-05-25,2015-05-25_25R_AGS_2,3,25R,25R,rest,NA,2015-05-25T09:04:06Z
2015-05-25,2015-05-25_2E4_AGS_4,1,2E4,2E4,rest,NA,2015-05-25T11:14:11Z
2015-05-25,2015-05-25_2E4_AGS_4,2,2E4,2E4,travel,NA,2015-05-25T11:19:11Z
2015-05-25,2015-05-25_2E4_AGS_4,3,2E4,2E4,feedplant,NA,2015-05-25T11:24:11Z
2015-05-25,2015-05-25_2H6_AGS_6,1,2H6,2H6,rest,NA,2015-05-25T13:40:08Z
2015-05-25,2015-05-25_2H6_AGS_6,2,2H6,2H6,rest,NA,2015-05-25T13:45:08Z
2015-05-25,2015-05-25_2H6_AGS_6,3,2H6,2H6,rest,NA,2015-05-25T13:50:08Z
2015-05-25,2015-05-25_3D9_AGS_5,1,3D9,3D9,travel,NA,2015-05-25T12:32:50Z
2015-05-25,2015-05-25_3D9_AGS_5,2,3D9,3D9,feedplant,NA,2015-05-25T12:37:50Z
2015-05-25,2015-05-25_3D9_AGS_5,3,3D9,3D9,rest,NA,2015-05-25T12:42:49Z
2015-05-25,2015-05-25_45Z_AGS_3,1,45Z,45Z,rest,NA,2015-05-25T09:47:18Z
2015-05-25,2015-05-25_45Z_AGS_3,2,45Z,45Z,travel,NA,2015-05-25T09:52:18Z
2015-05-25,2015-05-25_45Z_AGS_3,3,45Z,"45Z, 5E8",rest,feedchow,2015-05-25T09:57:19Z
2015-05-25,2015-05-25_47Z_AGS_1,1,47Z,47Z,travel,NA,2015-05-25T08:29:12Z
2015-05-25,2015-05-25_47Z_AGS_1,2,47Z,47Z,feedwater,NA,2015-05-25T08:34:12Z
2015-05-25,2015-05-25_47Z_AGS_1,3,47Z,47Z,travel,NA,2015-05-25T08:39:12Z
2015-05-25,2015-05-25_4C3_AGS_5,1,4C3,4C3,rest,NA,2015-05-25T12:52:47Z
2015-05-25,2015-05-25_4C3_AGS_5,2,4C3,4C3,rest,NA,2015-05-25T12:57:46Z
2015-05-25,2015-05-25_4E2_AGS_2,1,4E2,4E2,rest,NA,2015-05-25T09:20:38Z
2015-05-25,2015-05-25_4E2_AGS_2,2,4E2,4E2,rest,NA,2015-05-25T09:25:38Z
2015-05-25,2015-05-25_4E2_AGS_2,3,4E2,4E2,rest,NA,2015-05-25T09:30:38Z
2015-05-25,2015-05-25_4G8_AGS_1,1,4G8,4G8,rest,NA,2015-05-25T07:39:35Z
2015-05-25,2015-05-25_4G8_AGS_1,2,4G8,4G8,rest,NA,2015-05-25T07:44:35Z
2015-05-25,2015-05-25_4G8_AGS_1,3,4G8,4G8,rest,NA,2015-05-25T07:49:34Z
2015-05-25,2015-05-25_73V_AGS_1,1,73V,73V,travel,NA,2015-05-25T08:14:24Z
2015-05-25,2015-05-25_73V_AGS_1,2,73V,73V,feedchow,NA,2015-05-25T08:19:23Z
2015-05-25,2015-05-25_73V_AGS_1,3,73V,73V,rest,NA,2015-05-25T08:24:24Z
2015-05-25,2015-05-25_78I_AGS_6,1,78I,78I,rest,NA,2015-05-25T13:18:29Z
2015-05-25,2015-05-25_78I_AGS_6,2,78I,78I,rest,NA,2015-05-25T13:23:30Z
2015-05-25,2015-05-25_78I_AGS_6,3,78I,78I,rest,NA,2015-05-25T13:28:30Z
2015-05-25,2015-05-25_81E_AGS_6,1,81E,81E,rest,NA,2015-05-25T13:06:09Z
2015-05-25,2015-05-25_81E_AGS_6,2,81E,81E,travel,NA,2015-05-25T13:11:11Z
2015-05-25,2015-05-25_81O_AGS_2,1,81O,81O,rest,NA,2015-05-25T08:42:03Z
2015-05-25,2015-05-25_81O_AGS_2,2,81O,81O,travel,NA,2015-05-25T08:47:03Z
2015-05-25,2015-05-25_81O_AGS_2,3,81O,81O,travel,NA,2015-05-25T08:52:03Z
2015-05-25,2015-05-25_8D3_AGS_5,1,8D3,8D3,rest,NA,2015-05-25T12:19:54Z
2015-05-25,2015-05-25_8D3_AGS_5,2,8D3,8D3,rest,NA,2015-05-25T12:24:55Z
2015-05-25,2015-05-25_8D3_AGS_5,3,8D3,8D3,travel,NA,2015-05-25T12:29:56Z
2015-05-25,2015-05-25_90T_AGS_1,1,90T,90T,rest,NA,2015-05-25T08:00:56Z
2015-05-25,2015-05-25_90T_AGS_1,2,90T,90T,rest,NA,2015-05-25T08:05:58Z
2015-05-25,2015-05-25_90T_AGS_1,3,90T,90T,travel,NA,2015-05-25T08:10:57Z
2015-05-25,2015-05-25_9E8_AGS_4,1,9E8,9E8,rest,NA,2015-05-25T11:42:55Z
2015-05-25,2015-05-25_9E8_AGS_4,2,9E8,9E8,rest,NA,2015-05-25T11:47:54Z
2015-05-25,2015-05-25_9E8_AGS_4,3,9E8,9E8,rest,NA,2015-05-25T11:52:55Z
2015-05-26,2015-05-26_00V_AGS_6,1,00V,00V,rest,NA,2015-05-26T14:04:21Z
2015-05-26,2015-05-26_00V_AGS_6,2,00V,00V,feedplant,NA,2015-05-26T14:09:21Z
2015-05-26,2015-05-26_00V_AGS_6,3,00V,00V,rest,NA,2015-05-26T14:14:21Z
2015-05-26,2015-05-26_0D3_AGS_4,1,0D3,0D3,feedwater,NA,2015-05-26T11:34:06Z
2015-05-26,2015-05-26_0D3_AGS_4,2,0D3,"0D3, 4E2",social,social,2015-05-26T11:39:09Z
2015-05-26,2015-05-26_0D3_AGS_4,3,0D3,"0D3, 4E2",rest,rest,2015-05-26T11:44:05Z
2015-05-26,2015-05-26_0F0_AGS_2,1,0F0,0F0,rest,NA,2015-05-26T08:41:46Z
2015-05-26,2015-05-26_0F0_AGS_2,2,0F0,0F0,feedchow,NA,2015-05-26T08:46:46Z
2015-05-26,2015-05-26_0F0_AGS_2,3,0F0,0F0,feedchow,NA,2015-05-26T08:51:46Z
2015-05-26,2015-05-26_12E_AGS_2,1,12E,12E,travel,NA,2015-05-26T09:00:56Z
2015-05-26,2015-05-26_12E_AGS_2,2,12E,12E,rest,NA,2015-05-26T09:05:54Z
2015-05-26,2015-05-26_12E_AGS_2,3,12E,12E,feedwater,NA,2015-05-26T09:10:55Z
2015-05-26,2015-05-26_14E_AGS_3,1,14E,14E,rest,NA,2015-05-26T10:04:53Z
2015-05-26,2015-05-26_14E_AGS_3,2,14E,14E,rest,NA,2015-05-26T10:09:53Z
2015-05-26,2015-05-26_14E_AGS_3,3,14E,14E,rest,NA,2015-05-26T10:15:00Z
2015-05-26,2015-05-26_1G1_AGS_6,1,1G1,1G1,rest,NA,2015-05-26T13:53:38Z
2015-05-26,2015-05-26_1G1_AGS_6,2,1G1,1G1,rest,NA,2015-05-26T13:58:39Z
2015-05-26,2015-05-26_1G1_AGS_6,3,1G1,1G1,rest,NA,2015-05-26T14:03:37Z
2015-05-26,2015-05-26_1G2_AGS_6,1,1G2,1G2,rest,NA,2015-05-26T13:31:21Z
2015-05-26,2015-05-26_1G2_AGS_6,2,1G2,1G2,rest,NA,2015-05-26T13:36:21Z
2015-05-26,2015-05-26_1G2_AGS_6,3,1G2,1G2,rest,NA,2015-05-26T13:41:20Z
2015-05-26,2015-05-26_2C9_AGS_1,1,2C9,2C9,travel,NA,2015-05-26T07:55:06Z
2015-05-26,2015-05-26_2C9_AGS_1,2,2C9,2C9,social,NA,2015-05-26T08:00:06Z
2015-05-26,2015-05-26_2C9_AGS_1,3,2C9,2C9,travel,NA,2015-05-26T08:05:06Z
2015-05-26,2015-05-26_2G2_AGS_6,1,2G2,2G2,rest,NA,2015-05-26T13:19:07Z
2015-05-26,2015-05-26_2G2_AGS_6,2,2G2,2G2,rest,NA,2015-05-26T13:24:07Z
2015-05-26,2015-05-26_2G2_AGS_6,3,2G2,2G2,rest,NA,2015-05-26T13:29:06Z
2015-05-26,2015-05-26_2G4_AGS_4,1,2G4,2G4,travel,NA,2015-05-26T11:20:03Z
2015-05-26,2015-05-26_2G4_AGS_4,2,2G4,2G4,feedwater,NA,2015-05-26T11:25:02Z
2015-05-26,2015-05-26_2G4_AGS_4,3,2G4,2G4,rest,NA,2015-05-26T11:30:04Z
2015-05-26,2015-05-26_32Z_AGS_5,1,32Z,32Z,rest,NA,2015-05-26T12:32:49Z
2015-05-26,2015-05-26_32Z_AGS_5,2,32Z,32Z,rest,NA,2015-05-26T12:37:50Z
2015-05-26,2015-05-26_32Z_AGS_5,3,32Z,32Z,rest,NA,2015-05-26T12:42:50Z
2015-05-26,2015-05-26_4C3_AGS_3,1,4C3,4C3,rest,NA,2015-05-26T09:52:29Z
2015-05-26,2015-05-26_4C3_AGS_3,2,4C3,4C3,rest,NA,2015-05-26T09:57:35Z
2015-05-26,2015-05-26_4C3_AGS_3,3,4C3,4C3,rest,NA,2015-05-26T10:02:29Z
2015-05-26,2015-05-26_4C5_AGS_5,1,4C5,4C5,feedwater,NA,2015-05-26T12:45:53Z
2015-05-26,2015-05-26_4C5_AGS_5,2,4C5,4C5,travel,NA,2015-05-26T12:50:53Z
2015-05-26,2015-05-26_4C5_AGS_5,3,4C5,4C5,social,NA,2015-05-26T12:55:52Z
2015-05-26,2015-05-26_61R_AGS_6,1,61R,"61R, 45Z",rest,rest,2015-05-26T13:42:53Z
2015-05-26,2015-05-26_61R_AGS_6,2,61R,"61R, 45Z",rest,rest,2015-05-26T13:47:53Z
2015-05-26,2015-05-26_61R_AGS_6,3,61R,61R,rest,NA,2015-05-26T13:52:52Z
2015-05-26,2015-05-26_7C4_AGS_3,1,7C4,7C4,travel,NA,2015-05-26T09:36:10Z
2015-05-26,2015-05-26_7C4_AGS_3,2,7C4,7C4,feedwater,NA,2015-05-26T09:46:11Z
2015-05-26,2015-05-26_7F5_AGS_1,1,7F5,7F5,feedplant,NA,2015-05-26T07:36:24Z
2015-05-26,2015-05-26_7F5_AGS_1,2,7F5,7F5,travel,NA,2015-05-26T07:41:23Z
2015-05-26,2015-05-26_7F5_AGS_1,3,7F5,7F5,rest,NA,2015-05-26T07:46:23Z
2015-05-26,2015-05-26_8A7_AGS_5,1,8A7,8A7,rest,NA,2015-05-26T12:08:27Z
2015-05-26,2015-05-26_8A7_AGS_5,2,8A7,8A7,rest,NA,2015-05-26T12:13:27Z
2015-05-26,2015-05-26_8A7_AGS_5,3,8A7,8A7,rest,NA,2015-05-26T12:18:28Z
2015-05-26,2015-05-26_8D8_AGS_6,1,8D8,8D8,rest,NA,2015-05-26T13:06:30Z
2015-05-26,2015-05-26_8D8_AGS_6,2,8D8,8D8,rest,NA,2015-05-26T13:11:31Z
2015-05-26,2015-05-26_8D8_AGS_6,3,8D8,8D8,rest,NA,2015-05-26T13:16:31Z
2015-05-26,2015-05-26_93T_AGS_5,1,93T,93T,rest,NA,2015-05-26T12:20:39Z
2015-05-26,2015-05-26_93T_AGS_5,2,93T,93T,feedchow,NA,2015-05-26T12:25:30Z
2015-05-26,2015-05-26_93T_AGS_5,3,93T,93T,feedchow,NA,2015-05-26T12:30:29Z
2015-05-26,2015-05-26_9D7_AGS_1,1,9D7,9D7,rest,NA,2015-05-26T08:07:47Z
2015-05-26,2015-05-26_9D7_AGS_1,2,9D7,9D7,travel,NA,2015-05-26T08:12:49Z
2015-05-26,2015-05-26_9D7_AGS_1,3,9D7,9D7,travel,NA,2015-05-26T08:17:50Z
2015-05-27,2015-05-27_06O_AGS_2,1,06O,06O,rest,NA,2015-05-27T08:36:31Z
2015-05-27,2015-05-27_06O_AGS_2,2,06O,06O,rest,NA,2015-05-27T08:41:35Z
2015-05-27,2015-05-27_06O_AGS_2,3,06O,06O,rest,NA,2015-05-27T08:46:30Z
2015-05-27,2015-05-27_15E_AGS_1,1,15E,15E,rest,NA,2015-05-27T07:41:03Z
2015-05-27,2015-05-27_15E_AGS_1,2,15E,15E,rest,NA,2015-05-27T07:46:03Z
2015-05-27,2015-05-27_15E_AGS_1,3,15E,15E,rest,NA,2015-05-27T07:51:03Z
2015-05-27,2015-05-27_1F9_AGS_6,1,1F9,1F9,rest,NA,2015-05-27T13:06:45Z
2015-05-27,2015-05-27_1F9_AGS_6,2,1F9,1F9,feedchow,NA,2015-05-27T13:11:45Z
2015-05-27,2015-05-27_1F9_AGS_6,3,1F9,1F9,travel,NA,2015-05-27T13:16:44Z
2015-05-27,2015-05-27_33T_AGS_3,1,33T,33T,rest,NA,2015-05-27T09:36:24Z
2015-05-27,2015-05-27_33T_AGS_3,2,33T,33T,rest,NA,2015-05-27T09:41:25Z
2015-05-27,2015-05-27_33T_AGS_3,3,33T,33T,rest,NA,2015-05-27T09:46:25Z
2015-05-27,2015-05-27_4C3_AGS_4,1,4C3,4C3,rest,NA,2015-05-27T11:16:47Z
2015-05-27,2015-05-27_4C3_AGS_4,2,4C3,4C3,rest,NA,2015-05-27T11:21:47Z
2015-05-27,2015-05-27_4C3_AGS_4,3,4C3,4C3,travel,NA,2015-05-27T11:26:47Z
2015-05-27,2015-05-27_52Z_AGS_6,1,52Z,52Z,travel,NA,2015-05-27T13:31:29Z
2015-05-27,2015-05-27_52Z_AGS_6,2,52Z,52Z,rest,NA,2015-05-27T13:36:29Z
2015-05-27,2015-05-27_52Z_AGS_6,3,52Z,52Z,feedplant,NA,2015-05-27T13:41:28Z
2015-05-27,2015-05-27_5C6_AGS_5,1,5C6,5C6,rest,NA,2015-05-27T12:14:24Z
2015-05-27,2015-05-27_5C6_AGS_5,2,5C6,5C6,rest,NA,2015-05-27T12:19:24Z
2015-05-27,2015-05-27_5C6_AGS_5,3,5C6,5C6,rest,NA,2015-05-27T12:24:23Z
2015-05-27,2015-05-27_5E6_AGS_4,1,5E6,5E6,travel,NA,2015-05-27T11:33:23Z
2015-05-27,2015-05-27_5E6_AGS_4,2,5E6,5E6,rest,NA,2015-05-27T11:38:19Z
2015-05-27,2015-05-27_5E6_AGS_4,3,5E6,5E6,rest,NA,2015-05-27T11:43:18Z
2015-05-27,2015-05-27_77I_AGS_3,1,77I,77I,travel,NA,2015-05-27T09:51:16Z
2015-05-27,2015-05-27_77I_AGS_3,2,77I,77I,social,NA,2015-05-27T09:56:29Z
2015-05-27,2015-05-27_77I_AGS_3,3,77I,77I,rest,NA,2015-05-27T10:01:16Z
2015-05-27,2015-05-27_85T_AGS_5,1,85T,85T,travel,NA,2015-05-27T12:26:15Z
2015-05-27,2015-05-27_85T_AGS_5,2,85T,85T,rest,NA,2015-05-27T12:31:15Z
2015-05-27,2015-05-27_85T_AGS_5,3,85T,85T,rest,NA,2015-05-27T12:36:15Z
2015-05-27,2015-05-27_8C9_AGS_6,1,8C9,8C9,travel,NA,2015-05-27T13:45:00Z
2015-05-27,2015-05-27_8C9_AGS_6,2,8C9,8C9,rest,NA,2015-05-27T13:49:59Z
2015-05-27,2015-05-27_8C9_AGS_6,3,8C9,8C9,rest,NA,2015-05-27T13:55:00Z
2015-05-27,2015-05-27_8D2_AGS_4,1,8D2,8D2,rest,NA,2015-05-27T12:01:05Z
2015-05-27,2015-05-27_8D2_AGS_4,2,8D2,8D2,rest,NA,2015-05-27T12:06:05Z
2015-05-27,2015-05-27_8D2_AGS_4,3,8D2,8D2,rest,NA,2015-05-27T12:11:05Z
2015-05-27,2015-05-27_98K_AGS_6,1,98K,98K,travel,NA,2015-05-27T13:19:13Z
2015-05-27,2015-05-27_98K_AGS_6,2,98K,"98K, T03",rest,feedchow,2015-05-27T13:24:13Z
2015-05-27,2015-05-27_98K_AGS_6,3,98K,98K,rest,NA,2015-05-27T13:29:12Z
2015-05-27,2015-05-27_T03_AGS_2,1,T03,T03,rest,NA,2015-05-27T08:52:26Z
