date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2013-10-30,2013-10-30_93O_CM_2,1,93O,93O,rest,NA,2013-10-30T09:00:00Z
2013-10-30,2013-10-30_93O_CM_2,2,93O,93O,travel,NA,2013-10-30T09:05:00Z
2013-10-30,2013-10-30_93O_CM_2,3,93O,93O,rest,NA,2013-10-30T09:10:00Z
2013-10-30,2013-10-30_9C5_CM_4,1,9C5,9C5,feedplant,NA,2013-10-30T09:00:03Z
2013-10-30,2013-10-30_9C5_CM_4,2,9C5,9C5,rest,NA,2013-10-30T09:05:00Z
2013-10-30,2013-10-30_9C5_CM_4,3,9C5,"9C5, adult male",rest,rest,2013-10-30T09:10:00Z
2013-10-31,2013-10-31_0B6_CM_4,1,0B6,0B6,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_0B6_CM_4,2,0B6,"0B6, 24V",rest,social,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_0B6_CM_4,3,0B6,0B6,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_19A_CM_5,1,19A,19A,travel,NA,2013-10-31T09:00:01Z
2013-10-31,2013-10-31_19A_CM_5,2,19A,19A,social,NA,2013-10-31T09:05:08Z
2013-10-31,2013-10-31_19A_CM_5,3,19A,"19A, 6D9",rest,rest,2013-10-31T09:10:05Z
2013-10-31,2013-10-31_1C5_CM_1,1,1C5,1C5,travel,NA,2013-10-31T09:00:02Z
2013-10-31,2013-10-31_1C5_CM_1,2,1C5,1C5,feedchow,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_1C5_CM_1,3,1C5,1C5,feedchow,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_1C7_CM_5,1,1C7,1C7,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_1C7_CM_5,2,1C7,1C7,rest,NA,2013-10-31T09:05:16Z
2013-10-31,2013-10-31_1C7_CM_5,3,1C7,1C7,rest,NA,2013-10-31T09:10:02Z
2013-10-31,2013-10-31_21H_CM_4,1,21H,21H,rest,NA,2013-10-31T09:00:01Z
2013-10-31,2013-10-31_21H_CM_4,2,21H,21H,travel,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_21H_CM_4,3,21H,21H,rest,NA,2013-10-31T09:10:02Z
2013-10-31,2013-10-31_24V_CM_4,1,24V,24V,rest,NA,2013-10-31T09:00:01Z
2013-10-31,2013-10-31_24V_CM_4,2,24V,24V,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_24V_CM_4,3,24V,24V,rest,NA,2013-10-31T09:10:01Z
2013-10-31,2013-10-31_25P_CM_2,1,25P,25P,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_25P_CM_2,2,25P,25P,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_25P_CM_2,3,25P,25P,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_2C3_CM_1,1,2C3,2C3,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_2C3_CM_1,2,2C3,2C3,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_2C3_CM_1,3,2C3,2C3,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_2C4_CM_6,1,2C4,2C4,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_2C4_CM_6,2,2C4,2C4,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_2C4_CM_6,3,2C4,2C4,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_37V_CM_2,1,37V,37V,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_37V_CM_2,2,37V,37V,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_37V_CM_2,3,37V,37V,travel,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_3A2_CM_1,1,3A2,3A2,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_3A2_CM_1,2,3A2,3A2,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_3A2_CM_1,3,3A2,3A2,travel,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_49V_CM_6,1,49V,49V,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_49V_CM_6,2,49V,49V,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_49V_CM_6,3,49V,49V,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_4D8_CM_6,1,4D8,4D8,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_4D8_CM_6,2,4D8,"4D8, 1E2, 76J",rest,"rest, rest",2013-10-31T09:05:00Z
2013-10-31,2013-10-31_4D8_CM_6,3,4D8,4D8,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_51V_CM_1,1,51V,51V,rest,NA,2013-10-31T09:00:02Z
2013-10-31,2013-10-31_51V_CM_1,2,51V,"51V, 25P",rest,rest,2013-10-31T09:05:01Z
2013-10-31,2013-10-31_51V_CM_1,3,51V,51V,rest,NA,2013-10-31T09:10:01Z
2013-10-31,2013-10-31_53E_CM_3,1,53E,53E,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_53E_CM_3,2,53E,53E,feedplant,NA,2013-10-31T09:05:02Z
2013-10-31,2013-10-31_53E_CM_3,3,53E,53E,feedchow,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_55J_CM_6,1,55J,55J,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_55J_CM_6,2,55J,55J,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_55J_CM_6,3,55J,55J,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_60R_CM_2,1,60R,60R,rest,NA,2013-10-31T09:00:01Z
2013-10-31,2013-10-31_60R_CM_2,2,60R,60R,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_60R_CM_2,3,60R,60R,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_62R_CM_5,1,62R,62R,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_62R_CM_5,2,62R,62R,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_62R_CM_5,3,62R,62R,rest,NA,2013-10-31T09:10:04Z
2013-10-31,2013-10-31_6C2_CM_5,1,6C2,6C2,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_6C2_CM_5,2,6C2,6C2,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_6C2_CM_5,3,6C2,6C2,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_6D4_CM_4,1,6D4,6D4,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_6D4_CM_4,2,6D4,"6D4, 76J",rest,rest,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_6D4_CM_4,3,6D4,6D4,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_6D9_CM_3,1,6D9,6D9,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_6D9_CM_3,2,6D9,"6D9, 6C2",rest,rest,2013-10-31T09:05:03Z
2013-10-31,2013-10-31_6D9_CM_3,3,6D9,6D9,social,NA,2013-10-31T09:10:05Z
2013-10-31,2013-10-31_74T_CM_2,1,74T,74T,rest,NA,2013-10-31T09:00:02Z
2013-10-31,2013-10-31_74T_CM_2,2,74T,74T,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_74T_CM_2,3,74T,74T,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_76J_CM_6,1,76J,"76J, 4D8",rest,rest,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_76J_CM_6,2,76J,76J,rest,NA,2013-10-31T09:05:02Z
2013-10-31,2013-10-31_76J_CM_6,3,76J,76J,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_83Z_CM_4,1,83Z,83Z,feedplant,NA,2013-10-31T09:00:02Z
2013-10-31,2013-10-31_83Z_CM_4,2,83Z,83Z,feedchow,NA,2013-10-31T09:05:02Z
2013-10-31,2013-10-31_83Z_CM_4,3,83Z,83Z,feedchow,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_86Z_CM_3,1,86Z,86Z,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_86Z_CM_3,2,86Z,86Z,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_86Z_CM_3,3,86Z,86Z,rest,NA,2013-10-31T09:10:01Z
2013-10-31,2013-10-31_93O_CM_3,1,93O,93O,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_93O_CM_3,2,93O,93O,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_93O_CM_3,3,93O,93O,rest,NA,2013-10-31T09:10:00Z
2013-10-31,2013-10-31_9C5_CM_5,1,9C5,9C5,rest,NA,2013-10-31T09:00:00Z
2013-10-31,2013-10-31_9C5_CM_5,2,9C5,9C5,rest,NA,2013-10-31T09:05:00Z
2013-10-31,2013-10-31_9C5_CM_5,3,9C5,9C5,travel,NA,2013-10-31T09:10:00Z
2013-11-01,2013-11-01_0B6_CM_3,1,0B6,0B6,social,NA,2013-11-01T09:00:01Z
2013-11-01,2013-11-01_0B6_CM_3,2,0B6,0B6,rest,NA,2013-11-01T09:05:02Z
2013-11-01,2013-11-01_0B6_CM_3,3,0B6,0B6,feedchow,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_1C5_CM_2,1,1C5,1C5,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_1C5_CM_2,2,1C5,1C5,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_1C5_CM_2,3,1C5,1C5,rest,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_1C7_CM_1,1,1C7,1C7,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_1C7_CM_1,2,1C7,1C7,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_1C7_CM_1,3,1C7,"1C7, 53E",rest,rest,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_1E2_CM_4,1,1E2,1E2,travel,NA,2013-11-01T09:00:04Z
2013-11-01,2013-11-01_1E2_CM_4,2,1E2,1E2,feedchow,NA,2013-11-01T09:05:01Z
2013-11-01,2013-11-01_1E2_CM_4,3,1E2,1E2,feedchow,NA,2013-11-01T09:10:02Z
2013-11-01,2013-11-01_2C3_CM_6,1,2C3,2C3,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_2C3_CM_6,2,2C3,2C3,social,NA,2013-11-01T09:05:28Z
2013-11-01,2013-11-01_2C3_CM_6,3,2C3,"2C3, adult male",rest,rest,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_2C4_CM_2,1,2C4,2C4,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_2C4_CM_2,2,2C4,2C4,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_2C4_CM_2,3,2C4,2C4,social,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_37V_CM_5,1,37V,37V,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_37V_CM_5,2,37V,37V,social,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_37V_CM_5,3,37V,37V,social,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_3A2_CM_6,1,3A2,3A2,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_3A2_CM_6,2,3A2,3A2,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_3A2_CM_6,3,3A2,3A2,social,NA,2013-11-01T09:10:09Z
2013-11-01,2013-11-01_44V_CM_5,1,44V,44V,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_44V_CM_5,2,44V,44V,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_44V_CM_5,3,44V,44V,rest,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_49V_CM_1,1,49V,49V,feedplant,NA,2013-11-01T09:00:02Z
2013-11-01,2013-11-01_49V_CM_1,2,49V,49V,feedplant,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_4D8_CM_3,1,4D8,"4D8, adult male",feedchow,feedchow,2013-11-01T09:00:04Z
2013-11-01,2013-11-01_4D8_CM_3,2,4D8,4D8,travel,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_4D8_CM_3,3,4D8,4D8,travel,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_51V_CM_4,1,51V,51V,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_51V_CM_4,2,51V,51V,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_51V_CM_4,3,51V,51V,social,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_53E_CM_5,1,53E,53E,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_53E_CM_5,2,53E,53E,rest,NA,2013-11-01T09:05:19Z
2013-11-01,2013-11-01_53E_CM_5,3,53E,53E,rest,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_62R_CM_2,1,62R,62R,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_62R_CM_2,2,62R,62R,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_62R_CM_2,3,62R,62R,rest,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_6C2_CM_3,1,6C2,6C2,feedplant,NA,2013-11-01T09:00:02Z
2013-11-01,2013-11-01_6C2_CM_3,2,6C2,6C2,feedplant,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_6C2_CM_3,3,6C2,6C2,feedplant,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_6D4_CM_1,1,6D4,"6D4, 49V",feedchow,feedchow,2013-11-01T09:00:02Z
2013-11-01,2013-11-01_6D4_CM_1,2,6D4,6D4,feedchow,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_6D4_CM_1,3,6D4,6D4,feedchow,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_6D6_CM_5,1,6D6,"6D6, adult male",rest,rest,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_6D6_CM_5,2,6D6,6D6,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_6D6_CM_5,3,6D6,"6D6, 76J",social,rest,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_74T_CM_6,1,74T,"74T, 76J",rest,rest,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_74T_CM_6,2,74T,"74T, 76J",rest,rest,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_74T_CM_6,3,74T,74T,rest,NA,2013-11-01T09:10:02Z
2013-11-01,2013-11-01_76J_CM_2,1,76J,76J,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_76J_CM_2,2,76J,76J,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_76J_CM_2,3,76J,76J,rest,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_83Z_CM_1,1,83Z,83Z,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_83Z_CM_1,2,83Z,83Z,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_83Z_CM_1,3,83Z,83Z,rest,NA,2013-11-01T09:10:01Z
2013-11-01,2013-11-01_86Z_CM_4,1,86Z,86Z,feedchow,NA,2013-11-01T09:00:02Z
2013-11-01,2013-11-01_86Z_CM_4,2,86Z,86Z,feedchow,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_86Z_CM_4,3,86Z,86Z,feedplant,NA,2013-11-01T09:10:01Z
2013-11-01,2013-11-01_93O_CM_4,1,93O,93O,feedplant,NA,2013-11-01T09:00:07Z
2013-11-01,2013-11-01_93O_CM_4,2,93O,93O,travel,NA,2013-11-01T09:05:01Z
2013-11-01,2013-11-01_93O_CM_4,3,93O,93O,feedplant,NA,2013-11-01T09:10:00Z
2013-11-01,2013-11-01_9C5_CM_3,1,9C5,9C5,rest,NA,2013-11-01T09:00:00Z
2013-11-01,2013-11-01_9C5_CM_3,2,9C5,9C5,rest,NA,2013-11-01T09:05:00Z
2013-11-01,2013-11-01_9C5_CM_3,3,9C5,9C5,travel,NA,2013-11-01T09:10:00Z
2013-11-04,2013-11-04_0B6_CM_2,1,0B6,0B6,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_0B6_CM_2,2,0B6,0B6,rest,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_0B6_CM_2,3,0B6,0B6,rest,NA,2013-11-04T09:10:02Z
2013-11-04,2013-11-04_19A_CM_1,1,19A,19A,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_19A_CM_1,2,19A,19A,feedchow,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_19A_CM_1,3,19A,19A,feedchow,NA,2013-11-04T09:10:01Z
2013-11-04,2013-11-04_1E2_CM_2,1,1E2,1E2,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_1E2_CM_2,2,1E2,1E2,rest,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_1E2_CM_2,3,1E2,1E2,rest,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_21H_CM_1,1,21H,21H,feedchow,NA,2013-11-04T09:00:02Z
2013-11-04,2013-11-04_21H_CM_1,2,21H,21H,travel,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_21H_CM_1,3,21H,21H,travel,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_24V_CM_2,1,24V,24V,travel,NA,2013-11-04T09:00:01Z
2013-11-04,2013-11-04_24V_CM_2,2,24V,24V,rest,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_24V_CM_2,3,24V,"24V, adult male",rest,rest,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_25P_CM_4,1,25P,25P,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_25P_CM_4,2,25P,25P,travel,NA,2013-11-04T09:05:20Z
2013-11-04,2013-11-04_25P_CM_4,3,25P,25P,rest,NA,2013-11-04T09:10:03Z
2013-11-04,2013-11-04_2C3_CM_3,1,2C3,2C3,feedchow,NA,2013-11-04T09:00:06Z
2013-11-04,2013-11-04_2C3_CM_3,2,2C3,2C3,feedchow,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_2C3_CM_3,3,2C3,2C3,feedchow,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_2C4_CM_5,1,2C4,"2C4, adult male",rest,social,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_2C4_CM_5,2,2C4,2C4,rest,NA,2013-11-04T09:05:02Z
2013-11-04,2013-11-04_2C4_CM_5,3,2C4,2C4,social,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_3A2_CM_5,1,3A2,3A2,social,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_3A2_CM_5,2,3A2,3A2,social,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_3A2_CM_5,3,3A2,"3A2, 6C2",rest,rest,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_44V_CM_4,1,44V,44V,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_44V_CM_4,2,44V,44V,rest,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_44V_CM_4,3,44V,44V,social,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_4D8_CM_4,1,4D8,4D8,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_4D8_CM_4,2,4D8,4D8,feedplant,NA,2013-11-04T09:05:09Z
2013-11-04,2013-11-04_4D8_CM_4,3,4D8,4D8,rest,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_51V_CM_3,1,51V,51V,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_51V_CM_3,2,51V,51V,feedchow,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_51V_CM_3,3,51V,51V,travel,NA,2013-11-04T09:10:05Z
2013-11-04,2013-11-04_53E_CM_2,1,53E,53E,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_53E_CM_2,2,53E,53E,rest,NA,2013-11-04T09:05:08Z
2013-11-04,2013-11-04_53E_CM_2,3,53E,53E,rest,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_55J_CM_1,1,55J,55J,rest,NA,2013-11-04T09:00:01Z
2013-11-04,2013-11-04_55J_CM_1,2,55J,55J,rest,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_55J_CM_1,3,55J,55J,rest,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_60R_CM_5,1,60R,"60R, 86Z",rest,rest,2013-11-04T09:00:01Z
2013-11-04,2013-11-04_60R_CM_5,2,60R,60R,social,NA,2013-11-04T09:05:02Z
2013-11-04,2013-11-04_60R_CM_5,3,60R,60R,rest,NA,2013-11-04T09:10:01Z
2013-11-04,2013-11-04_6C2_CM_1,1,6C2,6C2,feedchow,NA,2013-11-04T09:00:02Z
2013-11-04,2013-11-04_6C2_CM_1,2,6C2,6C2,feedchow,NA,2013-11-04T09:05:04Z
2013-11-04,2013-11-04_6C2_CM_1,3,6C2,6C2,travel,NA,2013-11-04T09:10:01Z
2013-11-04,2013-11-04_6D4_CM_6,1,6D4,"6D4, adult male, 4D8",rest,"rest, rest",2013-11-04T09:00:00Z
2013-11-04,2013-11-04_6D4_CM_6,2,6D4,"6D4, adult male, 4D8",rest,"rest, rest",2013-11-04T09:05:00Z
2013-11-04,2013-11-04_6D4_CM_6,3,6D4,6D4,rest,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_6D6_CM_6,1,6D6,6D6,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_6D6_CM_6,2,6D6,6D6,rest,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_6D6_CM_6,3,6D6,6D6,rest,NA,2013-11-04T09:10:01Z
2013-11-04,2013-11-04_6D9_CM_4,1,6D9,6D9,social,NA,2013-11-04T09:00:01Z
2013-11-04,2013-11-04_6D9_CM_4,2,6D9,"6D9, adult male",rest,rest,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_6D9_CM_4,3,6D9,6D9,rest,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_74T_CM_5,1,74T,74T,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_74T_CM_5,2,74T,74T,rest,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_74T_CM_5,3,74T,74T,rest,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_83Z_CM_3,1,83Z,"83Z, 6C2",feedchow,feedchow,2013-11-04T09:00:03Z
2013-11-04,2013-11-04_83Z_CM_3,2,83Z,83Z,feedchow,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_83Z_CM_3,3,83Z,83Z,feedchow,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_86Z_CM_6,1,86Z,86Z,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_86Z_CM_6,2,86Z,86Z,travel,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_86Z_CM_6,3,86Z,86Z,rest,NA,2013-11-04T09:10:00Z
2013-11-04,2013-11-04_9C5_CM_6,1,9C5,9C5,rest,NA,2013-11-04T09:00:00Z
2013-11-04,2013-11-04_9C5_CM_6,2,9C5,9C5,rest,NA,2013-11-04T09:05:00Z
2013-11-04,2013-11-04_9C5_CM_6,3,9C5,9C5,rest,NA,2013-11-04T09:10:00Z
2013-11-05,2013-11-05_0B6_CM_6,1,0B6,0B6,rest,NA,2013-11-05T09:00:00Z
2013-11-05,2013-11-05_0B6_CM_6,2,0B6,0B6,social,NA,2013-11-05T09:05:01Z
2013-11-05,2013-11-05_0B6_CM_6,3,0B6,0B6,social,NA,2013-11-05T09:10:00Z
2013-11-05,2013-11-05_19A_CM_3,1,19A,19A,feedplant,NA,2013-11-05T09:05:01Z
2013-11-05,2013-11-05_19A_CM_3,2,19A,19A,feedplant,NA,2013-11-05T09:10:01Z
2013-11-05,2013-11-05_1C5_CM_5,1,1C5,1C5,rest,NA,2013-11-05T09:00:00Z
2013-11-05,2013-11-05_1C5_CM_5,2,1C5,"1C5, adult male",rest,rest,2013-11-05T09:05:00Z
2013-11-05,2013-11-05_1C5_CM_5,3,1C5,1C5,rest,NA,2013-11-05T09:10:01Z
2013-11-05,2013-11-05_1C7_CM_2,1,1C7,1C7,rest,NA,2013-11-05T09:00:00Z
2013-11-05,2013-11-05_1C7_CM_2,2,1C7,1C7,feedchow,NA,2013-11-05T09:05:00Z
2013-11-05,2013-11-05_1C7_CM_2,3,1C7,1C7,feedchow,NA,2013-11-05T09:10:00Z
2013-11-05,2013-11-05_1E2_CM_6,1,1E2,1E2,rest,NA,2013-11-05T09:00:00Z
2013-11-05,2013-11-05_1E2_CM_6,2,1E2,1E2,rest,NA,2013-11-05T09:05:16Z
2013-11-05,2013-11-05_1E2_CM_6,3,1E2,1E2,rest,NA,2013-11-05T09:10:00Z
2013-11-05,2013-11-05_24V_CM_3,1,24V,24V,feedchow,NA,2013-11-05T09:00:02Z
2013-11-05,2013-11-05_24V_CM_3,2,24V,24V,feedchow,NA,2013-11-05T09:05:03Z
2013-11-05,2013-11-05_24V_CM_3,3,24V,24V,travel,NA,2013-11-05T09:10:02Z
2013-11-05,2013-11-05_25P_CM_1,1,25P,25P,rest,NA,2013-11-05T09:00:00Z
2013-11-05,2013-11-05_25P_CM_1,2,25P,25P,rest,NA,2013-11-05T09:05:00Z
2013-11-05,2013-11-05_25P_CM_1,3,25P,25P,rest,NA,2013-11-05T09:10:00Z
2013-11-05,2013-11-05_2C3_CM_5,1,2C3,2C3,rest,NA,2013-11-05T09:00:01Z
2013-11-05,2013-11-05_2C3_CM_5,2,2C3,2C3,rest,NA,2013-11-05T09:05:00Z
2013-11-05,2013-11-05_2C3_CM_5,3,2C3,2C3,rest,NA,2013-11-05T09:10:00Z
2013-11-05,2013-11-05_37V_CM_6,1,37V,37V,social,NA,2013-11-05T09:00:00Z
2013-11-05,2013-11-05_37V_CM_6,2,37V,37V,social,NA,2013-11-05T09:05:07Z
2013-11-05,2013-11-05_37V_CM_6,3,37V,37V,rest,NA,2013-11-05T09:10:00Z
2013-11-05,2013-11-05_3A2_CM_2,1,3A2,3A2,social,NA,2013-11-05T09:00:00Z
2013-11-05,2013-11-05_3A2_CM_2,2,3A2,3A2,rest,NA,2013-11-05T09:05:00Z
2013-11-05,2013-11-05_3A2_CM_2,3,3A2,3A2,feedchow,NA,2013-11-05T09:10:00Z
2013-11-05,2013-11-05_44V_CM_2,1,44V,44V,feedchow,NA,2013-11-05T09:00:03Z
2013-11-05,2013-11-05_44V_CM_2,2,44V,44V,feedplant,NA,2013-11-05T09:05:00Z
2013-11-05,2013-11-05_44V_CM_2,3,44V,44V,feedplant,NA,2013-11-05T09:10:00Z
2013-11-05,2013-11-05_51V_CM_6,1,51V,51V,rest,NA,2013-11-05T09:00:00Z
2013-11-05,2013-11-05_51V_CM_6,2,51V,51V,rest,NA,2013-11-05T09:05:00Z
2013-11-05,2013-11-05_51V_CM_6,3,51V,51V,rest,NA,2013-11-05T09:10:01Z
2013-11-05,2013-11-05_53E_CM_4,1,53E,53E,rest,NA,2013-11-05T09:00:01Z
