agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
0C6,28J,avoid,Female,Female,2016-02-18,JN,focalfollow,agonism.loser
32S,35N,avoid,Female,Female,2016-02-18,JN,focalfollow,agonism.loser
9E5,3E1,avoid,Male,Male,2016-02-18,JN,overtime,agonism.loser
juvenile,40L,contactagg,Unknown,Female,2016-02-18,JN,focalfollow,agonism.loser
7G1,40L,feargrm,Male,Female,2016-02-18,JN,focalfollow,agonism.loser
7G1,40L,avoid,Male,Female,2016-02-18,JN,focalfollow,agonism.loser
2J4,5J4,threat,Male,Male,2016-02-18,JN,focalfollow,agonism.loser
7E1,7D8,submit,Male,Female,2016-02-18,JN,focalfollow,agonism.loser
7E1,7D8,avoid,Male,Female,2016-02-18,JN,focalfollow,agonism.loser
32S,7D8,displace,Female,Female,2016-02-18,JN,focalfollow,agonism.loser
32S,7D8,displace,Female,Female,2016-02-18,JN,focalfollow,agonism.loser
2I4,8F3,avoid,Male,Female,2016-02-18,JN,focalfollow,agonism.loser
91O,9H7,feargrm,Male,Female,2016-02-18,JN,focalfollow,agonism.loser
12Z,0G5,feargrm,Male,Female,2016-02-19,JN,focalfollow,agonism.loser
7D7,68V,feargrm,Male,Female,2016-02-19,JN,focalfollow,agonism.loser
0G9,8F3,avoid,Male,Female,2016-02-19,JN,focalfollow,agonism.loser
juvenile,8F3,avoid,Unknown,Female,2016-02-19,JN,focalfollow,agonism.loser
adult male,94Z,feargrm,Unknown,Male,2016-02-19,JN,focalfollow,agonism.loser
91O,94Z,contactagg,Male,Male,2016-02-19,JN,focalfollow,agonism.loser
5G7,94Z,threat,Male,Male,2016-02-19,JN,focalfollow,agonism.loser
96B,9E5,avoid,Male,Male,2016-02-19,JN,focalfollow,agonism.loser
juvenile,0A4,noncontactagg,Unknown,Female,2016-02-22,JN,focalfollow,agonism.loser
8C2,0A4,feargrm,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
43P,0H3,avoid,Male,Male,2016-02-22,JN,focalfollow,agonism.loser
42T,0H3,feargrm,Male,Male,2016-02-22,JN,focalfollow,agonism.loser
1C0,1J7,avoid,Female,Female,2016-02-22,JN,focalfollow,agonism.loser
0G5,28G,avoid,Female,Female,2016-02-22,JN,focalfollow,agonism.loser
7D8,28G,contactagg,Female,Female,2016-02-22,JN,overtime,agonism.loser
8B0,28G,contactagg,Female,Female,2016-02-22,JN,overtime,agonism.loser
37N,2A8,displace,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
37N,2A8,displace,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
5J5,2A8,feargrm,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
5J5,2A8,displace,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
juvenile,3C3,feargrm,Unknown,Female,2016-02-22,JN,focalfollow,agonism.loser
2I0,3C3,avoid,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
8C2,3C3,avoid,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
2I0,3C3,avoid,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
3J2,3C3,avoid,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
12Z,50I,avoid,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
2I0,56E,avoid,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
7E1,56E,avoid,Male,Female,2016-02-22,JN,focalfollow,agonism.loser
40L,5G3,threat,Female,Male,2016-02-22,JN,focalfollow,agonism.loser
2A7,5G9,displace,Female,Female,2016-02-22,JN,focalfollow,agonism.loser
3C3,5G9,avoid,Female,Female,2016-02-22,JN,focalfollow,agonism.loser
0I6,62H,contactagg,Female,Female,2016-02-22,JN,focalfollow,agonism.loser
2A7,2J2,avoid,Female,Female,2016-02-25,JN,focalfollow,agonism.loser
8C2,2J2,feargrm,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
12Z,2J8,avoid,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
0H3,2J8,avoid,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
1J2,2J8,displace,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
96B,42T,avoid,Male,Male,2016-02-25,JN,focalfollow,agonism.loser
0G5,5C0,avoid,Female,Female,2016-02-25,JN,focalfollow,agonism.loser
42T,62H,feargrm,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
93R,7G2,threat,Male,Male,2016-02-25,JN,focalfollow,agonism.loser
3E1,82A,feargrm,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
3E1,82A,avoid,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
2J4,82A,avoid,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
8C2,82A,feargrm,Male,Female,2016-02-25,JN,focalfollow,agonism.loser
9E5,9F5,feargrm,Male,Male,2016-02-25,JN,focalfollow,agonism.loser
9E5,9F5,displace,Male,Male,2016-02-25,JN,focalfollow,agonism.loser
adult male,28G,avoid,Unknown,Female,2016-02-26,JN,focalfollow,agonism.loser
7C0,28J,avoid,Female,Female,2016-02-26,JN,focalfollow,agonism.loser
1J0,28J,feargrm,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
2C9,2A7,avoid,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
9F5,2J8,avoid,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
98T,2J8,displace,Female,Female,2016-02-26,JN,focalfollow,agonism.loser
9F5,2J8,avoid,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
30V,3E7,displace,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
91O,52P,avoid,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
1J8,5J4,displace,Male,Male,2016-02-26,JN,focalfollow,agonism.loser
juvenile,7D8,avoid,Unknown,Female,2016-02-26,JN,focalfollow,agonism.loser
96B,7D8,avoid,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
07D,7G2,avoid,Male,Male,2016-02-26,JN,focalfollow,agonism.loser
8C0,9G3,feargrm,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
5G3,9G3,displace,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
5G3,9G3,threat,Male,Female,2016-02-26,JN,focalfollow,agonism.loser
9E5,00O,feargrm,Male,Female,2016-02-29,JN,focalfollow,agonism.loser
2J6,00O,feargrm,Male,Female,2016-02-29,JN,focalfollow,agonism.loser
0G5,0H3,threat,Female,Male,2016-02-29,JN,focalfollow,agonism.loser
0B8,1J8,avoid,Male,Male,2016-02-29,JN,focalfollow,agonism.loser
0G9,2I0,avoid,Male,Male,2016-02-29,JN,focalfollow,agonism.loser
56E,3E1,avoid,Female,Male,2016-02-29,JN,focalfollow,agonism.loser
59A,3E1,avoid,Female,Male,2016-02-29,JN,focalfollow,agonism.loser
9F5,3E1,avoid,Male,Male,2016-02-29,JN,focalfollow,agonism.loser
adult male,7D7,avoid,Unknown,Male,2016-02-29,JN,focalfollow,agonism.loser
adult male,7I5,avoid,Unknown,Male,2016-02-29,JN,focalfollow,agonism.loser
9D1,8J6,noncontactagg,Male,Female,2016-02-29,JN,focalfollow,agonism.loser
9D1,8J6,threat,Male,Female,2016-02-29,JN,focalfollow,agonism.loser
8C2,9H7,feargrm,Male,Female,2016-02-29,JN,focalfollow,agonism.loser
7E1,9H7,avoid,Male,Female,2016-02-29,JN,focalfollow,agonism.loser
96B,0A4,avoid,Male,Female,2016-03-01,JN,focalfollow,agonism.loser
6B2,28G,contactagg,Male,Female,2016-03-01,JN,focalfollow,agonism.loser
96B,2J8,submit,Male,Female,2016-03-01,JN,focalfollow,agonism.loser
juvenile,2J8,displace,Unknown,Female,2016-03-01,JN,focalfollow,agonism.loser
9F5,56E,avoid,Male,Female,2016-03-01,JN,focalfollow,agonism.loser
7E1,56E,feargrm,Male,Female,2016-03-01,JN,focalfollow,agonism.loser
1J8,5G3,avoid,Male,Male,2016-03-01,JN,focalfollow,agonism.loser
1J8,5G3,feargrm,Male,Male,2016-03-01,JN,focalfollow,agonism.loser
8H0,5G3,submit,Male,Male,2016-03-01,JN,focalfollow,agonism.loser
1J8,5G3,displace,Male,Male,2016-03-01,JN,focalfollow,agonism.loser
0B8,68V,avoid,Male,Female,2016-03-01,JN,focalfollow,agonism.loser
2I4,78T,feargrm,Male,Female,2016-03-01,JN,focalfollow,agonism.loser
96B,0A4,avoid,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
2I4,0K2,avoid,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
3E1,0K2,avoid,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
adult male,2J2,avoid,Unknown,Female,2016-03-02,JN,focalfollow,agonism.loser
9D1,3E1,avoid,Male,Male,2016-03-02,JN,focalfollow,agonism.loser
9D1,3E1,avoid,Male,Male,2016-03-02,JN,focalfollow,agonism.loser
9E5,3E1,avoid,Male,Male,2016-03-02,JN,focalfollow,agonism.loser
9D1,3E1,avoid,Male,Male,2016-03-02,JN,focalfollow,agonism.loser
6C0,40L,avoid,Female,Female,2016-03-02,JN,focalfollow,agonism.loser
juvenile,40L,feargrm,Unknown,Female,2016-03-02,JN,focalfollow,agonism.loser
43P,42T,feargrm,Male,Male,2016-03-02,JN,focalfollow,agonism.loser
9F5,42T,submit,Male,Male,2016-03-02,JN,focalfollow,agonism.loser
1C0,52P,avoid,Female,Female,2016-03-02,JN,focalfollow,agonism.loser
2I0,52P,avoid,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
juvenile,52P,avoid,Unknown,Female,2016-03-02,JN,focalfollow,agonism.loser
1C2,52P,displace,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
7I5,62H,avoid,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
8C2,62H,avoid,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
07D,8J6,feargrm,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
1J2,8J6,avoid,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
8C0,9F5,avoid,Male,Male,2016-03-02,JN,focalfollow,agonism.loser
07D,9F5,avoid,Male,Male,2016-03-02,JN,focalfollow,agonism.loser
7J8,9I6,avoid,Female,Female,2016-03-02,JN,focalfollow,agonism.loser
1A3,9I6,avoid,Female,Female,2016-03-02,JN,focalfollow,agonism.loser
7I5,9I6,avoid,Male,Female,2016-03-02,JN,focalfollow,agonism.loser
2J2,1J0,threat,Female,Male,2016-03-03,JN,focalfollow,agonism.loser
8J8,1J0,threat,Female,Male,2016-03-03,JN,focalfollow,agonism.loser
40L,1J0,threat,Female,Male,2016-03-03,JN,focalfollow,agonism.loser
79Z,1J0,threat,Female,Male,2016-03-03,JN,focalfollow,agonism.loser
8C0,2A7,noncontactagg,Male,Female,2016-03-03,JN,focalfollow,agonism.loser
juvenile,2I4,threat,Unknown,Male,2016-03-03,JN,focalfollow,agonism.loser
9D1,2I4,displace,Male,Male,2016-03-03,JN,focalfollow,agonism.loser
9H7,35N,avoid,Female,Female,2016-03-03,JN,focalfollow,agonism.loser
9H2,35N,contactagg,Male,Female,2016-03-03,JN,focalfollow,agonism.loser
1C2,3E7,avoid,Male,Female,2016-03-03,JN,focalfollow,agonism.loser
36Z,3E7,avoid,Female,Female,2016-03-03,JN,focalfollow,agonism.loser
0A9,3E7,avoid,Female,Female,2016-03-03,JN,focalfollow,agonism.loser
4C1,3E7,submit,Female,Female,2016-03-03,JN,focalfollow,agonism.loser
30L,5G9,avoid,Male,Female,2016-03-03,JN,focalfollow,agonism.loser
00O,5G9,avoid,Female,Female,2016-03-03,JN,focalfollow,agonism.loser
00O,5G9,displace,Female,Female,2016-03-03,JN,focalfollow,agonism.loser
7E1,5J4,feargrm,Male,Male,2016-03-03,JN,focalfollow,agonism.loser
7E1,5J4,feargrm,Male,Male,2016-03-03,JN,focalfollow,agonism.loser
8J3,68V,avoid,Male,Female,2016-03-03,JN,focalfollow,agonism.loser
8C2,6C0,feargrm,Male,Female,2016-03-03,JN,focalfollow,agonism.loser
juvenile,6C0,avoid,Unknown,Female,2016-03-03,JN,focalfollow,agonism.loser
1J0,6C0,avoid,Male,Female,2016-03-03,JN,focalfollow,agonism.loser
juvenile,78T,avoid,Unknown,Female,2016-03-03,JN,focalfollow,agonism.loser
8C2,2A8,feargrm,Male,Female,2016-03-04,JN,focalfollow,agonism.loser
9F5,2J2,feargrm,Male,Female,2016-03-04,JN,focalfollow,agonism.loser
5C0,2J2,avoid,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
5C0,2J8,avoid,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
2J6,2J8,avoid,Male,Female,2016-03-04,JN,focalfollow,agonism.loser
9E5,50I,feargrm,Male,Female,2016-03-04,JN,focalfollow,agonism.loser
12Z,52P,feargrm,Male,Female,2016-03-04,JN,focalfollow,agonism.loser
07D,7D8,submit,Male,Female,2016-03-04,JN,focalfollow,agonism.loser
juvenile,8F3,noncontactagg,Unknown,Female,2016-03-04,JN,focalfollow,agonism.loser
5G9,8F3,avoid,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
3E2,8F3,avoid,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
7J8,8F3,avoid,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
6C0,8J6,threat,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
12Z,8J6,avoid,Male,Female,2016-03-04,JN,focalfollow,agonism.loser
0A4,9A4,avoid,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
55V,9I6,avoid,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
juvenile,9I6,noncontactagg,Unknown,Female,2016-03-04,JN,focalfollow,agonism.loser
32S,9I6,avoid,Female,Female,2016-03-04,JN,focalfollow,agonism.loser
0B8,1J8,avoid,Male,Male,2016-03-07,JN,focalfollow,agonism.loser
0B8,56E,feargrm,Male,Female,2016-03-07,JN,focalfollow,agonism.loser
8C2,8B0,avoid,Male,Female,2016-03-07,JN,focalfollow,agonism.loser
64P,8B0,threat,Female,Female,2016-03-07,JN,focalfollow,agonism.loser
1J0,8E8,avoid,Male,Female,2016-03-07,JN,focalfollow,agonism.loser
0I6,00O,threat,Female,Female,2016-03-08,JN,focalfollow,agonism.loser
9E5,1J0,avoid,Male,Male,2016-03-08,JN,focalfollow,agonism.loser
7G2,3C3,feargrm,Male,Female,2016-03-08,JN,focalfollow,agonism.loser
5G3,3C3,submit,Male,Female,2016-03-08,JN,focalfollow,agonism.loser
juvenile,3C3,avoid,Unknown,Female,2016-03-08,JN,focalfollow,agonism.loser
5G3,3C3,avoid,Male,Female,2016-03-08,JN,focalfollow,agonism.loser
0H3,6I7,threat,Male,Male,2016-03-08,JN,focalfollow,agonism.loser
0H3,6I7,threat,Male,Male,2016-03-08,JN,focalfollow,agonism.loser
30V,6I7,threat,Male,Male,2016-03-08,JN,focalfollow,agonism.loser
30V,6I7,threat,Male,Male,2016-03-08,JN,focalfollow,agonism.loser
0H3,6I7,avoid,Male,Male,2016-03-08,JN,focalfollow,agonism.loser
07D,8J6,avoid,Male,Female,2016-03-08,JN,focalfollow,agonism.loser
7G2,0H3,threat,Male,Male,2016-03-09,JN,focalfollow,agonism.loser
juvenile,8J8,avoid,Unknown,Female,2016-03-09,JN,focalfollow,agonism.loser
0H3,8J8,avoid,Male,Female,2016-03-09,JN,focalfollow,agonism.loser
0G9,0K2,avoid,Male,Female,2016-03-10,JN,focalfollow,agonism.loser
juvenile,28G,avoid,Unknown,Female,2016-03-10,JN,focalfollow,agonism.loser
8J8,28G,avoid,Female,Female,2016-03-10,JN,focalfollow,agonism.loser
7G2,2A7,avoid,Male,Female,2016-03-10,JN,focalfollow,agonism.loser
8D2,2I2,avoid,Male,Male,2016-03-10,JN,focalfollow,agonism.loser
juvenile,2J8,displace,Unknown,Female,2016-03-10,JN,focalfollow,agonism.loser
adult male,3E7,avoid,Unknown,Female,2016-03-10,JN,focalfollow,agonism.loser
18Z,5C0,noncontactagg,Male,Female,2016-03-10,JN,focalfollow,agonism.loser
91O,5G9,feargrm,Male,Female,2016-03-10,JN,focalfollow,agonism.loser
1J8,6I7,avoid,Male,Male,2016-03-10,JN,focalfollow,agonism.loser
0K2,78T,threat,Female,Female,2016-03-10,JN,focalfollow,agonism.loser
3C3,78T,threat,Female,Female,2016-03-10,JN,focalfollow,agonism.loser
2J6,9A4,threat,Male,Female,2016-03-10,JN,focalfollow,agonism.loser
2J6,9A4,contactagg,Male,Female,2016-03-10,JN,focalfollow,agonism.loser
91O,28J,feargrm,Male,Female,2016-03-11,JN,focalfollow,agonism.loser
6I9,2I4,displace,Male,Male,2016-03-11,JN,focalfollow,agonism.loser
3E1,2J2,avoid,Male,Female,2016-03-11,JN,focalfollow,agonism.loser
5C0,2J2,avoid,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
4C1,40L,displace,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
00O,50I,avoid,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
2I4,50I,avoid,Male,Female,2016-03-11,JN,focalfollow,agonism.loser
04Z,6I7,displace,Male,Male,2016-03-11,JN,focalfollow,agonism.loser
92D,7D8,avoid,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
64P,8J8,noncontactagg,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
juvenile,94Z,avoid,Unknown,Male,2016-03-11,JN,focalfollow,agonism.loser
7J8,94Z,avoid,Female,Male,2016-03-11,JN,focalfollow,agonism.loser
4C1,9H7,submit,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
57H,9H7,noncontactagg,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
7D8,9H7,displace,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
2A8,9H7,avoid,Female,Female,2016-03-11,JN,focalfollow,agonism.loser
juvenile,9I6,threat,Unknown,Female,2016-03-11,JN,focalfollow,agonism.loser
adult male,18Z,feargrm,Unknown,Male,2016-03-14,JN,focalfollow,agonism.loser
juvenile,35N,avoid,Unknown,Female,2016-03-14,JN,focalfollow,agonism.loser
9F5,56E,displace,Male,Female,2016-03-14,JN,focalfollow,agonism.loser
4C2,7E1,noncontactagg,Female,Male,2016-03-14,JN,focalfollow,agonism.loser
juvenile,7E1,noncontactagg,Unknown,Male,2016-03-14,JN,focalfollow,agonism.loser
18Z,9A4,noncontactagg,Male,Female,2016-03-14,JN,focalfollow,agonism.loser
0B8,9F5,avoid,Male,Male,2016-03-14,JN,focalfollow,agonism.loser
43J,9F5,avoid,Female,Male,2016-03-14,JN,focalfollow,agonism.loser
0B8,9F5,avoid,Male,Male,2016-03-14,JN,focalfollow,agonism.loser
8C2,0H3,avoid,Male,Male,2016-03-16,JN,focalfollow,agonism.loser
92D,2A8,displace,Female,Female,2016-03-16,JN,focalfollow,agonism.loser
4C1,2A8,avoid,Female,Female,2016-03-16,JN,focalfollow,agonism.loser
juvenile,2A8,threat,Unknown,Female,2016-03-16,JN,focalfollow,agonism.loser
2J4,40L,feargrm,Male,Female,2016-03-16,JN,focalfollow,agonism.loser
adult male,40L,noncontactagg,Unknown,Female,2016-03-16,JN,focalfollow,agonism.loser
78T,68V,feargrm,Female,Female,2016-03-16,JN,focalfollow,agonism.loser
78T,68V,displace,Female,Female,2016-03-16,JN,focalfollow,agonism.loser
00O,68V,avoid,Female,Female,2016-03-16,JN,focalfollow,agonism.loser
91O,68V,avoid,Male,Female,2016-03-16,JN,focalfollow,agonism.loser
8D2,78T,avoid,Male,Female,2016-03-16,JN,focalfollow,agonism.loser
juvenile,8J6,contactagg,Unknown,Female,2016-03-16,JN,focalfollow,agonism.loser
0G5,8J6,threat,Female,Female,2016-03-16,JN,focalfollow,agonism.loser
juvenile,9H2,avoid,Unknown,Male,2016-03-16,JN,focalfollow,agonism.loser
juvenile,9H2,avoid,Unknown,Male,2016-03-16,JN,focalfollow,agonism.loser
2A5,28G,avoid,Female,Female,2016-03-17,JN,focalfollow,agonism.loser
7G2,28G,displace,Male,Female,2016-03-17,JN,focalfollow,agonism.loser
29Z,28J,avoid,Female,Female,2016-03-17,JN,focalfollow,agonism.loser
7D2,28J,avoid,Male,Female,2016-03-17,JN,focalfollow,agonism.loser
juvenile,50I,avoid,Unknown,Female,2016-03-17,JN,overtime,agonism.loser
96B,82A,avoid,Male,Female,2016-03-17,JN,focalfollow,agonism.loser
8C0,9H2,displace,Male,Male,2016-03-17,JN,focalfollow,agonism.loser
2J6,9I6,noncontactagg,Male,Female,2016-03-17,JN,focalfollow,agonism.loser
1J0,9I6,noncontactagg,Male,Female,2016-03-17,JN,focalfollow,agonism.loser
82L,2A7,displace,Female,Female,2016-03-18,JN,focalfollow,agonism.loser
3E4,52P,avoid,Male,Female,2016-03-18,JN,focalfollow,agonism.loser
juvenile,62H,avoid,Unknown,Female,2016-03-18,JN,focalfollow,agonism.loser
30L,35N,displace,Male,Female,2016-03-21,JN,focalfollow,agonism.loser
8C2,2C9,feargrm,Male,Male,2016-03-21,JN,focalfollow,agonism.loser
8C2,2C9,displace,Male,Male,2016-03-21,JN,focalfollow,agonism.loser
53E,2C9,threat,Female,Male,2016-03-21,JN,focalfollow,agonism.loser
juvenile,2I2,noncontactagg,Unknown,Male,2016-03-21,JN,focalfollow,agonism.loser
7J6,2I2,threat,Male,Male,2016-03-21,JN,focalfollow,agonism.loser
1J2,3C3,displace,Male,Female,2016-03-21,JN,focalfollow,agonism.loser
juvenile,3C3,feargrm,Unknown,Female,2016-03-21,JN,focalfollow,agonism.loser
juvenile,5J4,avoid,Unknown,Male,2016-03-21,JN,focalfollow,agonism.loser
07D,62H,avoid,Male,Female,2016-03-21,JN,focalfollow,agonism.loser
juvenile,7D8,avoid,Unknown,Female,2016-03-21,JN,focalfollow,agonism.loser
juvenile,8F3,noncontactagg,Unknown,Female,2016-03-21,JN,focalfollow,agonism.loser
7D8,8F3,avoid,Female,Female,2016-03-21,JN,focalfollow,agonism.loser
55V,1J7,noncontactagg,Female,Female,2016-03-22,JN,focalfollow,agonism.loser
7G2,1J7,avoid,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
adult male,35N,avoid,Unknown,Female,2016-03-22,JN,focalfollow,agonism.loser
2F8,35N,feargrm,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
9E5,35N,avoid,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
9D1,3E1,avoid,Male,Male,2016-03-22,JN,focalfollow,agonism.loser
7J5,5G7,avoid,Male,Male,2016-03-22,JN,focalfollow,agonism.loser
3E4,5G7,displace,Male,Male,2016-03-22,JN,focalfollow,agonism.loser
8B5,5G7,avoid,Male,Male,2016-03-22,JN,focalfollow,agonism.loser
9F5,7D8,avoid,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
1J0,82A,contactagg,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
3E4,8B0,avoid,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
42T,8B0,avoid,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
42T,8B0,noncontactagg,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
07D,8J6,feargrm,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
07D,8J6,threat,Male,Female,2016-03-22,JN,focalfollow,agonism.loser
3E7,9G3,noncontactagg,Female,Female,2016-03-22,JN,focalfollow,agonism.loser
3E7,9G3,avoid,Female,Female,2016-03-22,JN,focalfollow,agonism.loser
18Z,2A8,avoid,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
9E5,2A8,avoid,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
2J4,2C9,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
4G6,2C9,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
9H2,2I2,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
1J7,3E1,noncontactagg,Female,Male,2016-03-23,JN,focalfollow,agonism.loser
1C0,3E1,noncontactagg,Female,Male,2016-03-23,JN,focalfollow,agonism.loser
juvenile,3E1,noncontactagg,Unknown,Male,2016-03-23,JN,focalfollow,agonism.loser
91O,3E7,avoid,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
78T,3E7,noncontactagg,Female,Female,2016-03-23,JN,focalfollow,agonism.loser
7G2,40L,avoid,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
juvenile,40L,feargrm,Unknown,Female,2016-03-23,JN,focalfollow,agonism.loser
7G2,40L,avoid,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
juvenile,40L,avoid,Unknown,Female,2016-03-23,JN,focalfollow,agonism.loser
2H6,40L,displace,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
2H6,40L,displace,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
2H6,40L,displace,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
18Z,40L,feargrm,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
12Z,50I,feargrm,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
juvenile,5G7,avoid,Unknown,Male,2016-03-23,JN,focalfollow,agonism.loser
17L,5G9,avoid,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
adult male,5G9,avoid,Unknown,Female,2016-03-23,JN,focalfollow,agonism.loser
04Z,6I7,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
8A7,6I7,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
12Z,7G2,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
2I4,8B0,avoid,Male,Female,2016-03-23,JN,focalfollow,agonism.loser
9E5,9H2,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
7G2,9H2,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
7G2,9H2,avoid,Male,Male,2016-03-23,JN,focalfollow,agonism.loser
1J2,0K2,feargrm,Male,Female,2016-03-24,JN,focalfollow,agonism.loser
