date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2012-11-05,2012-11-05_87K_JG_3,3,87K,87K,rest,NA,2012-11-05T09:35:08Z
2012-11-05,2012-11-05_88T_GP_1,1,88T,"88T, 88T",feedchow,NA,2012-11-05T07:05:21Z
2012-11-05,2012-11-05_88T_GP_1,2,88T,88T,feedchow,NA,2012-11-05T07:10:25Z
2012-11-05,2012-11-05_8B0_JG_4,1,8B0,"8B0, 0A4",rest,rest,2012-11-05T11:49:26Z
2012-11-05,2012-11-05_8B0_JG_4,2,8B0,8B0,rest,NA,2012-11-05T11:54:27Z
2012-11-05,2012-11-05_8B0_JG_4,3,8B0,8B0,rest,NA,2012-11-05T11:59:31Z
2012-11-05,2012-11-05_8B5_GP_2,1,8B5,8B5,travel,NA,2012-11-05T07:47:58Z
2012-11-05,2012-11-05_8B5_GP_2,2,8B5,8B5,feedchow,NA,2012-11-05T07:53:01Z
2012-11-05,2012-11-05_8B5_GP_2,3,8B5,8B5,travel,NA,2012-11-05T07:57:58Z
2012-11-05,2012-11-05_90D_GP_2,1,90D,90D,feedchow,NA,2012-11-05T07:59:44Z
2012-11-05,2012-11-05_90D_GP_2,2,90D,90D,rest,NA,2012-11-05T08:05:16Z
2012-11-05,2012-11-05_90D_GP_2,3,90D,90D,travel,NA,2012-11-05T08:09:38Z
2012-11-05,2012-11-05_92D_JG_2,1,92D,92D,feedchow,NA,2012-11-05T08:25:23Z
2012-11-05,2012-11-05_92D_JG_2,2,92D,92D,feedchow,NA,2012-11-05T08:30:22Z
2012-11-05,2012-11-05_92D_JG_2,3,92D,92D,feedchow,NA,2012-11-05T08:35:21Z
2012-11-05,2012-11-05_93Z_GP_3,1,93Z,"93Z, 93Z",social,NA,2012-11-05T08:52:28Z
2012-11-05,2012-11-05_93Z_GP_3,2,93Z,93Z,rest,NA,2012-11-05T08:57:19Z
2012-11-05,2012-11-05_O52_JG_6,1,O52,O52,rest,NA,2012-11-05T13:07:26Z
2012-11-05,2012-11-05_O52_JG_6,2,O52,O52,rest,NA,2012-11-05T13:12:29Z
2012-11-05,2012-11-05_O52_JG_6,3,O52,O52,rest,NA,2012-11-05T13:17:27Z
2012-11-07,2012-11-07_04I_JG_3,1,04I,04I,travel,NA,2012-11-07T09:37:12Z
2012-11-07,2012-11-07_04I_JG_3,2,04I,04I,feedchow,NA,2012-11-07T09:42:15Z
2012-11-07,2012-11-07_04I_JG_3,3,04I,04I,feedchow,NA,2012-11-07T09:47:12Z
2012-11-07,2012-11-07_04Z_JG_4,1,04Z,04Z,rest,NA,2012-11-07T10:58:35Z
2012-11-07,2012-11-07_04Z_JG_4,2,04Z,04Z,travel,NA,2012-11-07T11:03:36Z
2012-11-07,2012-11-07_04Z_JG_4,3,04Z,04Z,rest,NA,2012-11-07T11:08:35Z
2012-11-07,2012-11-07_0A4_JG_4,1,0A4,0A4,feedchow,NA,2012-11-07T11:15:25Z
2012-11-07,2012-11-07_0A4_JG_4,2,0A4,0A4,feedchow,NA,2012-11-07T11:20:21Z
2012-11-07,2012-11-07_0A4_JG_4,3,0A4,0A4,travel,NA,2012-11-07T11:25:21Z
2012-11-07,2012-11-07_0A9_GP_6,1,0A9,"0A9, 0C6",travel,social,2012-11-07T12:14:54Z
2012-11-07,2012-11-07_0A9_GP_6,2,0A9,0A9,social,NA,2012-11-07T12:20:38Z
2012-11-07,2012-11-07_17C_JG_1,1,17C,"17C, 17C",travel,NA,2012-11-07T07:30:20Z
2012-11-07,2012-11-07_17C_JG_1,2,17C,17C,rest,NA,2012-11-07T07:35:43Z
2012-11-07,2012-11-07_17C_JG_1,3,17C,17C,rest,NA,2012-11-07T07:40:19Z
2012-11-07,2012-11-07_17L_GP_5,1,17L,17L,rest,NA,2012-11-07T11:15:04Z
2012-11-07,2012-11-07_20F_GP_1,1,20F,20F,rest,NA,2012-11-07T06:23:26Z
2012-11-07,2012-11-07_20F_GP_1,2,20F,20F,rest,NA,2012-11-07T06:28:27Z
2012-11-07,2012-11-07_20F_GP_1,3,20F,20F,rest,NA,2012-11-07T06:32:01Z
2012-11-07,2012-11-07_25R_GP_2,1,25R,25R,travel,NA,2012-11-07T08:20:39Z
2012-11-07,2012-11-07_25R_GP_2,2,25R,25R,rest,NA,2012-11-07T08:25:37Z
2012-11-07,2012-11-07_25R_GP_2,3,25R,25R,feedplant,NA,2012-11-07T08:30:38Z
2012-11-07,2012-11-07_29H_GP_4,1,29H,29H,travel,NA,2012-11-07T10:33:06Z
2012-11-07,2012-11-07_29H_GP_4,2,29H,"29H, 29H",rest,NA,2012-11-07T10:38:01Z
2012-11-07,2012-11-07_29H_GP_4,3,29H,29H,rest,NA,2012-11-07T10:43:01Z
2012-11-07,2012-11-07_2A7_JG_5,1,2A7,"2A7, 40L",rest,rest,2012-11-07T12:31:28Z
2012-11-07,2012-11-07_2A7_JG_5,2,2A7,2A7,rest,NA,2012-11-07T12:36:32Z
2012-11-07,2012-11-07_2A7_JG_5,3,2A7,2A7,rest,NA,2012-11-07T12:41:31Z
2012-11-07,2012-11-07_30C_GP_1,1,30C,30C,rest,NA,2012-11-07T06:44:35Z
2012-11-07,2012-11-07_30C_GP_1,2,30C,30C,rest,NA,2012-11-07T06:54:28Z
2012-11-07,2012-11-07_32S_JG_3,1,32S,32S,rest,NA,2012-11-07T10:02:10Z
2012-11-07,2012-11-07_32S_JG_3,2,32S,32S,travel,NA,2012-11-07T10:07:11Z
2012-11-07,2012-11-07_32S_JG_3,3,32S,32S,travel,NA,2012-11-07T10:12:10Z
2012-11-07,2012-11-07_40L_JG_4,1,40L,40L,rest,NA,2012-11-07T11:42:16Z
2012-11-07,2012-11-07_40L_JG_4,2,40L,40L,rest,NA,2012-11-07T11:47:22Z
2012-11-07,2012-11-07_40L_JG_4,3,40L,"40L, 2A7",rest,rest,2012-11-07T11:52:16Z
2012-11-07,2012-11-07_42L_GP_6,1,42L,0C6,NA,social,2012-11-07T12:25:25Z
2012-11-07,2012-11-07_42L_GP_6,2,42L,42L,feedplant,NA,2012-11-07T12:29:35Z
2012-11-07,2012-11-07_42L_GP_6,3,42L,42L,travel,NA,2012-11-07T12:35:06Z
2012-11-07,2012-11-07_43J_GP_3,1,43J,43J,rest,NA,2012-11-07T09:14:06Z
2012-11-07,2012-11-07_43J_GP_3,2,43J,43J,rest,NA,2012-11-07T09:19:26Z
2012-11-07,2012-11-07_43J_GP_3,3,43J,43J,rest,NA,2012-11-07T09:23:35Z
2012-11-07,2012-11-07_43P_GP_2,1,43P,43P,rest,NA,2012-11-07T07:50:51Z
2012-11-07,2012-11-07_43P_GP_2,2,43P,43P,rest,NA,2012-11-07T07:55:49Z
2012-11-07,2012-11-07_43P_GP_2,3,43P,43P,rest,NA,2012-11-07T08:00:50Z
2012-11-07,2012-11-07_44J_JG_1,1,44J,44J,travel,NA,2012-11-07T07:49:06Z
2012-11-07,2012-11-07_44J_JG_1,2,44J,44J,travel,NA,2012-11-07T07:54:09Z
2012-11-07,2012-11-07_44J_JG_1,3,44J,44J,social,NA,2012-11-07T07:59:19Z
2012-11-07,2012-11-07_56E_JG_5,1,56E,56E,rest,NA,2012-11-07T11:58:00Z
2012-11-07,2012-11-07_56E_JG_5,2,56E,56E,rest,NA,2012-11-07T12:03:03Z
2012-11-07,2012-11-07_56E_JG_5,3,56E,56E,rest,NA,2012-11-07T12:08:07Z
2012-11-07,2012-11-07_5B0_JG_3,1,5B0,5B0,feedchow,NA,2012-11-07T09:49:14Z
2012-11-07,2012-11-07_5B0_JG_3,2,5B0,5B0,travel,NA,2012-11-07T09:54:18Z
2012-11-07,2012-11-07_5B0_JG_3,3,5B0,5B0,travel,NA,2012-11-07T09:59:15Z
2012-11-07,2012-11-07_5C0_JG_1,1,5C0,5C0,feedchow,NA,2012-11-07T08:03:14Z
2012-11-07,2012-11-07_5C0_JG_1,2,5C0,5C0,travel,NA,2012-11-07T08:08:55Z
2012-11-07,2012-11-07_5C0_JG_1,3,5C0,5C0,feedchow,NA,2012-11-07T08:13:10Z
2012-11-07,2012-11-07_60P_GP_5,1,60P,60P,feedplant,NA,2012-11-07T11:28:30Z
2012-11-07,2012-11-07_60P_GP_5,2,60P,60P,feedchow,NA,2012-11-07T11:32:51Z
2012-11-07,2012-11-07_60T_GP_3,1,60T,60T,rest,NA,2012-11-07T08:54:39Z
2012-11-07,2012-11-07_60T_GP_3,2,60T,60T,rest,NA,2012-11-07T08:59:34Z
2012-11-07,2012-11-07_60T_GP_3,3,60T,60T,rest,NA,2012-11-07T09:04:38Z
2012-11-07,2012-11-07_62H_GP_5,1,62H,62H,travel,NA,2012-11-07T11:48:04Z
2012-11-07,2012-11-07_62H_GP_5,2,62H,62H,rest,NA,2012-11-07T11:53:01Z
2012-11-07,2012-11-07_62H_GP_5,3,62H,62H,rest,NA,2012-11-07T11:58:02Z
2012-11-07,2012-11-07_63V_GP_4,1,63V,63V,travel,NA,2012-11-07T10:18:20Z
2012-11-07,2012-11-07_63V_GP_4,2,63V,63V,travel,NA,2012-11-07T10:23:58Z
2012-11-07,2012-11-07_63V_GP_4,3,63V,63V,rest,NA,2012-11-07T10:28:14Z
2012-11-07,2012-11-07_6B2_GP_3,1,6B2,6B2,rest,NA,2012-11-07T08:34:23Z
2012-11-07,2012-11-07_6B2_GP_3,2,6B2,"6B2, 6B2",feedchow,NA,2012-11-07T08:39:23Z
2012-11-07,2012-11-07_6B2_GP_3,3,6B2,6B2,feedchow,NA,2012-11-07T08:44:25Z
2012-11-07,2012-11-07_6C0_JG_2,1,6C0,6C0,feedchow,NA,2012-11-07T09:04:12Z
2012-11-07,2012-11-07_6C0_JG_2,2,6C0,6C0,rest,NA,2012-11-07T09:09:11Z
2012-11-07,2012-11-07_6C0_JG_2,3,6C0,6C0,feedplant,NA,2012-11-07T09:14:11Z
2012-11-07,2012-11-07_7B7_JG_3,1,7B7,7B7,feedchow,NA,2012-11-07T09:23:35Z
2012-11-07,2012-11-07_7B7_JG_3,2,7B7,7B7,feedwater,NA,2012-11-07T09:28:32Z
2012-11-07,2012-11-07_7B7_JG_3,3,7B7,7B7,feedchow,NA,2012-11-07T09:33:32Z
2012-11-07,2012-11-07_7C0_GP_6,1,7C0,7C0,rest,NA,2012-11-07T12:11:35Z
2012-11-07,2012-11-07_80T_JG_5,1,80T,80T,rest,NA,2012-11-07T12:15:10Z
2012-11-07,2012-11-07_80T_JG_5,2,80T,80T,rest,NA,2012-11-07T12:20:11Z
2012-11-07,2012-11-07_80T_JG_5,3,80T,80T,rest,NA,2012-11-07T12:25:16Z
2012-11-07,2012-11-07_82A_JG_6,1,82A,82A,travel,NA,2012-11-07T13:44:18Z
2012-11-07,2012-11-07_82A_JG_6,2,82A,82A,rest,NA,2012-11-07T13:49:21Z
2012-11-07,2012-11-07_82A_JG_6,3,82A,82A,rest,NA,2012-11-07T13:54:19Z
2012-11-07,2012-11-07_82L_GP_5,1,82L,"82L, 82L",rest,NA,2012-11-07T11:34:03Z
2012-11-07,2012-11-07_82L_GP_5,2,82L,82L,rest,NA,2012-11-07T11:38:26Z
2012-11-07,2012-11-07_87K_JG_6,1,87K,87K,rest,NA,2012-11-07T12:58:56Z
2012-11-07,2012-11-07_87K_JG_6,2,87K,"87K, 44J",rest,rest,2012-11-07T13:04:04Z
2012-11-07,2012-11-07_87K_JG_6,3,87K,87K,social,NA,2012-11-07T13:08:56Z
2012-11-07,2012-11-07_88T_GP_5,1,88T,88T,feedplant,NA,2012-11-07T10:58:38Z
2012-11-07,2012-11-07_8B0_JG_2,1,8B0,8B0,feedchow,NA,2012-11-07T08:48:45Z
2012-11-07,2012-11-07_8B0_JG_2,2,8B0,8B0,feedchow,NA,2012-11-07T08:53:55Z
2012-11-07,2012-11-07_8B0_JG_2,3,8B0,8B0,travel,NA,2012-11-07T08:58:39Z
2012-11-07,2012-11-07_96B_JG_2,1,96B,96B,feedchow,NA,2012-11-07T08:21:45Z
2012-11-07,2012-11-07_96B_JG_2,2,96B,96B,feedwater,NA,2012-11-07T08:27:12Z
2012-11-07,2012-11-07_96B_JG_2,3,96B,96B,rest,NA,2012-11-07T08:31:42Z
2012-11-07,2012-11-07_98T_JG_4,1,98T,98T,feedchow,NA,2012-11-07T11:27:32Z
2012-11-07,2012-11-07_98T_JG_4,2,98T,98T,rest,NA,2012-11-07T11:32:30Z
2012-11-07,2012-11-07_98T_JG_4,3,98T,98T,rest,NA,2012-11-07T11:37:30Z
2012-11-07,2012-11-07_K00_GP_4,1,K00,"K00, 8B5",rest,rest,2012-11-07T10:06:07Z
2012-11-07,2012-11-07_K00_GP_4,2,K00,K00,rest,NA,2012-11-07T10:11:15Z
2012-11-07,2012-11-07_K00_GP_4,3,K00,K00,rest,NA,2012-11-07T10:16:07Z
2012-11-07,2012-11-07_V83_JG_6,1,V83,V83,rest,NA,2012-11-07T13:17:16Z
2012-11-07,2012-11-07_V83_JG_6,2,V83,V83,rest,NA,2012-11-07T13:22:16Z
2012-11-07,2012-11-07_V83_JG_6,3,V83,V83,rest,NA,2012-11-07T13:27:17Z
2012-11-08,2012-11-08_00O_JG_5,1,00O,00O,rest,NA,2012-11-08T12:33:49Z
2012-11-08,2012-11-08_00O_JG_5,2,00O,00O,rest,NA,2012-11-08T12:38:51Z
2012-11-08,2012-11-08_00O_JG_5,3,00O,00O,rest,NA,2012-11-08T12:43:50Z
2012-11-08,2012-11-08_03J_GP_3,1,03J,03J,rest,NA,2012-11-08T09:43:42Z
2012-11-08,2012-11-08_03J_GP_3,2,03J,03J,feedchow,NA,2012-11-08T09:48:43Z
2012-11-08,2012-11-08_03J_GP_3,3,03J,"03J, 03J",feedchow,NA,2012-11-08T09:53:37Z
2012-11-08,2012-11-08_04I_JG_6,1,04I,04I,travel,NA,2012-11-08T13:09:11Z
2012-11-08,2012-11-08_04I_JG_6,2,04I,04I,rest,NA,2012-11-08T13:14:11Z
2012-11-08,2012-11-08_04I_JG_6,3,04I,04I,feedchow,NA,2012-11-08T13:19:11Z
2012-11-08,2012-11-08_04N_JG_6,1,04N,04N,rest,NA,2012-11-08T12:57:13Z
2012-11-08,2012-11-08_04N_JG_6,2,04N,04N,social,NA,2012-11-08T13:02:14Z
2012-11-08,2012-11-08_04N_JG_6,3,04N,04N,rest,NA,2012-11-08T13:07:13Z
2012-11-08,2012-11-08_04Z_JG_1,1,04Z,04Z,rest,NA,2012-11-08T07:16:26Z
2012-11-08,2012-11-08_04Z_JG_1,2,04Z,04Z,rest,NA,2012-11-08T07:21:29Z
2012-11-08,2012-11-08_04Z_JG_1,3,04Z,04Z,social,NA,2012-11-08T07:26:26Z
2012-11-08,2012-11-08_0B8_JG_3,1,0B8,0B8,feedplant,NA,2012-11-08T09:23:25Z
2012-11-08,2012-11-08_0B8_JG_3,2,0B8,0B8,rest,NA,2012-11-08T09:28:22Z
2012-11-08,2012-11-08_0B8_JG_3,3,0B8,0B8,feedplant,NA,2012-11-08T09:33:37Z
2012-11-08,2012-11-08_17C_JG_5,1,17C,17C,rest,NA,2012-11-08T12:21:33Z
2012-11-08,2012-11-08_17C_JG_5,2,17C,17C,rest,NA,2012-11-08T12:26:54Z
2012-11-08,2012-11-08_17C_JG_5,3,17C,17C,rest,NA,2012-11-08T12:31:34Z
2012-11-08,2012-11-08_18Z_JG_6,1,18Z,18Z,rest,NA,2012-11-08T13:34:00Z
2012-11-08,2012-11-08_18Z_JG_6,2,18Z,18Z,rest,NA,2012-11-08T13:39:00Z
2012-11-08,2012-11-08_18Z_JG_6,3,18Z,18Z,travel,NA,2012-11-08T13:43:59Z
2012-11-08,2012-11-08_20F_GP_6,1,20F,20F,rest,NA,2012-11-08T13:48:42Z
2012-11-08,2012-11-08_20F_GP_6,2,20F,20F,rest,NA,2012-11-08T13:53:38Z
2012-11-08,2012-11-08_28B_JG_2,1,28B,28B,rest,NA,2012-11-08T08:37:51Z
2012-11-08,2012-11-08_28B_JG_2,2,28B,28B,rest,NA,2012-11-08T08:42:56Z
2012-11-08,2012-11-08_28B_JG_2,3,28B,28B,travel,NA,2012-11-08T08:47:51Z
2012-11-08,2012-11-08_29B_GP_6,1,29B,"29B, 29B, 29B",feedchow,NA,2012-11-08T13:08:45Z
2012-11-08,2012-11-08_29B_GP_6,2,29B,29B,rest,NA,2012-11-08T13:14:41Z
2012-11-08,2012-11-08_32S_JG_5,1,32S,32S,rest,NA,2012-11-08T12:09:39Z
2012-11-08,2012-11-08_32S_JG_5,2,32S,32S,rest,NA,2012-11-08T12:14:42Z
2012-11-08,2012-11-08_32S_JG_5,3,32S,32S,rest,NA,2012-11-08T12:19:41Z
2012-11-08,2012-11-08_43F_JG_5,1,43F,43F,rest,NA,2012-11-08T11:57:41Z
2012-11-08,2012-11-08_43F_JG_5,2,43F,43F,rest,NA,2012-11-08T12:02:45Z
2012-11-08,2012-11-08_43F_JG_5,3,43F,43F,rest,NA,2012-11-08T12:07:42Z
2012-11-08,2012-11-08_44J_JG_5,1,44J,44J,rest,NA,2012-11-08T12:45:19Z
2012-11-08,2012-11-08_44J_JG_5,2,44J,44J,travel,NA,2012-11-08T12:50:23Z
2012-11-08,2012-11-08_44J_JG_5,3,44J,44J,rest,NA,2012-11-08T12:55:21Z
2012-11-08,2012-11-08_4C2_JG_4,1,4C2,4C2,rest,NA,2012-11-08T11:47:05Z
2012-11-08,2012-11-08_4C2_JG_4,2,4C2,4C2,rest,NA,2012-11-08T11:52:08Z
2012-11-08,2012-11-08_4C2_JG_4,3,4C2,4C2,rest,NA,2012-11-08T11:57:06Z
2012-11-08,2012-11-08_50S_JG_1,1,50S,50S,rest,NA,2012-11-08T07:43:33Z
2012-11-08,2012-11-08_50S_JG_1,2,50S,50S,feedchow,NA,2012-11-08T07:49:07Z
2012-11-08,2012-11-08_50S_JG_1,3,50S,50S,feedchow,NA,2012-11-08T07:53:35Z
2012-11-08,2012-11-08_60T_GP_4,1,60T,60T,rest,NA,2012-11-08T11:26:19Z
2012-11-08,2012-11-08_60T_GP_4,2,60T,"60T, 60T",rest,NA,2012-11-08T11:28:25Z
2012-11-08,2012-11-08_60T_GP_4,3,60T,60T,rest,NA,2012-11-08T11:33:24Z
2012-11-08,2012-11-08_62V_JG_4,1,62V,62V,rest,NA,2012-11-08T11:29:21Z
2012-11-08,2012-11-08_62V_JG_4,2,62V,62V,rest,NA,2012-11-08T11:34:21Z
2012-11-08,2012-11-08_62V_JG_4,3,62V,62V,rest,NA,2012-11-08T11:39:21Z
2012-11-08,2012-11-08_63V_GP_1,1,63V,"63V, 63V",rest,NA,2012-11-08T06:46:20Z
2012-11-08,2012-11-08_63V_GP_1,2,63V,63V,rest,NA,2012-11-08T06:51:31Z
2012-11-08,2012-11-08_63V_GP_1,3,63V,63V,rest,NA,2012-11-08T06:56:14Z
2012-11-08,2012-11-08_64P_GP_2,1,64P,"64P, 64P",feedchow,NA,2012-11-08T07:25:04Z
2012-11-08,2012-11-08_64P_GP_2,2,64P,64P,rest,NA,2012-11-08T07:30:02Z
2012-11-08,2012-11-08_6B2_GP_5,1,6B2,6B2,feedchow,NA,2012-11-08T12:57:39Z
2012-11-08,2012-11-08_6B2_GP_5,2,6B2,6B2,rest,NA,2012-11-08T13:07:37Z
2012-11-08,2012-11-08_6C0_JG_6,1,6C0,6C0,rest,NA,2012-11-08T13:46:29Z
2012-11-08,2012-11-08_6C0_JG_6,2,6C0,6C0,feedchow,NA,2012-11-08T13:51:39Z
2012-11-08,2012-11-08_6C0_JG_6,3,6C0,6C0,rest,NA,2012-11-08T13:56:29Z
2012-11-08,2012-11-08_73B_GP_3,1,73B,"73B, 73B",feedwater,NA,2012-11-08T09:54:42Z
2012-11-08,2012-11-08_73B_GP_3,2,73B,73B,feedwater,NA,2012-11-08T09:59:31Z
2012-11-08,2012-11-08_7B3_JG_3,1,7B3,7B3,rest,NA,2012-11-08T09:40:22Z
2012-11-08,2012-11-08_7B3_JG_3,2,7B3,7B3,feedchow,NA,2012-11-08T09:45:29Z
2012-11-08,2012-11-08_7B3_JG_3,3,7B3,7B3,feedchow,NA,2012-11-08T09:50:21Z
2012-11-08,2012-11-08_80T_JG_1,1,80T,80T,rest,NA,2012-11-08T07:29:06Z
2012-11-08,2012-11-08_80T_JG_1,2,80T,80T,travel,NA,2012-11-08T07:34:14Z
2012-11-08,2012-11-08_80T_JG_1,3,80T,80T,travel,NA,2012-11-08T07:39:28Z
2012-11-08,2012-11-08_82L_GP_1,1,82L,"82L, 90D",rest,rest,2012-11-08T06:23:18Z
2012-11-08,2012-11-08_82L_GP_1,2,82L,82L,travel,NA,2012-11-08T06:28:25Z
2012-11-08,2012-11-08_82L_GP_1,3,82L,82L,rest,NA,2012-11-08T06:33:28Z
2012-11-08,2012-11-08_88T_GP_3,1,88T,88T,feedplant,NA,2012-11-08T09:24:29Z
2012-11-08,2012-11-08_88T_GP_3,2,88T,88T,rest,NA,2012-11-08T09:29:28Z
2012-11-08,2012-11-08_88T_GP_3,3,88T,88T,rest,NA,2012-11-08T09:34:25Z
2012-11-08,2012-11-08_8B5_GP_6,1,8B5,8B5,rest,NA,2012-11-08T13:29:32Z
2012-11-08,2012-11-08_8B5_GP_6,2,8B5,8B5,rest,NA,2012-11-08T13:34:30Z
2012-11-08,2012-11-08_8B5_GP_6,3,8B5,8B5,rest,NA,2012-11-08T13:39:28Z
2012-11-08,2012-11-08_92D_JG_6,1,92D,92D,travel,NA,2012-11-08T13:20:56Z
2012-11-08,2012-11-08_92D_JG_6,2,92D,92D,feedchow,NA,2012-11-08T13:25:59Z
2012-11-08,2012-11-08_92D_JG_6,3,92D,92D,feedchow,NA,2012-11-08T13:30:56Z
2012-11-08,2012-11-08_96B_JG_4,1,96B,96B,rest,NA,2012-11-08T11:07:10Z
2012-11-08,2012-11-08_96B_JG_4,2,96B,96B,rest,NA,2012-11-08T11:12:06Z
2012-11-08,2012-11-08_96B_JG_4,3,96B,96B,rest,NA,2012-11-08T11:17:07Z
2012-11-08,2012-11-08_98T_JG_3,1,98T,98T,rest,NA,2012-11-08T10:11:51Z
2012-11-08,2012-11-08_98T_JG_3,2,98T,98T,rest,NA,2012-11-08T10:16:57Z
2012-11-08,2012-11-08_98T_JG_3,3,98T,98T,travel,NA,2012-11-08T10:21:53Z
2012-11-08,2012-11-08_V83_JG_1,1,V83,V83,travel,NA,2012-11-08T07:56:48Z
2012-11-08,2012-11-08_V83_JG_1,2,V83,V83,travel,NA,2012-11-08T08:02:04Z
2012-11-08,2012-11-08_V83_JG_1,3,V83,V83,rest,NA,2012-11-08T08:06:51Z
2012-11-09,2012-11-09_00J_GP_2,1,00J,00J,travel,NA,2012-11-09T09:10:11Z
2012-11-09,2012-11-09_00J_GP_2,2,00J,00J,feedwater,NA,2012-11-09T09:15:11Z
2012-11-09,2012-11-09_03J_GP_5,1,03J,"03J, 03J",feedchow,NA,2012-11-09T11:55:32Z
2012-11-09,2012-11-09_0A4_JG_3,1,0A4,0A4,social,NA,2012-11-09T09:35:10Z
2012-11-09,2012-11-09_0A4_JG_3,2,0A4,0A4,social,NA,2012-11-09T09:39:53Z
2012-11-09,2012-11-09_0A4_JG_3,3,0A4,0A4,rest,NA,2012-11-09T09:44:49Z
2012-11-09,2012-11-09_0B8_JG_4,1,0B8,0B8,rest,NA,2012-11-09T11:51:52Z
2012-11-09,2012-11-09_0B8_JG_4,2,0B8,0B8,travel,NA,2012-11-09T11:56:58Z
2012-11-09,2012-11-09_0B8_JG_4,3,0B8,0B8,rest,NA,2012-11-09T12:01:52Z
2012-11-09,2012-11-09_17L_GP_1,1,17L,17L,rest,NA,2012-11-09T07:09:00Z
2012-11-09,2012-11-09_17L_GP_1,2,17L,17L,social,NA,2012-11-09T07:11:33Z
2012-11-09,2012-11-09_17L_GP_1,3,17L,17L,social,NA,2012-11-09T07:14:17Z
2012-11-09,2012-11-09_18Z_JG_2,1,18Z,18Z,rest,NA,2012-11-09T09:21:03Z
2012-11-09,2012-11-09_18Z_JG_2,2,18Z,18Z,rest,NA,2012-11-09T09:26:03Z
2012-11-09,2012-11-09_18Z_JG_2,3,18Z,18Z,rest,NA,2012-11-09T09:31:02Z
2012-11-09,2012-11-09_1A3_GP_2,1,1A3,1A3,rest,NA,2012-11-09T08:57:50Z
2012-11-09,2012-11-09_1A3_GP_2,2,1A3,1A3,rest,NA,2012-11-09T09:02:46Z
2012-11-09,2012-11-09_1A3_GP_2,3,1A3,1A3,rest,NA,2012-11-09T09:07:49Z
2012-11-09,2012-11-09_1C0_JG_6,1,1C0,1C0,feedwater,NA,2012-11-09T13:21:34Z
2012-11-09,2012-11-09_1C0_JG_6,2,1C0,1C0,feedchow,NA,2012-11-09T13:26:32Z
2012-11-09,2012-11-09_1C0_JG_6,3,1C0,1C0,feedchow,NA,2012-11-09T13:31:32Z
2012-11-09,2012-11-09_25R_GP_1,1,25R,"25R, 25R",rest,NA,2012-11-09T07:34:00Z
2012-11-09,2012-11-09_25R_GP_1,2,25R,"25R, 25R",rest,NA,2012-11-09T07:39:01Z
2012-11-09,2012-11-09_25R_GP_1,3,25R,25R,rest,NA,2012-11-09T07:44:00Z
2012-11-09,2012-11-09_28B_JG_5,1,28B,28B,rest,NA,2012-11-09T12:54:35Z
2012-11-09,2012-11-09_28B_JG_5,2,28B,28B,rest,NA,2012-11-09T12:59:47Z
2012-11-09,2012-11-09_28B_JG_5,3,28B,28B,rest,NA,2012-11-09T13:04:36Z
2012-11-09,2012-11-09_29H_GP_1,1,29H,29H,feedplant,NA,2012-11-09T08:18:03Z
2012-11-09,2012-11-09_29H_GP_1,2,29H,29H,feedplant,NA,2012-11-09T08:23:04Z
2012-11-09,2012-11-09_2A8_GP_5,1,2A8,2A8,travel,NA,2012-11-09T12:56:10Z
2012-11-09,2012-11-09_30C_GP_3,1,30C,30C,social,NA,2012-11-09T10:01:22Z
2012-11-09,2012-11-09_30C_GP_3,2,30C,"30C, 30C",social,NA,2012-11-09T10:06:16Z
2012-11-09,2012-11-09_34N_GP_2,1,34N,"34N, 34N",rest,NA,2012-11-09T09:27:44Z
2012-11-09,2012-11-09_34N_GP_2,2,34N,34N,rest,NA,2012-11-09T09:31:30Z
2012-11-09,2012-11-09_36Z_JG_3,1,36Z,36Z,feedchow,NA,2012-11-09T10:02:28Z
2012-11-09,2012-11-09_36Z_JG_3,2,36Z,36Z,travel,NA,2012-11-09T10:07:26Z
2012-11-09,2012-11-09_36Z_JG_3,3,36Z,36Z,feedchow,NA,2012-11-09T10:12:25Z
2012-11-09,2012-11-09_3C3_GP_1,1,3C3,"3C3, 3C3",travel,NA,2012-11-09T08:23:37Z
2012-11-09,2012-11-09_3C3_GP_1,2,3C3,3C3,feedchow,NA,2012-11-09T08:28:36Z
2012-11-09,2012-11-09_3C3_GP_1,3,3C3,"3C3, 3C3",feedchow,NA,2012-11-09T08:33:35Z
2012-11-09,2012-11-09_42L_GP_3,1,42L,42L,feedchow,NA,2012-11-09T09:37:03Z
2012-11-09,2012-11-09_4C1_GP_6,1,4C1,4C1,feedchow,NA,2012-11-09T13:49:29Z
2012-11-09,2012-11-09_4C1_GP_6,2,4C1,4C1,travel,NA,2012-11-09T13:59:27Z
2012-11-09,2012-11-09_50I_GP_3,1,50I,"50I, 50I",feedchow,NA,2012-11-09T10:23:12Z
2012-11-09,2012-11-09_50I_GP_3,2,50I,50I,feedchow,NA,2012-11-09T10:28:33Z
2012-11-09,2012-11-09_59A_GP_6,1,59A,59A,rest,NA,2012-11-09T13:36:39Z
2012-11-09,2012-11-09_59A_GP_6,2,59A,59A,feedchow,NA,2012-11-09T13:41:49Z
2012-11-09,2012-11-09_59A_GP_6,3,59A,59A,feedchow,NA,2012-11-09T13:46:28Z
