agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
5B0,0I5,displace,Male,Female,2015-07-30,AC,focalfollow,agonism.loser
43P,2A5,avoid,Male,Female,2015-07-30,AC,focalfollow,agonism.loser
juvenile,2A5,contactagg,Unknown,Female,2015-07-30,AC,focalfollow,agonism.loser
2A7,2A5,noncontactagg,Female,Female,2015-07-30,AC,focalfollow,agonism.loser
5C0,34N,avoid,Female,Female,2015-07-30,AC,focalfollow,agonism.loser
9D1,4C2,avoid,Male,Female,2015-07-30,AC,focalfollow,agonism.loser
8C2,61J,noncontactagg,Male,Female,2015-07-30,AC,focalfollow,agonism.loser
18Z,82L,feargrm,Male,Female,2015-07-31,AC,focalfollow,agonism.loser
3E4,29Z,feargrm,Male,Female,2015-08-03,AC,focalfollow,agonism.loser
3E4,29Z,avoid,Male,Female,2015-08-03,AC,focalfollow,agonism.loser
9D1,3E2,noncontactagg,Male,Female,2015-08-03,AC,focalfollow,agonism.loser
9D1,3E2,noncontactagg,Male,Female,2015-08-03,AC,focalfollow,agonism.loser
0B8,4C1,avoid,Male,Female,2015-08-03,AC,focalfollow,agonism.loser
0B8,57H,noncontactagg,Male,Female,2015-08-03,AC,focalfollow,agonism.loser
9E6,82L,avoid,Male,Female,2015-08-03,AC,focalfollow,agonism.loser
juvenile,0A9,feargrm,Unknown,Female,2015-08-05,AC,focalfollow,agonism.loser
29Z,1H6,displace,Female,Female,2015-08-05,AC,focalfollow,agonism.loser
61J,34N,displace,Female,Female,2015-08-05,AC,focalfollow,agonism.loser
juvenile,55V,avoid,Unknown,Female,2015-08-05,AC,focalfollow,agonism.loser
juvenile,1H6,avoid,Unknown,Female,2015-08-06,AC,focalfollow,agonism.loser
9D1,32S,feargrm,Male,Female,2015-08-06,AC,focalfollow,agonism.loser
9D1,3E2,avoid,Male,Female,2015-08-06,AC,focalfollow,agonism.loser
juvenile,57H,avoid,Unknown,Female,2015-08-06,AC,focalfollow,agonism.loser
5E1,59A,avoid,Male,Female,2015-08-06,AC,focalfollow,agonism.loser
3B9,98T,submit,Male,Female,2015-08-06,AC,focalfollow,agonism.loser
0A4,0A9,avoid,Female,Female,2015-08-07,AC,focalfollow,agonism.loser
9D1,1C0,avoid,Male,Female,2015-08-07,AC,focalfollow,agonism.loser
9D1,1C0,noncontactagg,Male,Female,2015-08-07,AC,focalfollow,agonism.loser
juvenile,1C0,avoid,Unknown,Female,2015-08-07,AC,focalfollow,agonism.loser
3E2,2H3,avoid,Female,Female,2015-08-07,AC,focalfollow,agonism.loser
3E2,2H3,noncontactagg,Female,Female,2015-08-07,AC,focalfollow,agonism.loser
3E2,2H3,avoid,Female,Female,2015-08-07,AC,focalfollow,agonism.loser
59A,55V,avoid,Female,Female,2015-08-07,AC,focalfollow,agonism.loser
9D1,55V,displace,Male,Female,2015-08-07,AC,focalfollow,agonism.loser
juvenile,63V,avoid,Unknown,Female,2015-08-07,AC,focalfollow,agonism.loser
43F,63V,avoid,Female,Female,2015-08-07,AC,focalfollow,agonism.loser
62H,63V,noncontactagg,Female,Female,2015-08-07,AC,focalfollow,agonism.loser
22R,64D,avoid,Male,Female,2015-08-07,AC,focalfollow,agonism.loser
96B,2A2,feargrm,Male,Female,2015-08-10,AC,focalfollow,agonism.loser
43F,4C2,threat,Female,Female,2015-08-10,AC,focalfollow,agonism.loser
63V,1H6,avoid,Female,Female,2015-08-11,AC,focalfollow,agonism.loser
8C3,57H,avoid,Male,Female,2015-08-11,AC,focalfollow,agonism.loser
18Z,59A,avoid,Male,Female,2015-08-11,AC,focalfollow,agonism.loser
3E4,63V,feargrm,Male,Female,2015-08-11,AC,focalfollow,agonism.loser
juvenile,92D,avoid,Unknown,Female,2015-08-11,AC,focalfollow,agonism.loser
0B8,98T,feargrm,Male,Female,2015-08-11,AC,focalfollow,agonism.loser
0G5,0I5,feargrm,Female,Female,2015-08-12,AC,focalfollow,agonism.loser
36Z,29Z,avoid,Female,Female,2015-08-12,AC,focalfollow,agonism.loser
juvenile,2A5,avoid,Unknown,Female,2015-08-12,AC,focalfollow,agonism.loser
30C,2A5,avoid,Male,Female,2015-08-12,AC,focalfollow,agonism.loser
juvenile,2A5,noncontactagg,Unknown,Female,2015-08-12,AC,focalfollow,agonism.loser
2H3,61J,feargrm,Female,Female,2015-08-12,AC,focalfollow,agonism.loser
0I5,79Z,avoid,Female,Female,2015-08-12,AC,focalfollow,agonism.loser
9E5,79Z,feargrm,Male,Female,2015-08-12,AC,focalfollow,agonism.loser
12Z,79Z,threat,Male,Female,2015-08-12,AC,focalfollow,agonism.loser
juvenile,82L,noncontactagg,Unknown,Female,2015-08-12,AC,focalfollow,agonism.loser
juvenile,82L,noncontactagg,Unknown,Female,2015-08-12,AC,focalfollow,agonism.loser
juvenile,82L,noncontactagg,Unknown,Female,2015-08-12,AC,focalfollow,agonism.loser
8B0,82L,threat,Female,Female,2015-08-12,AC,focalfollow,agonism.loser
8B0,82L,avoid,Female,Female,2015-08-12,AC,focalfollow,agonism.loser
9F5,0A9,avoid,Male,Female,2015-08-13,AC,focalfollow,agonism.loser
9D1,4C1,avoid,Male,Female,2015-08-13,AC,focalfollow,agonism.loser
00O,36Z,avoid,Female,Female,2015-08-14,AC,focalfollow,agonism.loser
7G2,36Z,feargrm,Male,Female,2015-08-14,AC,focalfollow,agonism.loser
7G2,36Z,avoid,Male,Female,2015-08-14,AC,focalfollow,agonism.loser
07D,63V,avoid,Male,Female,2015-08-14,AC,focalfollow,agonism.loser
0G5,55V,avoid,Female,Female,2015-08-17,AC,focalfollow,agonism.loser
5E1,92D,avoid,Male,Female,2015-08-17,AC,focalfollow,agonism.loser
00O,2H3,feargrm,Female,Female,2015-08-18,AC,focalfollow,agonism.loser
00O,2H3,avoid,Female,Female,2015-08-18,AC,focalfollow,agonism.loser
28B,9D8,feargrm,Male,Female,2015-08-18,AC,focalfollow,agonism.loser
juvenile,00J,threat,Unknown,Female,2015-08-19,AC,focalfollow,agonism.loser
juvenile,00J,avoid,Unknown,Female,2015-08-19,AC,focalfollow,agonism.loser
92D,00J,displace,Female,Female,2015-08-19,AC,focalfollow,agonism.loser
00O,1H6,feargrm,Female,Female,2015-08-19,AC,focalfollow,agonism.loser
juvenile,1H6,avoid,Unknown,Female,2015-08-19,AC,focalfollow,agonism.loser
7G1,1A3,submit,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
12Z,29Z,noncontactagg,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
12Z,29Z,feargrm,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
juvenile,34N,avoid,Unknown,Female,2015-08-20,AC,focalfollow,agonism.loser
8C3,34N,avoid,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
juvenile,36Z,noncontactagg,Unknown,Female,2015-08-20,AC,focalfollow,agonism.loser
9D1,4C1,avoid,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
9D1,4C1,avoid,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
0G5,63V,contactagg,Female,Female,2015-08-20,AC,focalfollow,agonism.loser
07D,98T,feargrm,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
07D,98T,threat,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
07D,98T,avoid,Male,Female,2015-08-20,AC,focalfollow,agonism.loser
9D8,2A5,contactagg,Female,Female,2015-08-21,AC,focalfollow,agonism.loser
7D8,2A5,submit,Female,Female,2015-08-21,AC,focalfollow,agonism.loser
3B9,32S,displace,Male,Female,2015-08-21,AC,focalfollow,agonism.loser
07D,2H3,avoid,Male,Female,2015-08-22,AC,focalfollow,agonism.loser
juvenile,2H3,feargrm,Unknown,Female,2015-08-22,AC,focalfollow,agonism.loser
6E6,29Z,avoid,Male,Female,2015-08-31,AC,focalfollow,agonism.loser
juvenile,29Z,avoid,Unknown,Female,2015-08-31,AC,focalfollow,agonism.loser
3E7,29Z,submit,Female,Female,2015-08-31,AC,focalfollow,agonism.loser
5E1,2A2,avoid,Male,Female,2015-08-31,AC,focalfollow,agonism.loser
91O,2A5,threat,Male,Female,2015-08-31,AC,focalfollow,agonism.loser
9D1,55V,avoid,Male,Female,2015-08-31,AC,focalfollow,agonism.loser
55V,63V,avoid,Female,Female,2015-08-31,AC,focalfollow,agonism.loser
juvenile,64D,feargrm,Unknown,Female,2015-08-31,AC,focalfollow,agonism.loser
07D,04N,avoid,Male,Female,2015-09-01,AC,focalfollow,agonism.loser
3E2,0A9,avoid,Female,Female,2015-09-01,AC,focalfollow,agonism.loser
3E4,0A9,submit,Male,Female,2015-09-01,AC,focalfollow,agonism.loser
3E4,0A9,submit,Male,Female,2015-09-01,AC,focalfollow,agonism.loser
5C0,1C0,avoid,Female,Female,2015-09-01,AC,focalfollow,agonism.loser
3B9,1C0,submit,Male,Female,2015-09-01,AC,focalfollow,agonism.loser
juvenile,1C0,avoid,Unknown,Female,2015-09-01,AC,focalfollow,agonism.loser
juvenile,36Z,avoid,Unknown,Female,2015-09-01,AC,focalfollow,agonism.loser
9D1,2A2,avoid,Male,Female,2015-09-02,AC,focalfollow,agonism.loser
62H,59A,contactagg,Female,Female,2015-09-02,AC,focalfollow,agonism.loser
6C0,00J,contactagg,Female,Female,2015-09-03,AC,focalfollow,agonism.loser
1C0,1H6,avoid,Female,Female,2015-09-03,AC,focalfollow,agonism.loser
50I,29B,avoid,Female,Female,2015-09-03,AC,focalfollow,agonism.loser
juvenile,34N,avoid,Unknown,Female,2015-09-03,AC,focalfollow,agonism.loser
juvenile,4C2,noncontactagg,Unknown,Female,2015-09-03,AC,focalfollow,agonism.loser
8C3,64D,avoid,Male,Female,2015-09-04,AC,focalfollow,agonism.loser
43F,9D8,avoid,Female,Female,2015-09-04,AC,focalfollow,agonism.loser
4C1,1C0,avoid,Female,Female,2015-09-08,AC,focalfollow,agonism.loser
juvenile,2H3,avoid,Unknown,Female,2015-09-08,AC,focalfollow,agonism.loser
84J,64D,avoid,Male,Female,2015-09-09,AC,focalfollow,agonism.loser
5C0,79Z,avoid,Female,Female,2015-09-09,AC,focalfollow,agonism.loser
juvenile,79Z,noncontactagg,Unknown,Female,2015-09-09,AC,focalfollow,agonism.loser
0G5,1A3,avoid,Female,Female,2015-09-10,AC,focalfollow,agonism.loser
78T,29Z,feargrm,Female,Female,2015-09-10,AC,focalfollow,agonism.loser
78T,29Z,avoid,Female,Female,2015-09-10,AC,focalfollow,agonism.loser
5C0,2H3,feargrm,Female,Female,2015-09-10,AC,focalfollow,agonism.loser
0G5,2H3,avoid,Female,Female,2015-09-10,AC,focalfollow,agonism.loser
5E1,7C0,avoid,Male,Female,2015-09-10,AC,focalfollow,agonism.loser
07D,9D8,avoid,Male,Female,2015-09-10,AC,focalfollow,agonism.loser
juvenile,0A4,threat,Unknown,Female,2015-09-14,AC,focalfollow,agonism.loser
juvenile,0A4,noncontactagg,Unknown,Female,2015-09-14,AC,focalfollow,agonism.loser
3B9,2A2,avoid,Male,Female,2015-09-14,AC,focalfollow,agonism.loser
0G5,2A2,submit,Female,Female,2015-09-14,AC,focalfollow,agonism.loser
0A4,8F3,avoid,Female,Female,2015-09-14,AC,focalfollow,agonism.loser
juvenile,9A4,displace,Unknown,Female,2015-09-14,AC,focalfollow,agonism.loser
juvenile,9H7,contactagg,Unknown,Female,2015-09-14,AC,focalfollow,agonism.loser
9E5,50I,avoid,Male,Female,2015-09-15,AC,focalfollow,agonism.loser
9E5,50I,noncontactagg,Male,Female,2015-09-15,AC,focalfollow,agonism.loser
43J,56E,avoid,Female,Female,2015-09-15,AC,focalfollow,agonism.loser
0B8,56E,avoid,Male,Female,2015-09-15,AC,focalfollow,agonism.loser
79Z,5G9,submit,Female,Female,2015-09-15,AC,focalfollow,agonism.loser
9D8,6C0,threat,Female,Female,2015-09-15,AC,focalfollow,agonism.loser
32S,7B7,displace,Female,Female,2015-09-15,AC,focalfollow,agonism.loser
5E1,7B7,avoid,Male,Female,2015-09-15,AC,focalfollow,agonism.loser
61J,8E8,displace,Female,Female,2015-09-16,AC,focalfollow,agonism.loser
5E1,8E8,avoid,Male,Female,2015-09-16,AC,focalfollow,agonism.loser
0B8,8E8,avoid,Male,Female,2015-09-16,AC,focalfollow,agonism.loser
5C0,8E8,avoid,Female,Female,2015-09-16,AC,focalfollow,agonism.loser
4C1,8E8,avoid,Female,Female,2015-09-16,AC,focalfollow,agonism.loser
42T,8F3,feargrm,Male,Female,2015-09-16,AC,focalfollow,agonism.loser
4C1,0A9,avoid,Female,Female,2015-09-22,AC,focalfollow,agonism.loser
5G3,52P,avoid,Male,Female,2015-09-22,AC,focalfollow,agonism.loser
30C,59A,avoid,Male,Female,2015-09-22,AC,focalfollow,agonism.loser
9D1,8B0,feargrm,Male,Female,2015-09-23,AC,focalfollow,agonism.loser
juvenile,8B0,avoid,Unknown,Female,2015-09-23,AC,focalfollow,agonism.loser
6C0,0I5,avoid,Female,Female,2015-09-24,AC,focalfollow,agonism.loser
0B8,1C0,feargrm,Male,Female,2015-09-24,AC,focalfollow,agonism.loser
9D1,24B,feargrm,Male,Female,2015-09-24,AC,focalfollow,agonism.loser
9D1,24B,feargrm,Male,Female,2015-09-24,AC,focalfollow,agonism.loser
juvenile,24B,noncontactagg,Unknown,Female,2015-09-24,AC,focalfollow,agonism.loser
juvenile,24B,contactagg,Unknown,Female,2015-09-24,AC,focalfollow,agonism.loser
juvenile,36Z,avoid,Unknown,Female,2015-09-24,AC,focalfollow,agonism.loser
juvenile,36Z,avoid,Unknown,Female,2015-09-24,AC,focalfollow,agonism.loser
59A,3C3,noncontactagg,Female,Female,2015-09-24,AC,focalfollow,agonism.loser
59A,3C3,feargrm,Female,Female,2015-09-24,AC,focalfollow,agonism.loser
juvenile,98T,noncontactagg,Unknown,Female,2015-09-24,AC,focalfollow,agonism.loser
juvenile,53E,avoid,Unknown,Female,2015-09-28,AC,focalfollow,agonism.loser
43F,55V,avoid,Female,Female,2015-09-28,AC,focalfollow,agonism.loser
12Z,00J,threat,Male,Female,2015-09-29,AC,focalfollow,agonism.loser
43F,04N,feargrm,Female,Female,2015-09-29,AC,focalfollow,agonism.loser
5C0,0I5,contactagg,Female,Female,2015-09-29,AC,focalfollow,agonism.loser
juvenile,1C0,contactagg,Unknown,Female,2015-09-29,AC,focalfollow,agonism.loser
juvenile,7B7,avoid,Unknown,Female,2015-09-29,AC,focalfollow,agonism.loser
0I5,29Z,displace,Female,Female,2015-09-30,AC,focalfollow,agonism.loser
07D,34N,avoid,Male,Female,2015-09-30,AC,focalfollow,agonism.loser
43P,34N,avoid,Male,Female,2015-09-30,AC,focalfollow,agonism.loser
juvenile,34N,displace,Unknown,Female,2015-09-30,AC,focalfollow,agonism.loser
juvenile,36Z,displace,Unknown,Female,2015-09-30,AC,focalfollow,agonism.loser
juvenile,61J,feargrm,Unknown,Female,2015-09-30,AC,focalfollow,agonism.loser
juvenile,61J,displace,Unknown,Female,2015-09-30,AC,focalfollow,agonism.loser
juvenile,64D,avoid,Unknown,Female,2015-09-30,AC,focalfollow,agonism.loser
07D,0I5,avoid,Male,Female,2015-10-01,AC,focalfollow,agonism.loser
07D,0I5,avoid,Male,Female,2015-10-01,AC,focalfollow,agonism.loser
32S,55V,contactagg,Female,Female,2015-10-01,AC,focalfollow,agonism.loser
32S,55V,noncontactagg,Female,Female,2015-10-01,AC,focalfollow,agonism.loser
07D,59A,avoid,Male,Female,2015-10-01,AC,focalfollow,agonism.loser
0B8,7C0,avoid,Male,Female,2015-10-01,AC,focalfollow,agonism.loser
12Z,29Z,feargrm,Male,Female,2015-10-05,AC,focalfollow,agonism.loser
12Z,29Z,noncontactagg,Male,Female,2015-10-05,AC,focalfollow,agonism.loser
43F,79Z,contactagg,Female,Female,2015-10-05,AC,focalfollow,agonism.loser
07D,04N,avoid,Male,Female,2015-10-06,AC,focalfollow,agonism.loser
07D,04N,feargrm,Male,Female,2015-10-06,AC,focalfollow,agonism.loser
07D,04N,threat,Male,Female,2015-10-06,AC,focalfollow,agonism.loser
5G3,1A3,avoid,Male,Female,2015-10-06,AC,focalfollow,agonism.loser
0A4,2H3,noncontactagg,Female,Female,2015-10-06,AC,focalfollow,agonism.loser
8C3,55V,avoid,Male,Female,2015-10-06,AC,focalfollow,agonism.loser
juvenile,64D,avoid,Unknown,Female,2015-10-06,AC,focalfollow,agonism.loser
juvenile,64D,avoid,Unknown,Female,2015-10-06,AC,focalfollow,agonism.loser
00J,64D,avoid,Female,Female,2015-10-06,AC,focalfollow,agonism.loser
4C1,9D8,avoid,Female,Female,2015-10-06,AC,focalfollow,agonism.loser
juvenile,7B7,threat,Unknown,Female,2015-10-07,AC,focalfollow,agonism.loser
0B8,57H,feargrm,Male,Female,2015-10-08,AC,focalfollow,agonism.loser
juvenile,7B7,noncontactagg,Unknown,Female,2015-10-12,AC,focalfollow,agonism.loser
juvenile,7B7,feargrm,Unknown,Female,2015-10-12,AC,focalfollow,agonism.loser
72T,9D8,feargrm,Male,Female,2015-01-27,JG,focalfollow,agonism.loser
00O,61J,noncontactagg,Female,Female,2015-07-13,AC,adlib.observation,NA
43F,53E,avoid,Female,Female,2015-07-15,AC,adlib.observation,NA
04N,29Z,displace,Female,Female,2015-07-16,AC,adlib.observation,NA
43F,53E,avoid,Female,Female,2015-07-15,AC,adlib.observation,NA
82A,59A,noncontactagg,Female,Female,2015-07-16,AC,adlib.observation,NA
04N,29Z,displace,Female,Female,2015-07-17,AC,adlib.observation,NA
78T,29Z,avoid/noncontactagg,Female,Female,2015-07-26,AC,adlib.observation,NA
1C0,8E8,noncontactagg,Female,Female,2015-07-28,AC,adlib.observation,NA
98T,7D8,contactagg,Female,Female,2015-08-05,AC,adlib.observation,NA
79Z,7B7,noncontactagg,Female,Female,2015-08-07,AC,adlib.observation,NA
04N,62H,contactagg,Female,Female,2015-08-10,AC,adlib.observation,NA
0G5,98T,displace,Female,Female,2015-08-17,AC,adlib.observation,NA
9D8,7D8,contactagg,Female,Female,2015-08-17,AC,adlib.observation,NA
6C0,8E8,submit/threat,Female,Female,2015-08-18,AC,adlib.observation,NA
9H7,64P,avoid,Female,Female,2015-09-01,AC,adlib.observation,NA
63V,7B7,displace,Female,Female,2015-09-22,AC,adlib.observation,NA
92D,9A4,submit/threat,Female,Female,2015-01-26,JG,adlib.observation,NA
82A,9A4,submit/threat,Female,Female,2015-01-26,JG,adlib.observation,NA
56E,7B7,avoid,Female,Female,2015-01-26,JG,adlib.observation,NA
34N,78T,contactagg,Female,Female,2015-01-27,JG,adlib.observation,NA
82L,29B,avoid,Female,Female,2015-01-27,JG,adlib.observation,NA
98T,3E7,avoid,Female,Female,2015-01-28,JG,adlib.observation,NA
56E,8F3,avoid,Female,Female,2015-01-28,JG,adlib.observation,NA
7D8,34N,noncontactagg,Female,Female,2015-01-28,JG,adlib.observation,NA
1C0,8E8,submit/threat,Female,Female,2015-01-30,JG,adlib.observation,NA
32S,29Z,avoid,Female,Female,2015-01-30,JG,adlib.observation,NA
5C0,3E2,displace,Female,Female,2015-01-30,JG,adlib.observation,NA
32S,2A7,avoid,Female,Female,2015-01-30,JG,adlib.observation,NA
64P,2H3,avoid,Female,Female,2015-01-30,JG,adlib.observation,NA
92D,68V,avoid,Female,Female,2015-02-02,JG,adlib.observation,NA
2A8,29Z,displace,Female,Female,2015-02-03,JG,adlib.observation,NA
44J,0C6,noncontactagg,Female,Female,2015-02-03,JG,adlib.observation,NA
43F,3E2,displace,Female,Female,2015-02-04,JG,adlib.observation,NA
3E2,64P,noncontactagg,Female,Female,2015-02-04,JG,adlib.observation,NA
0C6,0A9,avoid,Female,Female,2015-02-04,JG,adlib.observation,NA
79Z,40L,avoid,Female,Female,2015-02-05,JG,adlib.observation,NA
78T,52P,noncontactagg,Female,Female,2015-02-09,JG,adlib.observation,NA
3E2,92D,displace,Female,Female,2015-02-09,JG,adlib.observation,NA
43J,68V,avoid,Female,Female,2015-02-10,JG,adlib.observation,NA
4C1,2A7,displace,Female,Female,2015-02-10,JG,adlib.observation,NA
43J,4C1,avoid,Female,Female,2015-02-10,JG,adlib.observation,NA
0G5,6C0,displace,Female,Female,2015-02-12,JG,adlib.observation,NA
43F,6C0,submit/threat,Female,Female,2015-02-12,JG,adlib.observation,NA
0G5,6C0,avoid,Female,Female,2015-02-12,JG,adlib.observation,NA
0G5,6C0,noncontactagg,Female,Female,2015-02-12,JG,adlib.observation,NA
34N,24B,avoid,Female,Female,2015-02-12,JG,adlib.observation,NA
43J,2A7,submit/threat,Female,Female,2015-02-13,JG,adlib.observation,NA
2A7,6C0,submit/threat,Female,Female,2015-02-13,JG,adlib.observation,NA
0G5,5C0,submit/threat,Female,Female,2015-02-13,JG,adlib.observation,NA
0A4,68V,noncontactagg,Female,Female,2015-02-16,JG,adlib.observation,NA
61J,20F,submit/threat,Female,Female,2015-02-16,JG,adlib.observation,NA
4C1,04N,submit/threat,Female,Female,2015-02-16,JG,adlib.observation,NA
04N,82L,avoid,Female,Female,2015-02-16,JG,adlib.observation,NA
3E7,29Z,displace,Female,Female,2015-02-16,JG,adlib.observation,NA
5C0,98T,avoid,Female,Female,2015-02-16,JG,adlib.observation,NA
52P,8F3,avoid,Female,Female,2015-02-16,JG,adlib.observation,NA
43F,32S,avoid,Female,Female,2015-02-16,JG,adlib.observation,NA
0G5,0A9,avoid,Female,Female,2015-02-16,JG,adlib.observation,NA
43F,98T,noncontactagg,Female,Female,2015-02-16,JG,adlib.observation,NA
36Z,68V,avoid,Female,Female,2015-02-19,JG,adlib.observation,NA
57H,29B,submit/threat,Female,Female,2015-02-19,JG,adlib.observation,NA
6C0,9H7,submit/threat,Female,Female,2015-02-19,JG,adlib.observation,NA
43F,2A7,avoid,Female,Female,2015-02-19,JG,adlib.observation,NA
82A,34N,noncontactagg,Female,Female,2015-02-19,JG,adlib.observation,NA
3E2,57H,contactagg,Female,Female,2015-02-19,JG,adlib.observation,NA
43F,61J,feargrm,Female,Female,2015-02-19,JG,adlib.observation,NA
6C0,1A3,noncontactagg,Female,Female,2015-02-20,JG,adlib.observation,NA
62H,0C6,noncontactagg,Female,Female,2015-02-20,JG,adlib.observation,NA
3C3,28J,noncontactagg,Female,Female,2015-02-20,JG,adlib.observation,NA
55V,7B7,noncontactagg,Female,Female,2015-02-23,JG,adlib.observation,NA
64P,2H3,avoid,Female,Female,2015-02-26,JG,adlib.observation,NA
1C0,2H3,avoid,Female,Female,2015-02-26,JG,adlib.observation,NA
04N,2H3,avoid,Female,Female,2015-02-27,JG,adlib.observation,NA
40L,24B,displace,Female,Female,2015-02-27,JG,adlib.observation,NA
0G5,64P,displace,Female,Female,2015-02-27,JG,adlib.observation,NA
56E,8E8,feargrm,Female,Female,2015-02-27,JG,adlib.observation,NA
57H,8E8,noncontactagg,Female,Female,2015-02-27,JG,adlib.observation,NA
50S,34N,displace,Female,Female,2015-03-02,JG,adlib.observation,NA
59A,40L,displace,Female,Female,2015-03-02,JG,adlib.observation,NA
59A,9G3,avoid,Female,Female,2015-03-02,JG,adlib.observation,NA
59A,2A2,submit/threat,Female,Female,2015-03-02,JG,adlib.observation,NA
79Z,40L,avoid,Female,Female,2015-03-03,JG,adlib.observation,NA
3E7,68V,displace,Female,Female,2015-03-03,JG,adlib.observation,NA
64P,8B0,noncontactagg,Female,Female,2015-03-03,JG,adlib.observation,NA
5C0,29B,contactagg,Female,Female,2015-03-03,JG,adlib.observation,NA
8E8,24B,submit/threat,Female,Female,2015-03-03,JG,adlib.observation,NA
42L,93Z,contactagg,Female,Female,2015-03-03,JG,adlib.observation,NA
8B0,82L,avoid,Female,Female,2015-03-04,JG,adlib.observation,NA
7C0,82L,noncontactagg,Female,Female,2015-03-04,JG,adlib.observation,NA
5C0,4C1,contactagg,Female,Female,2015-03-04,JG,adlib.observation,NA
92D,4C2,avoid,Female,Female,2015-03-04,JG,adlib.observation,NA
5C0,7D8,contactagg,Female,Female,2015-03-05,JG,adlib.observation,NA
0G5,28J,avoid,Female,Female,2015-03-05,JG,adlib.observation,NA
4C1,2A8,submit/threat,Female,Female,2015-03-05,JG,adlib.observation,NA
34N,2A2,avoid,Female,Female,2015-03-05,JG,adlib.observation,NA
59A,8B0,avoid,Female,Female,2015-03-05,JG,adlib.observation,NA
8B0,8F3,noncontactagg,Female,Female,2015-03-05,JG,adlib.observation,NA
4C1,34N,displace,Female,Female,2015-03-05,JG,adlib.observation,NA
50S,56E,avoid,Female,Female,2015-03-05,JG,adlib.observation,NA
43F,0G5,noncontactagg,Female,Female,2015-03-05,JG,adlib.observation,NA
5C0,2H3,contactagg,Female,Female,2015-03-05,JG,adlib.observation,NA
