date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2017-07-05,2017-07-05_9L9_JN_4,1,9L9,9L9,rest,NA,2017-07-05T12:31:20Z
2017-07-05,2017-07-05_9L9_JN_4,2,9L9,9L9,rest,NA,2017-07-05T12:36:20Z
2017-07-06,2017-07-06_0M6_JN_1,1,0M6,"0M6, 62R, 2C3",feedplant,"feedplant, feedplant",2017-07-06T08:26:41Z
2017-07-06,2017-07-06_0M6_JN_1,2,0M6,0M6,feedplant,NA,2017-07-06T08:31:41Z
2017-07-06,2017-07-06_0Q5_JN_4,1,0Q5,"0Q5, 6D9",rest,rest,2017-07-06T11:58:55Z
2017-07-06,2017-07-06_0Q5_JN_4,2,0Q5,"0Q5, 6D9",rest,rest,2017-07-06T12:04:05Z
2017-07-06,2017-07-06_0R2_JN_4,1,0R2,"0R2, 64S",social,rest,2017-07-06T11:52:09Z
2017-07-06,2017-07-06_0R2_JN_4,2,0R2,"0R2, 60R, 6A9, 6K6",rest,"rest, social, social",2017-07-06T11:57:04Z
2017-07-06,2017-07-06_1L1_JN_1,1,1L1,1L1,feedchow,NA,2017-07-06T07:45:26Z
2017-07-06,2017-07-06_1L1_JN_1,2,1L1,"1L1, 9L9, 76J",feedchow,"feedchow, feedchow",2017-07-06T07:50:27Z
2017-07-06,2017-07-06_1M8_JN_4,1,1M8,1M8,rest,NA,2017-07-06T11:44:56Z
2017-07-06,2017-07-06_1M8_JN_4,2,1M8,1M8,social,NA,2017-07-06T11:49:57Z
2017-07-06,2017-07-06_1O7_JN_1,1,1O7,"1O7, 16R",feedplant,rest,2017-07-06T10:00:41Z
2017-07-06,2017-07-06_1O7_JN_1,2,1O7,"1O7, 49V, 9L9",feedplant,"social, social",2017-07-06T10:05:40Z
2017-07-06,2017-07-06_1O9_JN_4,1,1O9,1O9,rest,NA,2017-07-06T12:19:02Z
2017-07-06,2017-07-06_1O9_JN_4,2,1O9,"1O9, 2F2, 24V",social,"rest, social",2017-07-06T12:24:05Z
2017-07-06,2017-07-06_1P0_JN_4,1,1P0,"1P0, 24V",social,rest,2017-07-06T13:37:56Z
2017-07-06,2017-07-06_1P0_JN_4,2,1P0,"1P0, 24V",social,rest,2017-07-06T13:42:48Z
2017-07-06,2017-07-06_1P4_JN_4,1,1P4,1P4,social,NA,2017-07-06T13:31:30Z
2017-07-06,2017-07-06_1P4_JN_4,2,1P4,1P4,social,NA,2017-07-06T13:36:28Z
2017-07-06,2017-07-06_1R1_JN_4,1,1R1,1R1,rest,NA,2017-07-06T11:21:12Z
2017-07-06,2017-07-06_1R1_JN_4,2,1R1,1R1,social,NA,2017-07-06T11:26:13Z
2017-07-06,2017-07-06_1R7_JN_1,1,1R7,1R7,rest,NA,2017-07-06T09:22:43Z
2017-07-06,2017-07-06_1R7_JN_1,2,1R7,1R7,social,NA,2017-07-06T09:27:50Z
2017-07-06,2017-07-06_1S5_JN_1,1,1S5,1S5,feedplant,NA,2017-07-06T08:40:01Z
2017-07-06,2017-07-06_1S5_JN_1,2,1S5,1S5,feedplant,NA,2017-07-06T08:45:09Z
2017-07-06,2017-07-06_1S8_JN_4,1,1S8,1S8,rest,NA,2017-07-06T11:27:01Z
2017-07-06,2017-07-06_1S8_JN_4,2,1S8,1S8,rest,NA,2017-07-06T11:32:16Z
2017-07-06,2017-07-06_2M4_JN_1,1,2M4,2M4,feedplant,NA,2017-07-06T08:52:54Z
2017-07-06,2017-07-06_2M4_JN_1,2,2M4,2M4,feedplant,NA,2017-07-06T08:57:58Z
2017-07-06,2017-07-06_2O4_JN_4,1,2O4,2O4,rest,NA,2017-07-06T13:22:34Z
2017-07-06,2017-07-06_2O4_JN_4,2,2O4,2O4,social,NA,2017-07-06T13:27:34Z
2017-07-06,2017-07-06_2O7_JN_4,1,2O7,2O7,rest,NA,2017-07-06T11:08:32Z
2017-07-06,2017-07-06_2O7_JN_4,2,2O7,2O7,rest,NA,2017-07-06T11:13:31Z
2017-07-06,2017-07-06_2R0_JN_1,1,2R0,2R0,social,NA,2017-07-06T09:50:53Z
2017-07-06,2017-07-06_2R0_JN_1,2,2R0,2R0,travel,NA,2017-07-06T09:55:51Z
2017-07-06,2017-07-06_2R9_JN_1,1,2R9,2R9,feedplant,NA,2017-07-06T08:33:07Z
2017-07-06,2017-07-06_2R9_JN_1,2,2R9,2R9,feedplant,NA,2017-07-06T08:38:06Z
2017-07-06,2017-07-06_3M3_JN_4,1,3M3,3M3,feedwater,NA,2017-07-06T13:03:49Z
2017-07-06,2017-07-06_3M3_JN_4,2,3M3,3M3,feedwater,NA,2017-07-06T13:08:49Z
2017-07-06,2017-07-06_3O7_JN_1,1,3O7,3O7,rest,NA,2017-07-06T09:09:03Z
2017-07-06,2017-07-06_3O7_JN_1,2,3O7,"3O7, 3F5",rest,rest,2017-07-06T09:14:04Z
2017-07-06,2017-07-06_3P5_JN_4,1,3P5,3P5,social,NA,2017-07-06T12:07:35Z
2017-07-06,2017-07-06_3P5_JN_4,2,3P5,3P5,rest,NA,2017-07-06T12:12:41Z
2017-07-06,2017-07-06_3Q3_JN_4,1,3Q3,3Q3,rest,NA,2017-07-06T11:39:17Z
2017-07-06,2017-07-06_3Q3_JN_4,2,3Q3,3Q3,feedplant,NA,2017-07-06T11:44:18Z
2017-07-06,2017-07-06_3R0_JN_4,1,3R0,3R0,rest,NA,2017-07-06T13:56:09Z
2017-07-06,2017-07-06_3R0_JN_4,2,3R0,3R0,rest,NA,2017-07-06T14:01:11Z
2017-07-06,2017-07-06_3R9_JN_4,1,3R9,3R9,social,NA,2017-07-06T12:26:19Z
2017-07-06,2017-07-06_3R9_JN_4,2,3R9,"3R9, 25P",rest,rest,2017-07-06T12:31:18Z
2017-07-06,2017-07-06_4M0_JN_4,1,4M0,4M0,travel,NA,2017-07-06T13:16:08Z
2017-07-06,2017-07-06_4M0_JN_4,2,4M0,4M0,rest,NA,2017-07-06T13:21:08Z
2017-07-06,2017-07-06_4M9_JN_4,1,4M9,4M9,rest,NA,2017-07-06T14:04:14Z
2017-07-06,2017-07-06_4M9_JN_4,2,4M9,4M9,rest,NA,2017-07-06T14:09:16Z
2017-07-06,2017-07-06_4P6_JN_1,1,4P6,4P6,feedplant,NA,2017-07-06T08:17:44Z
2017-07-06,2017-07-06_4P6_JN_1,2,4P6,"4P6, 9L9",feedplant,feedplant,2017-07-06T08:22:49Z
2017-07-06,2017-07-06_4Q4_JN_1,1,4Q4,4Q4,rest,NA,2017-07-06T09:41:05Z
2017-07-06,2017-07-06_4Q4_JN_1,2,4Q4,4Q4,rest,NA,2017-07-06T09:46:06Z
2017-07-06,2017-07-06_4R3_JN_4,1,4R3,4R3,feedplant,NA,2017-07-06T13:10:00Z
2017-07-06,2017-07-06_4R3_JN_4,2,4R3,4R3,rest,NA,2017-07-06T13:15:02Z
2017-07-06,2017-07-06_4R4_JN_4,1,4R4,4R4,rest,NA,2017-07-06T11:33:04Z
2017-07-06,2017-07-06_4R4_JN_4,2,4R4,4R4,feedplant,NA,2017-07-06T11:38:05Z
2017-07-06,2017-07-06_4R7_JN_4,1,4R7,4R7,social,NA,2017-07-06T13:46:56Z
2017-07-06,2017-07-06_4R7_JN_4,2,4R7,4R7,social,NA,2017-07-06T13:51:52Z
2017-07-06,2017-07-06_5M5_JN_1,1,5M5,5M5,travel,NA,2017-07-06T08:03:22Z
2017-07-06,2017-07-06_5M5_JN_1,2,5M5,5M5,feedplant,NA,2017-07-06T08:08:23Z
2017-07-06,2017-07-06_5Q7_JN_4,1,5Q7,5Q7,feedplant,NA,2017-07-06T11:15:17Z
2017-07-06,2017-07-06_5Q7_JN_4,2,5Q7,5Q7,rest,NA,2017-07-06T11:20:16Z
2017-07-06,2017-07-06_6M7_JN_1,1,6M7,6M7,social,NA,2017-07-06T09:33:20Z
2017-07-06,2017-07-06_6M7_JN_1,2,6M7,6M7,rest,NA,2017-07-06T09:38:18Z
2017-07-06,2017-07-06_6O7_JN_1,1,6O7,6O7,feedchow,NA,2017-07-06T07:54:43Z
