agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
juvenile male,6J4,avoid,Unknown,Female,2019-08-26,JN,focalfollow,agonism.loser
juvenile female,82V,noncontactAgg,Unknown,Female,2019-08-26,JN,focalfollow,agonism.loser
97R,82V,contactAgg,Female,Female,2019-08-26,JN,focalfollow,agonism.loser
juvenile male,8I6,avoid,Unknown,Female,2019-08-26,JN,focalfollow,agonism.loser
juvenile female,8M2,threat,Unknown,Female,2019-08-26,JN,focalfollow,agonism.loser
juvenile female,9L6,noncontactAgg,Unknown,Female,2019-08-26,JN,focalfollow,agonism.loser
juvenile male,9L6,avoid,Unknown,Female,2019-08-26,JN,focalfollow,agonism.loser
48L,9O5,avoid,Male,Male,2019-08-26,JN,focalfollow,agonism.loser
juvenile male,0J9,avoid,Unknown,Male,2019-09-09,JN,focalfollow,agonism.loser
juvenile male,3O0,avoid,Unknown,Female,2019-09-09,JN,focalfollow,agonism.loser
5H6,4I3,avoid,Female,Female,2019-09-09,JN,focalfollow,agonism.loser
74K,4I3,avoid,Female,Female,2019-09-09,JN,focalfollow,agonism.loser
juvenile male,6I7,avoid,Unknown,Male,2019-09-09,JN,focalfollow,agonism.loser
5H6,8M0,displace,Female,Female,2019-09-09,JN,focalfollow,agonism.loser
67Z,8M0,avoid,Male,Female,2019-09-09,JN,focalfollow,agonism.loser
juvenile male,2B1,avoid,Unknown,Female,2019-09-10,JN,focalfollow,agonism.loser
0B4,2B4,displace,Female,Female,2019-09-10,JN,focalfollow,agonism.loser
7B3,2G8,avoid,Male,Female,2019-09-10,JN,focalfollow,agonism.loser
1F0,3B9,avoid,Male,Male,2019-09-10,JN,focalfollow,agonism.loser
adult male,0G9,FearGrm,Unknown,Male,2019-09-12,JN,focalfollow,agonism.loser
2L6,0H3,FearGrm,Male,Male,2019-09-12,JN,focalfollow,agonism.loser
3I4,1K8,noncontactAgg,Female,Female,2019-09-12,JN,focalfollow,agonism.loser
8M6,2D4,Submit,Female,Female,2019-09-12,JN,focalfollow,agonism.loser
juvenile male,2D4,avoid,Unknown,Female,2019-09-12,JN,focalfollow,agonism.loser
3L9,3B8,avoid,Female,Female,2019-09-12,JN,focalfollow,agonism.loser
0C9,3I6,displace,Male,Male,2019-09-12,JN,focalfollow,agonism.loser
8I6,4I3,avoid,Female,Female,2019-09-12,JN,focalfollow,agonism.loser
3H6,5H6,avoid,Female,Female,2019-09-12,JN,focalfollow,agonism.loser
33V,7L1,contactAgg,Female,Female,2019-09-12,JN,focalfollow,agonism.loser
juvenile female,7M5,avoid,Unknown,Female,2019-09-12,JN,focalfollow,agonism.loser
9C7,3D4,avoid,Female,Female,2019-09-13,JN,focalfollow,agonism.loser
9C7,3I4,Submit,Female,Female,2019-09-13,JN,focalfollow,agonism.loser
juvenile female,4A9,contactAgg,Unknown,Female,2019-09-13,JN,focalfollow,agonism.loser
91V,4P3,noncontactAgg,Female,Female,2019-09-13,JN,focalfollow,agonism.loser
9C7,4P3,avoid,Female,Female,2019-09-13,JN,focalfollow,agonism.loser
9C7,4P3,Submit,Female,Female,2019-09-13,JN,focalfollow,agonism.loser
3H6,6J4,avoid,Female,Female,2019-09-13,JN,focalfollow,agonism.loser
adult male,2L6,avoid,Unknown,Male,2019-09-16,JN,focalfollow,agonism.loser
0B4,60V,avoid,Female,Female,2019-09-16,JN,focalfollow,agonism.loser
9I3,6J4,threat,Female,Female,2019-09-16,JN,focalfollow,agonism.loser
juvenile female,82V,avoid,Unknown,Female,2019-09-16,JN,focalfollow,agonism.loser
6C6,82V,displace,Male,Female,2019-09-16,JN,focalfollow,agonism.loser
juvenile female,82V,avoid,Unknown,Female,2019-09-16,JN,focalfollow,agonism.loser
juvenile male,82V,avoid,Unknown,Female,2019-09-16,JN,focalfollow,agonism.loser
60V,9L6,FearGrm,Female,Female,2019-09-16,JN,focalfollow,agonism.loser
09Z,0B4,displace,Female,Female,2019-09-18,JN,focalfollow,agonism.loser
97R,2D1,contactAgg,Female,Female,2019-09-18,JN,focalfollow,agonism.loser
7A9,2D1,FearGrm,Female,Female,2019-09-18,JN,focalfollow,agonism.loser
7H0,3D4,avoid,Male,Female,2019-09-18,JN,focalfollow,agonism.loser
7H0,3D4,avoid,Male,Female,2019-09-18,JN,focalfollow,agonism.loser
juvenile male,5H6,avoid,Unknown,Female,2019-09-18,JN,focalfollow,agonism.loser
33V,5P1,Submit,Female,Female,2019-09-18,JN,focalfollow,agonism.loser
1F0,6I7,displace,Male,Male,2019-09-18,JN,focalfollow,agonism.loser
0C9,7M9,noncontactAgg,Male,Female,2019-09-18,JN,overtime,agonism.loser
5P1,82Z,avoid,Female,Female,2019-09-18,JN,focalfollow,agonism.loser
7M9,8I6,Submit,Female,Female,2019-09-18,JN,focalfollow,agonism.loser
2G8,8I6,FearGrm,Female,Female,2019-09-18,JN,focalfollow,agonism.loser
7M4,8M0,avoid,Male,Female,2019-09-18,JN,focalfollow,agonism.loser
2C6,0G9,FearGrm,Male,Male,2019-09-19,JN,focalfollow,agonism.loser
3K1,0G9,avoid,Male,Male,2019-09-19,JN,focalfollow,agonism.loser
8M0,1K8,displace,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
7M5,2B1,displace,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
7M5,2B1,avoid,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
91V,3B8,Submit,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
2G8,3H6,noncontactAgg,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
adult male,4A9,avoid,Unknown,Female,2019-09-19,JN,focalfollow,agonism.loser
adult male,4A9,displace,Unknown,Female,2019-09-19,JN,focalfollow,agonism.loser
3I4,4I3,threat,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
3I4,4I3,FearGrm,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
3I4,4I3,avoid,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
09Z,4P9,avoid,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
juvenile female,4P9,avoid,Unknown,Female,2019-09-19,JN,focalfollow,agonism.loser
juvenile female,5A1,avoid,Unknown,Female,2019-09-19,JN,focalfollow,agonism.loser
1F0,82V,avoid,Male,Female,2019-09-19,JN,focalfollow,agonism.loser
38Z,8M2,FearGrm,Female,Female,2019-09-19,JN,focalfollow,agonism.loser
juvenile female,98V,Submit,Unknown,Female,2019-09-19,JN,focalfollow,agonism.loser
5E4,3D4,avoid,Male,Female,2019-09-20,JN,focalfollow,agonism.loser
6O9,3D4,avoid,Female,Female,2019-09-20,JN,focalfollow,agonism.loser
4M2,3D4,avoid,Female,Female,2019-09-20,JN,focalfollow,agonism.loser
adult male,3D4,noncontactAgg,Unknown,Female,2019-09-20,JN,focalfollow,agonism.loser
2L6,6O9,displace,Male,Female,2019-09-20,JN,focalfollow,agonism.loser
juvenile female,2B4,avoid,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile female,2B4,Submit,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
5H6,2D4,avoid,Female,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile male,3D1,displace,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
2C6,3G2,avoid,Male,Female,2019-09-27,JN,focalfollow,agonism.loser
6I7,3G2,avoid,Male,Female,2019-09-27,JN,focalfollow,agonism.loser
48L,3G2,avoid,Male,Female,2019-09-27,JN,focalfollow,agonism.loser
48L,3G2,avoid,Male,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile male,3I4,avoid,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile male,3I4,avoid,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
7O1,3I4,avoid,Male,Female,2019-09-27,JN,focalfollow,agonism.loser
0G1,3I4,noncontactAgg,Male,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile female,3I4,Submit,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
6C6,3I6,avoid,Male,Male,2019-09-27,JN,focalfollow,agonism.loser
95V,3I6,threat,Female,Male,2019-09-27,JN,focalfollow,agonism.loser
9O5,3I6,noncontactAgg,Male,Male,2019-09-27,JN,focalfollow,agonism.loser
juvenile female,3O0,avoid,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
5E4,4I3,noncontactAgg,Male,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile male,4P3,avoid,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
2C6,5E4,avoid,Male,Male,2019-09-27,JN,focalfollow,agonism.loser
4H7,5E4,threat,Female,Male,2019-09-27,JN,focalfollow,agonism.loser
juvenile male,6O9,noncontactAgg,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile female,6O9,threat,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile male,7M5,avoid,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile female,82Z,avoid,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
juvenile female,82Z,avoid,Unknown,Female,2019-09-27,JN,focalfollow,agonism.loser
2G8,9I3,avoid,Female,Female,2019-09-27,JN,focalfollow,agonism.loser
6M8,2D1,displace,Male,Female,2019-09-30,JN,focalfollow,agonism.loser
7H0,38Z,displace,Male,Female,2019-09-30,JN,focalfollow,agonism.loser
9I4,4A9,avoid,Male,Female,2019-09-30,JN,focalfollow,agonism.loser
juvenile female,4P4,noncontactAgg,Unknown,Female,2019-09-30,JN,focalfollow,agonism.loser
7B3,60V,avoid,Male,Female,2019-09-30,JN,focalfollow,agonism.loser
7B3,67Z,displace,Male,Male,2019-09-30,JN,focalfollow,agonism.loser
6O6,6I7,avoid,Male,Male,2019-09-30,JN,focalfollow,agonism.loser
9I4,6M9,Submit,Male,Female,2019-09-30,JN,focalfollow,agonism.loser
7O1,7H0,avoid,Male,Male,2019-09-30,JN,focalfollow,agonism.loser
0J9,7L1,displace,Male,Female,2019-09-30,JN,focalfollow,agonism.loser
48L,98V,FearGrm,Male,Female,2019-09-30,JN,focalfollow,agonism.loser
8M0,9I3,noncontactAgg,Female,Female,2019-09-30,JN,focalfollow,agonism.loser
1F0,1B4,avoid,Male,Female,2019-10-01,JN,focalfollow,agonism.loser
6M8,3K1,avoid,Male,Male,2019-10-01,JN,focalfollow,agonism.loser
3L9,4I3,avoid,Female,Female,2019-10-01,JN,focalfollow,agonism.loser
juvenile female,4P3,noncontactAgg,Unknown,Female,2019-10-01,JN,focalfollow,agonism.loser
0C9,4P4,avoid,Male,Female,2019-10-01,JN,focalfollow,agonism.loser
1B4,4P4,displace,Female,Female,2019-10-01,JN,focalfollow,agonism.loser
0C9,4P4,Submit,Male,Female,2019-10-01,JN,focalfollow,agonism.loser
juvenile female,6I7,noncontactAgg,Unknown,Male,2019-10-01,JN,focalfollow,agonism.loser
juvenile female,6O9,avoid,Unknown,Female,2019-10-01,JN,focalfollow,agonism.loser
juvenile female,74K,avoid,Unknown,Female,2019-10-01,JN,focalfollow,agonism.loser
9O5,77V,avoid,Male,Female,2019-10-01,JN,focalfollow,agonism.loser
1F0,8M0,avoid,Male,Female,2019-10-01,JN,focalfollow,agonism.loser
juvenile female,1K8,displace,Unknown,Female,2019-10-02,JN,focalfollow,agonism.loser
juvenile female,2B4,displace,Unknown,Female,2019-10-02,JN,focalfollow,agonism.loser
1B4,2B4,displace,Female,Female,2019-10-02,JN,focalfollow,agonism.loser
juvenile male,3I4,Submit,Unknown,Female,2019-10-02,JN,focalfollow,agonism.loser
48L,4A9,avoid,Male,Female,2019-10-02,JN,focalfollow,agonism.loser
juvenile female,4H7,noncontactAgg,Unknown,Female,2019-10-02,JN,focalfollow,agonism.loser
juvenile male,4M2,avoid,Unknown,Female,2019-10-02,JN,focalfollow,agonism.loser
1F0,5A1,Submit,Male,Female,2019-10-02,JN,focalfollow,agonism.loser
juvenile female,5H6,threat,Unknown,Female,2019-10-02,JN,focalfollow,agonism.loser
juvenile female,5P1,displace,Unknown,Female,2019-10-02,JN,focalfollow,agonism.loser
7B3,67Z,avoid,Male,Male,2019-10-02,JN,focalfollow,agonism.loser
7M4,6M9,avoid,Male,Female,2019-10-02,JN,focalfollow,agonism.loser
60V,74K,displace,Female,Female,2019-10-02,JN,focalfollow,agonism.loser
3I4,82Z,avoid,Female,Female,2019-10-02,JN,focalfollow,agonism.loser
5P2,98V,avoid,Male,Female,2019-10-02,JN,focalfollow,agonism.loser
juvenile male,1K8,FearGrm,Unknown,Female,2019-10-03,JN,focalfollow,agonism.loser
9O5,2C6,avoid,Male,Male,2019-10-03,JN,focalfollow,agonism.loser
7B3,3B8,avoid,Male,Female,2019-10-03,JN,focalfollow,agonism.loser
91V,3O0,avoid,Female,Female,2019-10-03,JN,focalfollow,agonism.loser
9C7,4H7,avoid,Female,Female,2019-10-03,JN,focalfollow,agonism.loser
4P3,4H7,displace,Female,Female,2019-10-03,JN,focalfollow,agonism.loser
7B3,7H0,avoid,Male,Male,2019-10-03,JN,focalfollow,agonism.loser
juvenile female,7I4,displace,Unknown,Female,2019-10-03,JN,focalfollow,agonism.loser
juvenile female,7I4,avoid,Unknown,Female,2019-10-03,JN,focalfollow,agonism.loser
juvenile female,82V,threat,Unknown,Female,2019-10-03,JN,focalfollow,agonism.loser
0B4,8M0,noncontactAgg,Female,Female,2019-10-03,JN,focalfollow,agonism.loser
3L9,8M6,noncontactAgg,Female,Female,2019-10-03,JN,focalfollow,agonism.loser
7O1,97R,displace,Male,Female,2019-10-03,JN,focalfollow,agonism.loser
1F0,0J9,displace,Male,Male,2019-10-04,JN,focalfollow,agonism.loser
7M4,0J9,avoid,Male,Male,2019-10-04,JN,focalfollow,agonism.loser
7M9,2L6,avoid,Female,Male,2019-10-04,JN,focalfollow,agonism.loser
5P2,2L6,FearGrm,Male,Male,2019-10-04,JN,focalfollow,agonism.loser
juvenile female,4P3,contactAgg,Unknown,Female,2019-10-04,JN,focalfollow,agonism.loser
juvenile female,7M5,avoid,Unknown,Female,2019-10-04,JN,focalfollow,agonism.loser
11Z,7M5,threat,Male,Female,2019-10-04,JN,focalfollow,agonism.loser
2I1,7M5,avoid,Male,Female,2019-10-04,JN,focalfollow,agonism.loser
09Z,2G8,FearGrm,Female,Female,2019-10-09,JN,focalfollow,agonism.loser
juvenile male,2L6,displace,Unknown,Male,2019-10-09,JN,focalfollow,agonism.loser
3B8,1K8,noncontactAgg,Female,Female,2019-02-04,JN,adlib.observation,NA
5P1,4H7,Submit/threat,Female,Female,2019-02-07,JN,adlib.observation,NA
2G8,4M2,Submit/threat,Female,Female,2019-02-12,JN,adlib.observation,NA
5A1,8M6,contactAgg,Female,Female,2019-02-28,JN,adlib.observation,NA
4P3,4H3,noncontactAgg,Female,Female,2019-03-07,JN,adlib.observation,NA
4P3,8I6,avoid,Female,Female,2019-03-07,JN,adlib.observation,NA
7F7,6J4,displace,Female,Female,2019-03-08,JN,adlib.observation,NA
7F7,7I4,FearGrm,Female,Female,2019-03-08,JN,adlib.observation,NA
7F7,1B4,contactAgg,Female,Female,2019-03-11,JN,adlib.observation,NA
60V,7I4,Submit/threat,Female,Female,2019-03-11,JN,adlib.observation,NA
7F7,38Z,avoid,Female,Female,2019-03-13,JN,adlib.observation,NA
7M9,74K,contactAgg,Female,Female,2019-03-14,JN,adlib.observation,NA
2D1,2B4,Submit/threat,Female,Female,2019-03-18,JN,adlib.observation,NA
5A1,4H3,avoid,Female,Female,2019-03-18,JN,adlib.observation,NA
4P9,7I4,displace,Female,Female,2019-03-25,JN,adlib.observation,NA
60V,4P9,displace,Female,Female,2019-03-25,JN,adlib.observation,NA
0I7,6M9,noncontactAgg,Female,Female,2019-03-25,JN,adlib.observation,NA
0B4,98V,avoid,Female,Female,2019-03-25,JN,adlib.observation,NA
4P4,3D4,avoid,Female,Female,2019-03-26,JN,adlib.observation,NA
3L9,5H6,displace,Female,Female,2019-03-26,JN,adlib.observation,NA
4P4,8M0,displace,Female,Female,2019-03-26,JN,adlib.observation,NA
4A9,74K,contactAgg,Female,Female,2019-03-28,JN,adlib.observation,NA
4M2,4P4,contactAgg,Female,Female,2019-04-01,JN,adlib.observation,NA
7L1,0B4,Submit/threat,Female,Female,2019-04-03,JN,adlib.observation,NA
95V,3D1,Submit/threat,Female,Female,2019-04-04,JN,adlib.observation,NA
6M9,9C7,contactAgg,Female,Female,2019-04-10,JN,adlib.observation,NA
2G8,4A9,contactAgg,Female,Female,2019-04-12,JN,adlib.observation,NA
2G8,3H6,contactAgg,Female,Female,2019-04-16,JN,adlib.observation,NA
5H6,4H3,displace,Female,Female,2019-04-16,JN,adlib.observation,NA
82Z,7M5,displace,Female,Female,2019-04-17,JN,adlib.observation,NA
6M9,9C7,contactAgg,Female,Female,2019-04-25,JN,adlib.observation,NA
8I6,2D4,avoid,Female,Female,2019-04-30,JN,adlib.observation,NA
3B8,4I3,avoid,Female,Female,2019-04-30,JN,adlib.observation,NA
7F7,4M2,noncontactAgg,Female,Female,2019-05-16,JN,adlib.observation,NA
6J4,82V,displace,Female,Female,2019-05-16,JN,adlib.observation,NA
95V,60V,contactAgg,Female,Female,2019-05-16,JN,adlib.observation,NA
3H6,7L1,displace,Female,Female,2019-05-20,JN,adlib.observation,NA
95V,0B4,contactAgg,Female,Female,2019-06-03,JN,adlib.observation,NA
33V,4P9,displace,Female,Female,2019-06-05,JN,adlib.observation,NA
9I3,88N,Submit/threat,Female,Female,2019-06-10,JN,adlib.observation,NA
7F7,33V,displace,Female,Female,2019-06-11,JN,adlib.observation,NA
3D1,82V,contactAgg,Female,Female,2019-06-11,JN,adlib.observation,NA
2G8,4P9,avoid,Female,Female,2019-06-17,JN,adlib.observation,NA
6M9,2D1,displace,Female,Female,2019-06-17,JN,adlib.observation,NA
4P9,74K,displace,Female,Female,2019-06-20,JN,adlib.observation,NA
8M6,6O9,contactAgg,Female,Female,2019-06-21,JN,adlib.observation,NA
2P0,2D1,contactAgg,Female,Female,2019-06-21,JN,adlib.observation,NA
95V,97R,noncontactAgg,Female,Female,2019-06-26,JN,adlib.observation,NA
6M9,4P4,noncontactAgg,Female,Female,2019-06-26,JN,adlib.observation,NA
2G8,91V,Submit/threat,Female,Female,2019-06-26,JN,adlib.observation,NA
3L9,98V,contactAgg,Female,Female,2019-06-26,JN,adlib.observation,NA
3B8,6O9,contactAgg,Female,Female,2019-06-27,JN,adlib.observation,NA
5P1,4A9,displace,Female,Female,2019-07-04,JN,adlib.observation,NA
7F7,2G8,Submit/threat,Female,Female,2019-07-04,JN,adlib.observation,NA
5P1,9I3,Submit/threat,Female,Female,2019-07-08,JN,adlib.observation,NA
7M9,2G8,FearGrm,Female,Female,2019-07-10,JN,adlib.observation,NA
8M6,97R,contactAgg,Female,Female,2019-07-17,JN,adlib.observation,NA
4H7,8M2,Submit/threat,Female,Female,2019-07-18,JN,adlib.observation,NA
38Z,97R,Submit/threat,Female,Female,2019-07-19,JN,adlib.observation,NA
4P4,3B8,avoid,Female,Female,2019-07-19,JN,adlib.observation,NA
4H7,8I6,Submit/threat,Female,Female,2019-07-19,JN,adlib.observation,NA
7M9,2D1,displace,Female,Female,2019-07-24,JN,adlib.observation,NA
33V,98V,displace,Female,Female,2019-08-12,JN,adlib.observation,NA
97R,8M2,noncontactAgg,Female,Female,2019-08-13,JN,adlib.observation,NA
4P4,8M0,FearGrm,Female,Female,2019-08-16,JN,adlib.observation,NA
3I4,82Z,noncontactAgg,Female,Female,2019-08-20,JN,adlib.observation,NA
2D4,7M5,Submit/threat,Female,Female,2019-08-22,JN,adlib.observation,NA
6M9,7A9,contactAgg,Female,Female,2019-08-23,JN,adlib.observation,NA
3B8,82V,noncontactAgg,Female,Female,2019-08-26,JN,adlib.observation,NA
9I3,2D4,avoid,Female,Female,2019-08-26,JN,adlib.observation,NA
0B4,1B4,FearGrm,Female,Female,2019-09-09,JN,adlib.observation,NA
0I7,7A9,displace,Female,Female,2019-09-09,JN,adlib.observation,NA
33V,4M2,noncontactAgg,Female,Female,2019-09-12,JN,adlib.observation,NA
33V,1K8,displace,Female,Female,2019-09-13,JN,adlib.observation,NA
9L6,6O9,noncontactAgg,Female,Female,2019-09-13,JN,adlib.observation,NA
2G8,7I4,avoid,Female,Female,2019-09-16,JN,adlib.observation,NA
3B8,7I4,noncontactAgg,Female,Female,2019-09-16,JN,adlib.observation,NA
2G8,82Z,noncontactAgg,Female,Female,2019-09-19,JN,adlib.observation,NA
2G8,7I4,FearGrm,Female,Female,2019-09-27,JN,adlib.observation,NA
0P2,7L1,displace,Female,Female,2019-09-30,JN,adlib.observation,NA
9C7,98V,Submit/threat,Female,Female,2019-09-30,JN,adlib.observation,NA
8M0,2B1,noncontactAgg,Female,Female,2019-10-02,JN,adlib.observation,NA
0I7,6M9,contactAgg,Female,Female,2019-10-02,JN,adlib.observation,NA
4P4,6O9,noncontactAgg,Female,Female,2019-10-02,JN,adlib.observation,NA
4P4,3I4,noncontactAgg,Female,Female,2019-10-02,JN,adlib.observation,NA
4P4,3B8,noncontactAgg,Female,Female,2019-10-02,JN,adlib.observation,NA
8M0,4I3,displace,Female,Female,2019-10-03,JN,adlib.observation,NA
7M4,6M8,FearGrm,Male,Male,2019-02-06,JN,adlib.observation,NA
48L,5P2,displace,Male,Male,2019-02-07,JN,adlib.observation,NA
7M4,6I7,FearGrm,Male,Male,2019-02-11,JN,adlib.observation,NA
9I4,5E6,FearGrm,Male,Male,2019-02-13,JN,adlib.observation,NA
6O6,2L6,FearGrm,Male,Male,2019-02-13,JN,adlib.observation,NA
48L,7M4,FearGrm,Male,Male,2019-02-13,JN,adlib.observation,NA
2I1,0G9,displace,Male,Male,2019-02-13,JN,adlib.observation,NA
5E4,6M8,FearGrm,Male,Male,2019-02-19,JN,adlib.observation,NA
6I7,0G9,FearGrm,Male,Male,2019-02-19,JN,adlib.observation,NA
6I7,0G9,Submit/threat,Male,Male,2019-02-22,JN,adlib.observation,NA
7B3,1F0,displace,Male,Male,2019-02-25,JN,adlib.observation,NA
5E4,4G6,FearGrm,Male,Male,2019-02-26,JN,adlib.observation,NA
7O1,0G9,FearGrm,Male,Male,2019-02-27,JN,adlib.observation,NA
6O6,0J9,contactAgg,Male,Male,2019-02-28,JN,adlib.observation,NA
48L,11Z,FearGrm,Male,Male,2019-02-28,JN,adlib.observation,NA
48L,5P2,ambiguosly.recorded,Male,Male,2019-03-04,JN,adlib.observation,NA
6C6,9I4,avoid,Male,Male,2019-03-04,JN,adlib.observation,NA
1F0,9O5,Submit/threat,Male,Male,2019-03-04,JN,adlib.observation,NA
67Z,7H0,FearGrm,Male,Male,2019-03-06,JN,adlib.observation,NA
7B3,9I4,noncontactAgg,Male,Male,2019-03-08,JN,adlib.observation,NA
9I4,5E4,avoid,Male,Male,2019-03-08,JN,adlib.observation,NA
2L6,11Z,FearGrm,Male,Male,2019-03-08,JN,adlib.observation,NA
5P2,6M8,FearGrm,Male,Male,2019-03-08,JN,adlib.observation,NA
7B3,1F0,FearGrm,Male,Male,2019-03-11,JN,adlib.observation,NA
48L,11Z,FearGrm,Male,Male,2019-03-11,JN,adlib.observation,NA
5E4,11Z,FearGrm,Male,Male,2019-03-12,JN,adlib.observation,NA
2C6,6M8,FearGrm,Male,Male,2019-03-12,JN,adlib.observation,NA
6M8,0G9,Submit/threat,Male,Male,2019-03-13,JN,adlib.observation,NA
0J9,2I1,noncontactAgg,Male,Male,2019-03-13,JN,adlib.observation,NA
1F0,67Z,avoid,Male,Male,2019-03-14,JN,adlib.observation,NA
2C6,0G1,avoid,Male,Male,2019-03-14,JN,adlib.observation,NA
6M8,11Z,FearGrm,Male,Male,2019-03-18,JN,adlib.observation,NA
5P2,6M8,FearGrm,Male,Male,2019-03-18,JN,adlib.observation,NA
0J9,2I1,noncontactAgg,Male,Male,2019-03-19,JN,adlib.observation,NA
0G9,11Z,noncontactAgg,Male,Male,2019-03-20,JN,adlib.observation,NA
6M8,4G6,noncontactAgg,Male,Male,2019-03-21,JN,adlib.observation,NA
1F0,4G6,noncontactAgg,Male,Male,2019-03-21,JN,adlib.observation,NA
5P2,7M4,contactAgg,Male,Male,2019-03-28,JN,adlib.observation,NA
0J9,7H0,FearGrm,Male,Male,2019-03-28,JN,adlib.observation,NA
5P2,0H3,noncontactAgg,Male,Male,2019-04-04,JN,adlib.observation,NA
53N,5E4,avoid,Male,Male,2019-04-04,JN,adlib.observation,NA
6M8,2I1,FearGrm,Male,Male,2019-04-04,JN,adlib.observation,NA
2L6,7H0,noncontactAgg,Male,Male,2019-04-04,JN,adlib.observation,NA
2I1,3K1,Submit/threat,Male,Male,2019-04-09,JN,adlib.observation,NA
48L,0C9,avoid,Male,Male,2019-04-16,JN,adlib.observation,NA
48L,1F0,displace,Male,Male,2019-04-24,JN,adlib.observation,NA
7O1,7M4,noncontactAgg,Male,Male,2019-04-24,JN,adlib.observation,NA
6O6,4G6,contactAgg,Male,Male,2019-04-30,JN,adlib.observation,NA
9O5,3B9,noncontactAgg,Male,Male,2019-05-07,JN,adlib.observation,NA
0H3,11Z,FearGrm,Male,Male,2019-05-07,JN,adlib.observation,NA
7O1,6O6,displace,Male,Male,2019-05-16,JN,adlib.observation,NA
2I1,0G9,Submit/threat,Male,Male,2019-05-21,JN,adlib.observation,NA
6M8,4G6,avoid,Male,Male,2019-06-10,JN,adlib.observation,NA
0G9,3I6,contactAgg,Male,Male,2019-06-17,JN,adlib.observation,NA
