agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
3H4,87F,displace,Female,Female,2015-09-16,SML,focalfollow,agonism.loser
6B0,91V,feargrm,Female,Female,2015-09-16,SML,focalfollow,agonism.loser
93R,91V,feargrm,Male,Female,2015-09-16,SML,focalfollow,agonism.loser
5B2,93R,avoid,Male,Male,2015-09-16,SML,focalfollow,agonism.loser
4H0,95V,displace,Female,Female,2015-09-16,SML,focalfollow,agonism.loser
5B2,X83,feargrm,Male,Female,2015-09-16,SML,focalfollow,agonism.loser
5B2,X83,avoid,Male,Female,2015-09-16,SML,focalfollow,agonism.loser
adult female,X91,avoid,Unknown,Female,2015-09-16,SML,focalfollow,agonism.loser
juvenile,0B5,contactagg,Unknown,Female,2015-09-17,SML,focalfollow,agonism.loser
93I,0B5,submit,Female,Female,2015-09-17,SML,focalfollow,agonism.loser
93I,0B5,feargrm,Female,Female,2015-09-17,SML,focalfollow,agonism.loser
88T,0G8,submit,Male,Male,2015-09-17,SML,focalfollow,agonism.loser
73S,48N,avoid,Male,Female,2015-09-17,SML,focalfollow,agonism.loser
99Z,48N,displace,Female,Female,2015-09-17,SML,focalfollow,agonism.loser
1E7,4F8,noncontactagg,Female,Female,2015-09-17,SML,focalfollow,agonism.loser
8H2,6H2,avoid,Male,Male,2015-09-17,SML,focalfollow,agonism.loser
juvenile,73S,displace,Unknown,Male,2015-09-17,SML,focalfollow,agonism.loser
37P,5F7,threat,Female,Female,2015-09-17,SML,focalfollow,agonism.loser
juvenile,5F7,displace,Unknown,Female,2015-09-17,SML,focalfollow,agonism.loser
juvenile,16Z,displace,Unknown,Female,2015-09-18,SML,focalfollow,agonism.loser
juvenile,4F5,feargrm,Unknown,Female,2015-09-18,SML,focalfollow,agonism.loser
juvenile,4F5,feargrm,Unknown,Female,2015-09-18,SML,focalfollow,agonism.loser
4D5,4F5,feargrm,Female,Female,2015-09-18,SML,focalfollow,agonism.loser
X91,8D6,noncontactagg,Female,Male,2015-09-18,SML,focalfollow,agonism.loser
93R,09Z,noncontactagg,Male,Female,2015-09-21,SML,focalfollow,agonism.loser
5B2,09Z,submit,Male,Female,2015-09-21,SML,focalfollow,agonism.loser
8F0,09Z,avoid,Female,Female,2015-09-21,SML,focalfollow,agonism.loser
1E6,0B5,displace,Female,Female,2015-09-21,SML,focalfollow,agonism.loser
1D5,0B5,avoid,Male,Female,2015-09-21,SML,focalfollow,agonism.loser
93R,46N,avoid,Male,Male,2015-09-21,SML,focalfollow,agonism.loser
8F0,4A0,noncontactagg,Female,Female,2015-09-21,SML,focalfollow,agonism.loser
2F0,4B2,avoid,Female,Female,2015-09-21,SML,focalfollow,agonism.loser
4H0,4B2,avoid,Female,Female,2015-09-21,SML,focalfollow,agonism.loser
9F9,7F7,avoid,Male,Female,2015-09-21,SML,focalfollow,agonism.loser
1E5,7F7,noncontactagg,Male,Female,2015-09-21,SML,focalfollow,agonism.loser
4F8,7F7,displace,Female,Female,2015-09-21,SML,focalfollow,agonism.loser
juvenile,8A5,feargrm,Unknown,Female,2015-09-21,SML,focalfollow,agonism.loser
9F9,8B5,avoid,Male,Male,2015-09-21,SML,focalfollow,agonism.loser
6C6,8B5,noncontactagg,Male,Male,2015-09-21,SML,focalfollow,agonism.loser
7B3,8D6,avoid,Male,Male,2015-09-21,SML,focalfollow,agonism.loser
8B5,0F6,avoid,Male,Female,2015-09-22,SML,focalfollow,agonism.loser
10R,0F6,avoid,Male,Female,2015-09-22,SML,focalfollow,agonism.loser
5B2,14Z,avoid,Male,Female,2015-09-22,SML,focalfollow,agonism.loser
juvenile,1E7,noncontactagg,Unknown,Female,2015-09-22,SML,focalfollow,agonism.loser
juvenile,31V,contactagg,Unknown,Female,2015-09-22,SML,focalfollow,agonism.loser
adult female,3H4,avoid,Unknown,Female,2015-09-22,SML,overtime,agonism.loser
25L,4F5,feargrm,Male,Female,2015-09-22,SML,focalfollow,agonism.loser
juvenile,09Z,avoid,Unknown,Female,2015-09-23,SML,focalfollow,agonism.loser
juvenile,3A7,feargrm,Unknown,Female,2015-09-23,SML,focalfollow,agonism.loser
juvenile,3A7,noncontactagg,Unknown,Female,2015-09-23,SML,focalfollow,agonism.loser
31S,46N,displace,Male,Male,2015-09-23,SML,focalfollow,agonism.loser
5B2,4A0,feargrm,Male,Female,2015-09-23,SML,focalfollow,agonism.loser
5B2,4A0,displace,Male,Female,2015-09-23,SML,focalfollow,agonism.loser
juvenile,54N,noncontactagg,Unknown,Female,2015-09-23,SML,focalfollow,agonism.loser
5B2,5F7,avoid,Male,Female,2015-09-23,SML,focalfollow,agonism.loser
2C8,87F,avoid,Female,Female,2015-09-23,SML,focalfollow,agonism.loser
73S,8B5,avoid,Male,Male,2015-09-23,SML,focalfollow,agonism.loser
5B2,91V,feargrm,Male,Female,2015-09-23,SML,focalfollow,agonism.loser
5B2,91V,displace,Male,Female,2015-09-23,SML,overtime,agonism.loser
4B2,X91,avoid,Female,Female,2015-09-23,SML,focalfollow,agonism.loser
88T,0G8,submit,Male,Male,2015-09-24,SML,focalfollow,agonism.loser
69O,1E7,avoid,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
10R,1E7,avoid,Male,Female,2015-09-24,SML,focalfollow,agonism.loser
juvenile,3B1,noncontactagg,Unknown,Female,2015-09-24,SML,focalfollow,agonism.loser
juvenile,3B1,avoid,Unknown,Female,2015-09-24,SML,focalfollow,agonism.loser
juvenile,4F8,noncontactagg,Unknown,Female,2015-09-24,SML,focalfollow,agonism.loser
0F6,5C4,submit,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
9F9,5F7,avoid,Male,Female,2015-09-24,SML,focalfollow,agonism.loser
4A5,5F7,avoid,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
juvenile,5F7,avoid,Unknown,Female,2015-09-24,SML,focalfollow,agonism.loser
3F4,5F7,avoid,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
4A5,5F7,avoid,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
4F8,85V,feargrm,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
4A5,85V,avoid,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
93I,89K,avoid,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
4A5,89K,displace,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
46N,8D6,avoid,Male,Male,2015-09-24,SML,focalfollow,agonism.loser
9F9,91V,avoid,Male,Female,2015-09-24,SML,focalfollow,agonism.loser
4D5,91V,submit,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
01K,91V,avoid,Male,Female,2015-09-24,SML,focalfollow,agonism.loser
X91,X83,displace,Female,Female,2015-09-24,SML,focalfollow,agonism.loser
7B2,0E8,avoid,Male,Male,2015-09-25,SML,focalfollow,agonism.loser
84E,0E8,submit,Male,Male,2015-09-25,SML,focalfollow,agonism.loser
7B2,3A7,avoid,Male,Female,2015-09-25,SML,focalfollow,agonism.loser
73S,3A7,feargrm,Male,Female,2015-09-25,SML,focalfollow,agonism.loser
93R,3A7,avoid,Male,Female,2015-09-25,SML,focalfollow,agonism.loser
01K,3A7,avoid,Male,Female,2015-09-25,SML,focalfollow,agonism.loser
01K,7F7,avoid,Male,Female,2015-09-25,SML,focalfollow,agonism.loser
3F4,7F7,avoid,Female,Female,2015-09-25,SML,focalfollow,agonism.loser
01K,7F7,avoid,Male,Female,2015-09-25,SML,focalfollow,agonism.loser
6C6,93R,submit,Male,Male,2015-09-25,SML,focalfollow,agonism.loser
28I,0B5,displace,Female,Female,2015-09-26,SML,focalfollow,agonism.loser
76L,4F5,noncontactagg,Female,Female,2015-09-26,SML,focalfollow,agonism.loser
6C6,8A3,submit,Male,Female,2015-09-26,SML,focalfollow,agonism.loser
14Z,0B5,displace,Female,Female,2015-09-28,SML,focalfollow,agonism.loser
juvenile,0B5,displace,Unknown,Female,2015-09-28,SML,focalfollow,agonism.loser
6H2,16Z,avoid,Male,Female,2015-09-28,SML,focalfollow,agonism.loser
0E2,28I,avoid,Female,Female,2015-09-28,SML,focalfollow,agonism.loser
juvenile,48N,avoid,Unknown,Female,2015-09-28,SML,focalfollow,agonism.loser
1E6,4A0,avoid,Female,Female,2015-09-28,SML,focalfollow,agonism.loser
juvenile,4H0,noncontactagg,Unknown,Female,2015-09-28,SML,focalfollow,agonism.loser
7B3,7F7,avoid,Male,Female,2015-09-28,SML,focalfollow,agonism.loser
1E7,8A5,noncontactagg,Female,Female,2015-09-28,SML,focalfollow,agonism.loser
93I,8A5,feargrm,Female,Female,2015-09-28,SML,focalfollow,agonism.loser
93I,8A5,avoid,Female,Female,2015-09-28,SML,focalfollow,agonism.loser
37P,8A5,avoid,Female,Female,2015-09-28,SML,focalfollow,agonism.loser
juvenile,9F9,avoid,Unknown,Male,2015-09-28,SML,focalfollow,agonism.loser
4A5,X83,avoid,Female,Female,2015-09-28,SML,focalfollow,agonism.loser
juvenile,31V,feargrm,Unknown,Female,2015-09-29,SML,focalfollow,agonism.loser
4B2,31V,avoid,Female,Female,2015-09-29,SML,focalfollow,agonism.loser
10R,5F7,avoid,Male,Female,2015-09-29,SML,focalfollow,agonism.loser
7F7,76L,noncontactagg,Female,Female,2015-09-29,SML,focalfollow,agonism.loser
7F7,76L,threat,Female,Female,2015-09-29,SML,focalfollow,agonism.loser
5B2,95V,avoid,Male,Female,2015-09-29,SML,focalfollow,agonism.loser
5B2,95V,submit,Male,Female,2015-09-29,SML,focalfollow,agonism.loser
5B2,95V,displace,Male,Female,2015-09-29,SML,focalfollow,agonism.loser
77V,95V,avoid,Female,Female,2015-09-29,SML,focalfollow,agonism.loser
6B0,95V,avoid,Female,Female,2015-09-29,SML,focalfollow,agonism.loser
7A8,33V,submit/threat,Female,Female,2015-02-01,JN,adlib.observation,NA
3H4,37P,submit/threat,Female,Female,2015-02-02,JN,adlib.observation,NA
4B2,51T,avoid,Female,Female,2015-02-03,JN,adlib.observation,NA
8F0,7F7,noncontactagg,Female,Female,2015-02-04,JN,adlib.observation,NA
33V,91V,contactagg,Female,Female,2015-02-06,JN,adlib.observation,NA
7A6,8A5,noncontactagg,Female,Female,2015-02-06,JN,adlib.observation,NA
0B5,3F8,noncontactagg,Female,Female,2015-02-09,JN,adlib.observation,NA
69O,4A5,avoid,Female,Female,2015-02-12,JN,adlib.observation,NA
0B5,48N,noncontactagg,Female,Female,2015-02-16,JN,adlib.observation,NA
4E0,3F4,noncontactagg,Female,Female,2015-02-16,JN,adlib.observation,NA
4A5,1F4,noncontactagg,Female,Female,2015-02-16,JN,adlib.observation,NA
69O,4B2,contactagg,Female,Female,2015-02-17,JN,adlib.observation,NA
0A2,51T,avoid,Female,Female,2015-02-17,JN,adlib.observation,NA
0G2,4A5,displace,Female,Female,2015-02-18,JN,adlib.observation,NA
37P,8A5,avoid,Female,Female,2015-02-19,JN,adlib.observation,NA
0G2,93I,submit/threat,Female,Female,2015-02-19,JN,adlib.observation,NA
X91,99Z,submit/threat,Female,Female,2015-02-19,JN,adlib.observation,NA
4B2,0G2,avoid,Female,Female,2015-02-23,JN,adlib.observation,NA
4B2,28I,contactagg,Female,Female,2015-02-24,JN,adlib.observation,NA
7A6,7F2,contactagg,Female,Female,2015-02-24,JN,adlib.observation,NA
37P,1F4,contactagg,Female,Female,2015-02-25,JN,adlib.observation,NA
4E0,89K,contactagg,Female,Female,2015-02-25,JN,adlib.observation,NA
4A5,26V,noncontactagg,Female,Female,2015-02-25,JN,adlib.observation,NA
3H4,0E1,noncontactagg,Female,Female,2015-02-25,JN,adlib.observation,NA
1E6,6B0,contactagg,Female,Female,2015-03-02,JN,adlib.observation,NA
2F0,6D8,avoid,Female,Female,2015-03-02,JN,adlib.observation,NA
95V,31V,displace,Female,Female,2015-03-02,JN,adlib.observation,NA
4H0,77V,displace,Female,Female,2015-03-03,JN,adlib.observation,NA
4A0,3F8,contactagg,Female,Female,2015-03-04,JN,adlib.observation,NA
1E6,54N,noncontactagg,Female,Female,2015-03-11,JN,adlib.observation,NA
0B5,76L,noncontactagg,Female,Female,2015-03-12,JN,adlib.observation,NA
0E1,76L,avoid,Female,Female,2015-03-12,JN,adlib.observation,NA
1E6,28I,contactagg,Female,Female,2015-03-17,JN,adlib.observation,NA
6B0,4F5,noncontactagg,Female,Female,2015-03-17,JN,adlib.observation,NA
14Z,3B1,avoid,Female,Female,2015-03-17,JN,adlib.observation,NA
6D8,0F6,contactagg,Female,Female,2015-03-19,JN,adlib.observation,NA
3H4,7A8,displace,Female,Female,2015-03-23,JN,adlib.observation,NA
4A5,4E0,feargrm,Female,Female,2015-03-23,JN,adlib.observation,NA
3B1,37P,submit/threat,Female,Female,2015-03-23,JN,adlib.observation,NA
69O,4B2,displace,Female,Female,2015-03-25,JN,adlib.observation,NA
4A5,93I,displace,Female,Female,2015-03-25,JN,adlib.observation,NA
0B5,4F8,submit/threat,Female,Female,2015-03-30,JN,adlib.observation,NA
4A5,87F,displace,Female,Female,2015-03-30,JN,adlib.observation,NA
54N,93I,feargrm,Female,Female,2015-03-30,JN,adlib.observation,NA
3H6,99Z,noncontactagg,Female,Female,2015-03-31,JN,adlib.observation,NA
1E6,4H1,contactagg,Female,Female,2015-04-01,JN,adlib.observation,NA
87F,99Z,noncontactagg,Female,Female,2015-04-01,JN,adlib.observation,NA
1E7,16Z,displace,Female,Female,2015-04-06,JN,adlib.observation,NA
51T,6A4,displace,Female,Female,2015-04-07,JN,adlib.observation,NA
1E6,89K,noncontactagg,Female,Female,2015-04-08,JN,adlib.observation,NA
99Z,3F8,displace,Female,Female,2015-04-09,JN,adlib.observation,NA
4H0,4H1,contactagg,Female,Female,2015-04-09,JN,adlib.observation,NA
1E7,93I,noncontactagg,Female,Female,2015-04-09,JN,adlib.observation,NA
0E2,3F4,feargrm,Female,Female,2015-04-13,JN,adlib.observation,NA
4B2,3B1,contactagg,Female,Female,2015-04-14,JN,adlib.observation,NA
X91,1F4,submit/threat,Female,Female,2015-04-14,JN,adlib.observation,NA
7F2,26V,feargrm,Female,Female,2015-04-17,JN,adlib.observation,NA
3A7,7F2,submit/threat,Female,Female,2015-04-22,JN,adlib.observation,NA
4A0,3H6,displace,Female,Female,2015-04-23,JN,adlib.observation,NA
14Z,89K,submit/threat,Female,Female,2015-04-29,JN,adlib.observation,NA
3H6,X83,noncontactagg,Female,Female,2015-04-29,JN,adlib.observation,NA
0E2,37P,avoid,Female,Female,2015-05-05,JN,adlib.observation,NA
1E6,89K,avoid,Female,Female,2015-05-06,JN,adlib.observation,NA
69O,0G2,displace,Female,Female,2015-05-06,JN,adlib.observation,NA
4A5,3F8,noncontactagg,Female,Female,2015-05-08,JN,adlib.observation,NA
4H1,4F8,noncontactagg,Female,Female,2015-05-08,JN,adlib.observation,NA
3H6,99Z,submit/threat,Female,Female,2015-05-11,JN,adlib.observation,NA
93I,6B0,feargrm,Female,Female,2015-07-07,SML,adlib.observation,NA
14Z,4A0,contactagg,Female,Female,2015-07-16,SML,adlib.observation,NA
09Z,5F7,displace,Female,Female,2015-07-16,SML,adlib.observation,NA
09Z,5F7,displace,Female,Female,2015-07-16,SML,adlib.observation,NA
09Z,5F7,contactagg,Female,Female,2015-07-20,SML,adlib.observation,NA
0F6,51T,displace,Female,Female,2015-07-20,SML,adlib.observation,NA
4A5,87F,displace,Female,Female,2015-07-23,SML,adlib.observation,NA
4A5,6B0,displace,Female,Female,2015-07-23,SML,adlib.observation,NA
4A5,37P,feargrm,Female,Female,2015-07-23,SML,adlib.observation,NA
5C4,7C8,displace,Female,Female,2015-07-23,SML,adlib.observation,NA
5C4,3F8,displace,Female,Female,2015-07-23,SML,adlib.observation,NA
0F6,0E1,displace,Female,Female,2015-07-23,SML,adlib.observation,NA
7A8,7A6,displace,Female,Female,2015-07-23,SML,adlib.observation,NA
7A8,0E2,displace,Female,Female,2015-07-23,SML,adlib.observation,NA
2F0,2G8,feargrm,Female,Female,2015-07-23,SML,adlib.observation,NA
91V,09Z,displace,Female,Female,2015-07-24,SML,adlib.observation,NA
14Z,26V,noncontactagg,Female,Female,2015-07-24,SML,adlib.observation,NA
1E6,7A6,noncontactagg,Female,Female,2015-07-24,SML,adlib.observation,NA
93I,37P,displace,Female,Female,2015-07-24,SML,adlib.observation,NA
4H0,93I,displace,Female,Female,2015-07-24,SML,adlib.observation,NA
4H0,4A0,submit/threat,Female,Female,2015-07-27,SML,adlib.observation,NA
3B1,28I,displace,Female,Female,2015-08-06,SML,adlib.observation,NA
2C8,60V,displace,Female,Female,2015-08-04,SML,adlib.observation,NA
2C8,X91,displace,Female,Female,2015-08-01,SML,adlib.observation,NA
4A0,93I,noncontactagg,Female,Female,2015-07-29,SML,adlib.observation,NA
3B1,3H6,displace,Female,Female,2015-09-10,SML,adlib.observation,NA
1E7,3H4,noncontactagg,Female,Female,2015-09-11,SML,adlib.observation,NA
0F6,14Z,avoid,Female,Female,2015-09-12,SML,adlib.observation,NA
3H4,93I,displace,Female,Female,2015-09-12,SML,adlib.observation,NA
3B1,4A0,avoid,Female,Female,2015-09-14,SML,adlib.observation,NA
28I,4A0,contactagg,Female,Female,2015-09-14,SML,adlib.observation,NA
2C8,4F8,submit/threat,Female,Female,2015-09-15,SML,adlib.observation,NA
51T,3A7,submit,Female,Female,2015-09-17,SML,adlib.observation,NA
4A5,3H4,displace,Female,Female,2015-09-18,SML,adlib.observation,NA
1E7,3B1,displace,Female,Female,2015-09-18,SML,adlib.observation,NA
4B2,8F0,contactagg,Female,Female,2015-09-21,SML,adlib.observation,NA
2C8,2F0,contactagg,Female,Female,2015-09-21,SML,adlib.observation,NA
09Z,91V,displace,Female,Female,2015-09-22,SML,adlib.observation,NA
1E7,09Z,displace,Female,Female,2015-09-22,SML,adlib.observation,NA
87F,6B0,avoid,Female,Female,2015-09-23,SML,adlib.observation,NA
7A8,3F4,displace,Female,Female,2015-10-05,SML,adlib.observation,NA
4F5,3F4,feargrm,Female,Female,2015-10-05,SML,adlib.observation,NA
95V,5C4,submit,Female,Female,2015-09-29,SML,adlib.observation,NA
87F,95V,displace,Female,Female,2015-09-29,SML,adlib.observation,NA
3F4,95V,avoid,Female,Female,2015-09-29,SML,adlib.observation,NA
2C8,3B1,avoid,Female,Female,2015-09-28,SML,adlib.observation,NA
2C8,0E1,submit,Female,Female,2015-10-06,SML,adlib.observation,NA
1E7,33V,avoid,Female,Female,2015-10-06,SML,adlib.observation,NA
7A6,4F8,noncontactagg,Female,Female,2015-10-06,SML,adlib.observation,NA
54N,95V,displace,Female,Female,2015-10-06,SML,adlib.observation,NA
4A5,7A8,submit/threat,Female,Female,2015-10-08,SML,adlib.observation,NA
87F,0F6,submit/threat,Female,Female,2015-10-09,SML,adlib.observation,NA
69O,2C8,contactagg,Female,Female,2015-10-10,SML,adlib.observation,NA
2C8,4B2,displace,Female,Female,2015-10-10,SML,adlib.observation,NA
3A7,7F2,noncontactagg,Female,Female,2015-10-10,SML,adlib.observation,NA
2F0,33V,submit/threat,Female,Female,2015-10-11,SML,adlib.observation,NA
1E7,5F7,feargrm,Female,Female,2015-10-14,SML,adlib.observation,NA
09Z,7F7,submit/threat,Female,Female,2015-10-14,SML,adlib.observation,NA
09Z,6A4,displace,Female,Female,2015-09-02,AD,adlib.observation,NA
X91,51T,displace,Female,Female,2015-10-10,AD,adlib.observation,NA
10R,8D8,noncontactagg,Male,Male,2015-01-28,JN,adlib.observation,NA
39L,84E,feargrm,Male,Male,2015-02-01,JN,adlib.observation,NA
8D8,8D2,noncontactagg,Male,Male,2015-02-06,JN,adlib.observation,NA
01K,8D2,noncontactagg,Male,Male,2015-02-09,JN,adlib.observation,NA
9F9,6C6,feargrm,Male,Male,2015-02-11,JN,adlib.observation,NA
4H2,9F9,avoid,Male,Male,2015-02-11,JN,adlib.observation,NA
10R,84E,feargrm,Male,Male,2015-02-12,JN,adlib.observation,NA
94Z,8D2,feargrm,Male,Male,2015-02-16,JN,adlib.observation,NA
5B2,6C6,avoid,Male,Male,2015-02-17,JN,adlib.observation,NA
84E,73S,displace,Male,Male,2015-02-18,JN,adlib.observation,NA
8D6,0E8,noncontactagg,Male,Male,2015-02-18,JN,adlib.observation,NA
94Z,8D6,avoid,Male,Male,2015-02-18,JN,adlib.observation,NA
9F9,5G2,feargrm,Male,Male,2015-02-18,JN,adlib.observation,NA
4H2,73S,noncontactagg,Male,Male,2015-02-19,JN,adlib.observation,NA
94Z,39L,displace,Male,Male,2015-02-19,JN,adlib.observation,NA
10R,93R,displace,Male,Male,2015-02-23,JN,adlib.observation,NA
8D8,8B5,feargrm,Male,Male,2015-02-24,JN,adlib.observation,NA
17K,9F9,submit/threat,Male,Male,2015-02-25,JN,adlib.observation,NA
84E,9F9,submit/threat,Male,Male,2015-02-25,JN,adlib.observation,NA
8D2,6H2,contactagg,Male,Male,2015-02-25,JN,adlib.observation,NA
94Z,9F9,noncontactagg,Male,Male,2015-02-25,JN,adlib.observation,NA
31S,60E,submit/threat,Male,Male,2015-02-26,JN,adlib.observation,NA
94Z,0E8,avoid,Male,Male,2015-03-02,JN,adlib.observation,NA
8D2,60E,submit/threat,Male,Male,2015-03-02,JN,adlib.observation,NA
73S,0G8,avoid,Male,Male,2015-03-02,JN,adlib.observation,NA
84E,9F9,feargrm,Male,Male,2015-03-03,JN,adlib.observation,NA
9F9,8D8,avoid,Male,Male,2015-03-04,JN,adlib.observation,NA
9F9,60E,feargrm,Male,Male,2015-03-04,JN,adlib.observation,NA
73S,8B5,noncontactagg,Male,Male,2015-03-05,JN,adlib.observation,NA
5B2,0G8,avoid,Male,Male,2015-03-09,JN,adlib.observation,NA
4H2,7B3,feargrm,Male,Male,2015-03-09,JN,adlib.observation,NA
9F9,7B3,feargrm,Male,Male,2015-03-09,JN,adlib.observation,NA
5B2,9F9,avoid,Male,Male,2015-03-11,JN,adlib.observation,NA
5B2,9F9,noncontactagg,Male,Male,2015-03-11,JN,adlib.observation,NA
46N,0E8,feargrm,Male,Male,2015-03-12,JN,adlib.observation,NA
94Z,01K,feargrm,Male,Male,2015-03-13,JN,adlib.observation,NA
73S,8B5,feargrm,Male,Male,2015-03-17,JN,adlib.observation,NA
8D2,8B5,displace,Male,Male,2015-03-17,JN,adlib.observation,NA
5B2,73S,avoid,Male,Male,2015-03-20,JN,adlib.observation,NA
25L,8D6,feargrm,Male,Male,2015-03-20,JN,adlib.observation,NA
7B2,88T,feargrm,Male,Male,2015-03-23,JN,adlib.observation,NA
17K,4H2,feargrm,Male,Male,2015-03-25,JN,adlib.observation,NA
6H2,9F9,feargrm,Male,Male,2015-03-25,JN,adlib.observation,NA
94Z,7B3,feargrm,Male,Male,2015-03-26,JN,adlib.observation,NA
88T,7B3,contactagg,Male,Male,2015-03-26,JN,adlib.observation,NA
7B2,7B3,feargrm,Male,Male,2015-03-26,JN,adlib.observation,NA
8D2,7B2,noncontactagg,Male,Male,2015-03-30,JN,adlib.observation,NA
7B2,88T,noncontactagg,Male,Male,2015-03-30,JN,adlib.observation,NA
8B5,7B2,submit/threat,Male,Male,2015-03-31,JN,adlib.observation,NA
10R,4H2,submit/threat,Male,Male,2015-04-01,JN,adlib.observation,NA
01K,7B3,noncontactagg,Male,Male,2015-04-06,JN,adlib.observation,NA
31S,88T,displace,Male,Male,2015-04-07,JN,adlib.observation,NA
39L,84E,contactagg,Male,Male,2015-04-07,JN,adlib.observation,NA
6H2,88T,contactagg,Male,Male,2015-04-08,JN,adlib.observation,NA
93R,60E,feargrm,Male,Male,2015-04-08,JN,adlib.observation,NA
17K,4H2,feargrm,Male,Male,2015-04-20,JN,adlib.observation,NA
7B2,88T,feargrm,Male,Male,2015-04-22,JN,adlib.observation,NA
5B2,5G2,feargrm,Male,Male,2015-04-28,JN,adlib.observation,NA
94Z,1D5,displace,Male,Male,2015-05-04,JN,adlib.observation,NA
73S,7B3,avoid,Male,Male,2015-05-05,JN,adlib.observation,NA
94Z,6H2,displace,Male,Male,2015-05-05,JN,adlib.observation,NA
10R,7B3,avoid,Male,Male,2015-05-11,JN,adlib.observation,NA
8D6,5G2,displace,Male,Male,2015-07-06,SML,adlib.observation,NA
01K,31S,displace,Male,Male,2015-07-16,SML,adlib.observation,NA
4H2,8B5,displace,Male,Male,2015-07-16,SML,adlib.observation,NA
4H2,93R,displace,Male,Male,2015-07-16,SML,adlib.observation,NA
